0,0,0
0,1,6
0,2,4
0,3,0
0,4,2
0,5,0
0,6,24
0,7,0
0,8,3
0,9,8
0,10,16
0,11,0
0,12,10
0,13,17
0,14,0
0,15,0
0,16,20
0,17,5
0,18,0
0,19,0
0,20,0
0,21,0
0,22,18
0,23,0
0,24,0
1,0,19
1,1,24
1,2,0
1,3,0
1,4,11
1,5,0
1,6,18
1,7,0
1,8,4
1,9,6
1,10,0
1,11,0
1,12,0
1,13,1
1,14,21
1,15,12
1,16,13
1,17,15
1,18,0
1,19,0
1,20,23
1,21,0
1,22,25
1,23,0
1,24,0
2,0,23
2,1,7
2,2,0
2,3,0
2,4,0
2,5,0
2,6,19
2,7,0
2,8,0
2,9,0
2,10,0
2,11,2
2,12,8
2,13,6
2,14,22
2,15,0
2,16,25
2,17,0
2,18,4
2,19,0
2,20,0
2,21,0
2,22,0
2,23,9
2,24,11
3,0,0
3,1,17
3,2,0
3,3,0
3,4,0
3,5,9
3,6,13
3,7,14
3,8,0
3,9,5
3,10,25
3,11,19
3,12,12
3,13,15
3,14,0
3,15,6
3,16,0
3,17,18
3,18,0
3,19,0
3,20,3
3,21,2
3,22,4
3,23,0
3,24,22
4,0,21
4,1,0
4,2,14
4,3,22
4,4,0
4,5,1
4,6,0
4,7,20
4,8,0
4,9,0
4,10,0
4,11,9
4,12,0
4,13,5
4,14,0
4,15,3
4,16,2
4,17,0
4,18,10
4,19,0
4,20,0
4,21,12
4,22,16
4,23,6
4,24,0
5,0,10
5,1,0
5,2,0
5,3,16
5,4,0
5,5,24
5,6,0
5,7,0
5,8,6
5,9,12
5,10,0
5,11,0
5,12,7
5,13,19
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,9
5,20,8
5,21,25
5,22,21
5,23,1
5,24,5
6,0,1
6,1,0
6,2,23
6,3,19
6,4,0
6,5,0
6,6,5
6,7,0
6,8,0
6,9,0
6,10,17
6,11,0
6,12,0
6,13,12
6,14,0
6,15,0
6,16,8
6,17,0
6,18,16
6,19,22
6,20,6
6,21,0
6,22,2
6,23,20
6,24,3
7,0,6
7,1,0
7,2,0
7,3,5
7,4,0
7,5,0
7,6,0
7,7,1
7,8,0
7,9,18
7,10,0
7,11,0
7,12,21
7,13,0
7,14,24
7,15,0
7,16,12
7,17,14
7,18,25
7,19,13
7,20,22
7,21,0
7,22,0
7,23,0
7,24,0
8,0,25
8,1,21
8,2,12
8,3,0
8,4,0
8,5,2
8,6,8
8,7,0
8,8,16
8,9,22
8,10,0
8,11,23
8,12,0
8,13,18
8,14,10
8,15,0
8,16,17
8,17,0
8,18,0
8,19,11
8,20,13
8,21,14
8,22,0
8,23,0
8,24,15
9,0,0
9,1,0
9,2,0
9,3,0
9,4,22
9,5,14
9,6,20
9,7,0
9,8,0
9,9,0
9,10,1
9,11,11
9,12,5
9,13,4
9,14,0
9,15,0
9,16,0
9,17,7
9,18,0
9,19,0
9,20,16
9,21,0
9,22,0
9,23,0
9,24,0
10,0,12
10,1,0
10,2,0
10,3,0
10,4,0
10,5,15
10,6,1
10,7,0
10,8,0
10,9,14
10,10,19
10,11,0
10,12,4
10,13,0
10,14,0
10,15,25
10,16,16
10,17,8
10,18,6
10,19,0
10,20,0
10,21,0
10,22,0
10,23,2
10,24,13
11,0,0
11,1,0
11,2,0
11,3,23
11,4,0
11,5,0
11,6,0
11,7,0
11,8,0
11,9,20
11,10,10
11,11,0
11,12,0
11,13,0
11,14,2
11,15,0
11,16,0
11,17,11
11,18,0
11,19,0
11,20,9
11,21,0
11,22,3
11,23,15
11,24,0
12,0,7
12,1,11
12,2,0
12,3,0
12,4,0
12,5,4
12,6,2
12,7,8
12,8,19
12,9,0
12,10,14
12,11,20
12,12,0
12,13,21
12,14,13
12,15,0
12,16,23
12,17,9
12,18,24
12,19,3
12,20,0
12,21,0
12,22,0
12,23,25
12,24,12
13,0,0
13,1,22
13,2,2
13,3,0
13,4,25
13,5,0
13,6,0
13,7,18
13,8,0
13,9,0
13,10,7
13,11,0
13,12,0
13,13,0
13,14,17
13,15,1
13,16,0
13,17,0
13,18,0
13,19,0
13,20,0
13,21,20
13,22,0
13,23,0
13,24,0
14,0,5
14,1,19
14,2,0
14,3,0
14,4,0
14,5,0
14,6,21
14,7,22
14,8,12
14,9,10
14,10,0
14,11,0
14,12,11
14,13,0
14,14,6
14,15,13
14,16,0
14,17,0
14,18,17
14,19,2
14,20,0
14,21,0
14,22,0
14,23,0
14,24,14
15,0,0
15,1,0
15,2,0
15,3,0
15,4,10
15,5,0
15,6,0
15,7,15
15,8,0
15,9,0
15,10,0
15,11,4
15,12,24
15,13,25
15,14,3
15,15,0
15,16,0
15,17,0
15,18,19
15,19,17
15,20,12
15,21,0
15,22,0
15,23,0
15,24,0
16,0,11
16,1,0
16,2,0
16,3,2
16,4,9
16,5,19
16,6,0
16,7,0
16,8,22
16,9,0
16,10,12
16,11,21
16,12,0
16,13,13
16,14,0
16,15,7
16,16,3
16,17,0
16,18,1
16,19,15
16,20,0
16,21,0
16,22,23
16,23,10
16,24,25
17,0,0
17,1,0
17,2,0
17,3,0
17,4,1
17,5,7
17,6,9
17,7,11
17,8,14
17,9,0
17,10,5
17,11,0
17,12,22
17,13,0
17,14,0
17,15,18
17,16,0
17,17,16
17,18,0
17,19,0
17,20,0
17,21,4
17,22,0
17,23,0
17,24,20
18,0,20
18,1,16
18,2,25
18,3,0
18,4,24
18,5,3
18,6,10
18,7,0
18,8,17
18,9,0
18,10,0
18,11,15
18,12,0
18,13,0
18,14,8
18,15,0
18,16,0
18,17,0
18,18,12
18,19,0
18,20,0
18,21,18
18,22,1
18,23,0
18,24,19
19,0,22
19,1,23
19,2,19
19,3,6
19,4,14
19,5,13
19,6,0
19,7,0
19,8,0
19,9,0
19,10,0
19,11,1
19,12,9
19,13,0
19,14,0
19,15,8
19,16,24
19,17,0
19,18,0
19,19,4
19,20,0
19,21,7
19,22,0
19,23,0
19,24,21
20,0,0
20,1,8
20,2,6
20,3,25
20,4,0
20,5,0
20,6,22
20,7,0
20,8,2
20,9,7
20,10,0
20,11,5
20,12,0
20,13,23
20,14,0
20,15,0
20,16,0
20,17,19
20,18,0
20,19,18
20,20,0
20,21,3
20,22,14
20,23,0
20,24,16
21,0,13
21,1,0
21,2,22
21,3,10
21,4,23
21,5,0
21,6,0
21,7,12
21,8,0
21,9,16
21,10,0
21,11,17
21,12,3
21,13,14
21,14,9
21,15,21
21,16,0
21,17,25
21,18,15
21,19,7
21,20,0
21,21,0
21,22,0
21,23,19
21,24,0
22,0,15
22,1,3
22,2,0
22,3,0
22,4,0
22,5,0
22,6,11
22,7,0
22,8,24
22,9,0
22,10,18
22,11,10
22,12,2
22,13,20
22,14,0
22,15,0
22,16,0
22,17,0
22,18,13
22,19,0
22,20,0
22,21,0
22,22,0
22,23,12
22,24,17
23,0,0
23,1,0
23,2,20
23,3,0
23,4,16
23,5,0
23,6,0
23,7,19
23,8,13
23,9,4
23,10,8
23,11,24
23,12,0
23,13,0
23,14,0
23,15,17
23,16,5
23,17,0
23,18,23
23,19,0
23,20,25
23,21,0
23,22,0
23,23,7
23,24,1
24,0,0
24,1,0
24,2,7
24,3,0
24,4,0
24,5,0
24,6,0
24,7,9
24,8,20
24,9,0
24,10,0
24,11,16
24,12,19
24,13,0
24,14,25
24,15,24
24,16,1
24,17,0
24,18,2
24,19,0
24,20,10
24,21,0
24,22,22
24,23,18
24,24,0
