0,0,0
0,1,18
0,2,0
0,3,0
0,4,0
0,5,14
0,6,10
0,7,0
0,8,0
0,9,19
0,10,0
0,11,8
0,12,0
0,13,0
0,14,5
0,15,6
0,16,0
0,17,4
0,18,7
0,19,0
0,20,0
0,21,21
0,22,0
0,23,0
0,24,0
1,0,0
1,1,24
1,2,4
1,3,0
1,4,0
1,5,0
1,6,0
1,7,11
1,8,7
1,9,0
1,10,23
1,11,12
1,12,0
1,13,0
1,14,0
1,15,10
1,16,19
1,17,13
1,18,16
1,19,22
1,20,25
1,21,0
1,22,0
1,23,0
1,24,0
2,0,0
2,1,10
2,2,12
2,3,0
2,4,0
2,5,0
2,6,23
2,7,13
2,8,0
2,9,20
2,10,0
2,11,0
2,12,7
2,13,16
2,14,25
2,15,0
2,16,0
2,17,0
2,18,17
2,19,0
2,20,5
2,21,0
2,22,0
2,23,0
2,24,0
3,0,0
3,1,0
3,2,0
3,3,9
3,4,0
3,5,21
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,4
3,12,0
3,13,0
3,14,18
3,15,14
3,16,0
3,17,0
3,18,0
3,19,0
3,20,13
3,21,0
3,22,6
3,23,17
3,24,1
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,6
4,6,12
4,7,0
4,8,25
4,9,0
4,10,0
4,11,9
4,12,0
4,13,14
4,14,1
4,15,0
4,16,0
4,17,20
4,18,23
4,19,0
4,20,3
4,21,0
4,22,0
4,23,0
4,24,2
5,0,0
5,1,15
5,2,0
5,3,0
5,4,14
5,5,0
5,6,22
5,7,23
5,8,3
5,9,0
5,10,25
5,11,0
5,12,0
5,13,7
5,14,0
5,15,13
5,16,16
5,17,0
5,18,0
5,19,1
5,20,17
5,21,0
5,22,0
5,23,0
5,24,20
6,0,7
6,1,0
6,2,17
6,3,0
6,4,0
6,5,0
6,6,25
6,7,5
6,8,0
6,9,21
6,10,12
6,11,13
6,12,0
6,13,0
6,14,0
6,15,0
6,16,0
6,17,2
6,18,8
6,19,0
6,20,0
6,21,18
6,22,0
6,23,0
6,24,0
7,0,1
7,1,0
7,2,0
7,3,23
7,4,16
7,5,2
7,6,13
7,7,0
7,8,0
7,9,0
7,10,20
7,11,0
7,12,0
7,13,3
7,14,17
7,15,0
7,16,4
7,17,22
7,18,0
7,19,0
7,20,19
7,21,9
7,22,5
7,23,15
7,24,24
8,0,25
8,1,0
8,2,22
8,3,0
8,4,19
8,5,0
8,6,0
8,7,24
8,8,20
8,9,14
8,10,21
8,11,5
8,12,0
8,13,0
8,14,8
8,15,0
8,16,0
8,17,0
8,18,0
8,19,3
8,20,7
8,21,1
8,22,0
8,23,0
8,24,23
9,0,0
9,1,3
9,2,0
9,3,10
9,4,0
9,5,0
9,6,0
9,7,18
9,8,0
9,9,0
9,10,6
9,11,0
9,12,0
9,13,0
9,14,0
9,15,0
9,16,15
9,17,24
9,18,9
9,19,20
9,20,0
9,21,8
9,22,0
9,23,21
9,24,0
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,25
10,6,0
10,7,1
10,8,8
10,9,3
10,10,0
10,11,17
10,12,0
10,13,15
10,14,0
10,15,5
10,16,0
10,17,0
10,18,0
10,19,13
10,20,0
10,21,0
10,22,24
10,23,2
10,24,0
11,0,22
11,1,0
11,2,14
11,3,7
11,4,12
11,5,0
11,6,0
11,7,0
11,8,6
11,9,24
11,10,18
11,11,0
11,12,0
11,13,4
11,14,0
11,15,2
11,16,0
11,17,0
11,18,0
11,19,17
11,20,20
11,21,0
11,22,0
11,23,8
11,24,0
12,0,0
12,1,0
12,2,0
12,3,2
12,4,8
12,5,0
12,6,0
12,7,0
12,8,22
12,9,15
12,10,10
12,11,19
12,12,1
12,13,12
12,14,20
12,15,16
12,16,24
12,17,0
12,18,0
12,19,0
12,20,4
12,21,17
12,22,0
12,23,0
12,24,0
13,0,0
13,1,19
13,2,0
13,3,0
13,4,5
13,5,18
13,6,0
13,7,0
13,8,0
13,9,16
13,10,0
13,11,25
13,12,0
13,13,0
13,14,24
13,15,20
13,16,9
13,17,0
13,18,0
13,19,0
13,20,1
13,21,11
13,22,21
13,23,0
13,24,3
14,0,0
14,1,6
14,2,16
14,3,0
14,4,0
14,5,10
14,6,0
14,7,0
14,8,0
14,9,23
14,10,0
14,11,3
14,12,0
14,13,5
14,14,0
14,15,7
14,16,14
14,17,25
14,18,0
14,19,11
14,20,0
14,21,0
14,22,0
14,23,0
14,24,0
15,0,0
15,1,12
15,2,0
15,3,3
15,4,0
15,5,20
15,6,8
15,7,17
15,8,23
15,9,0
15,10,0
15,11,0
15,12,0
15,13,0
15,14,7
15,15,0
15,16,0
15,17,9
15,18,0
15,19,0
15,20,0
15,21,6
15,22,0
15,23,14
15,24,0
16,0,18
16,1,0
16,2,0
16,3,22
16,4,2
16,5,16
16,6,0
16,7,0
16,8,0
16,9,0
16,10,17
16,11,0
16,12,0
16,13,11
16,14,10
16,15,4
16,16,3
16,17,23
16,18,0
16,19,0
16,20,8
16,21,0
16,22,1
16,23,0
16,24,5
17,0,15
17,1,11
17,2,5
17,3,25
17,4,7
17,5,0
17,6,0
17,7,9
17,8,4
17,9,0
17,10,3
17,11,22
17,12,0
17,13,0
17,14,23
17,15,0
17,16,0
17,17,0
17,18,2
17,19,8
17,20,21
17,21,16
17,22,0
17,23,0
17,24,13
18,0,0
18,1,0
18,2,0
18,3,4
18,4,0
18,5,0
18,6,5
18,7,3
18,8,0
18,9,0
18,10,0
18,11,0
18,12,0
18,13,19
18,14,21
18,15,18
18,16,0
18,17,16
18,18,10
18,19,0
18,20,0
18,21,0
18,22,17
18,23,0
18,24,7
19,0,20
19,1,0
19,2,0
19,3,0
19,4,17
19,5,13
19,6,0
19,7,0
19,8,10
19,9,18
19,10,0
19,11,24
19,12,0
19,13,0
19,14,9
19,15,0
19,16,21
19,17,7
19,18,14
19,19,0
19,20,2
19,21,0
19,22,0
19,23,22
19,24,0
20,0,13
20,1,0
20,2,0
20,3,0
20,4,11
20,5,0
20,6,3
20,7,22
20,8,0
20,9,0
20,10,5
20,11,2
20,12,0
20,13,21
20,14,0
20,15,0
20,16,7
20,17,0
20,18,24
20,19,10
20,20,0
20,21,0
20,22,0
20,23,0
20,24,0
21,0,12
21,1,4
21,2,23
21,3,0
21,4,18
21,5,0
21,6,0
21,7,0
21,8,0
21,9,1
21,10,11
21,11,0
21,12,0
21,13,25
21,14,0
21,15,0
21,16,0
21,17,0
21,18,0
21,19,2
21,20,0
21,21,3
21,22,0
21,23,0
21,24,0
22,0,0
22,1,0
22,2,0
22,3,0
22,4,22
22,5,0
22,6,17
22,7,0
22,8,0
22,9,0
22,10,24
22,11,1
22,12,20
22,13,0
22,14,0
22,15,15
22,16,0
22,17,6
22,18,19
22,19,0
22,20,0
22,21,0
22,22,7
22,23,9
22,24,0
23,0,0
23,1,0
23,2,0
23,3,0
23,4,21
23,5,12
23,6,11
23,7,14
23,8,16
