0,0,11
0,1,0
0,2,0
0,3,13
0,4,22
0,5,10
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,3
0,12,0
0,13,14
0,14,20
0,15,0
0,16,5
0,17,0
0,18,1
0,19,7
0,20,4
0,21,0
0,22,24
0,23,0
0,24,0
1,0,18
1,1,12
1,2,25
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,1
1,11,0
1,12,0
1,13,16
1,14,0
1,15,11
1,16,0
1,17,2
1,18,17
1,19,24
1,20,19
1,21,0
1,22,22
1,23,0
1,24,0
2,0,0
2,1,0
2,2,24
2,3,0
2,4,0
2,5,0
2,6,18
2,7,12
2,8,13
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,10
2,15,0
2,16,0
2,17,0
2,18,0
2,19,6
2,20,5
2,21,1
2,22,16
2,23,0
2,24,0
3,0,1
3,1,0
3,2,21
3,3,0
3,4,10
3,5,0
3,6,11
3,7,2
3,8,0
3,9,20
3,10,0
3,11,17
3,12,7
3,13,13
3,14,4
3,15,12
3,16,0
3,17,0
3,18,0
3,19,0
3,20,0
3,21,23
3,22,0
3,23,0
3,24,0
4,0,19
4,1,0
4,2,4
4,3,0
4,4,23
4,5,0
4,6,1
4,7,24
4,8,22
4,9,0
4,10,0
4,11,12
4,12,25
4,13,0
4,14,21
4,15,10
4,16,18
4,17,9
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,3
4,24,11
5,0,24
5,1,0
5,2,0
5,3,6
5,4,0
5,5,4
5,6,3
5,7,0
5,8,5
5,9,0
5,10,0
5,11,19
5,12,12
5,13,0
5,14,17
5,15,2
5,16,0
5,17,7
5,18,15
5,19,0
5,20,0
5,21,16
5,22,8
5,23,0
5,24,0
6,0,0
6,1,0
6,2,22
6,3,0
6,4,17
6,5,0
6,6,0
6,7,16
6,8,19
6,9,21
6,10,7
6,11,0
6,12,0
6,13,15
6,14,2
6,15,6
6,16,0
6,17,0
6,18,3
6,19,12
6,20,24
6,21,5
6,22,0
6,23,0
6,24,25
7,0,25
7,1,10
7,2,0
7,3,0
7,4,16
7,5,0
7,6,20
7,7,17
7,8,11
7,9,0
7,10,0
7,11,0
7,12,3
7,13,5
7,14,0
7,15,24
7,16,1
7,17,0
7,18,4
7,19,22
7,20,0
7,21,0
7,22,23
7,23,0
7,24,0
8,0,21
8,1,18
8,2,0
8,3,2
8,4,0
8,5,12
8,6,0
8,7,0
8,8,0
8,9,25
8,10,16
8,11,0
8,12,4
8,13,0
8,14,13
8,15,0
8,16,0
8,17,0
8,18,0
8,19,19
8,20,0
8,21,0
8,22,0
8,23,0
8,24,0
9,0,5
9,1,0
9,2,0
9,3,0
9,4,0
9,5,18
9,6,8
9,7,0
9,8,0
9,9,13
9,10,25
9,11,0
9,12,0
9,13,0
9,14,6
9,15,17
9,16,0
9,17,16
9,18,0
9,19,0
9,20,9
9,21,3
9,22,0
