0,0,0
0,1,19
0,2,14
0,3,0
0,4,0
0,5,17
0,6,3
0,7,0
0,8,0
0,9,22
0,10,12
0,11,0
0,12,0
0,13,8
0,14,7
0,15,4
0,16,9
0,17,0
0,18,1
0,19,0
0,20,0
0,21,21
0,22,15
0,23,0
0,24,10
1,0,21
1,1,0
1,2,0
1,3,4
1,4,25
1,5,0
1,6,23
1,7,19
1,8,16
1,9,11
1,10,22
1,11,14
1,12,0
1,13,1
1,14,0
1,15,18
1,16,0
1,17,0
1,18,0
1,19,0
1,20,0
1,21,0
1,22,17
1,23,0
1,24,2
2,0,0
2,1,0
2,2,0
2,3,20
2,4,1
2,5,4
2,6,7
2,7,0
2,8,13
2,9,0
2,10,6
2,11,0
2,12,5
2,13,0
2,14,0
2,15,0
2,16,22
2,17,0
2,18,0
2,19,11
2,20,0
2,21,0
2,22,18
2,23,19
2,24,0
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,10
3,9,0
3,10,0
3,11,15
3,12,9
3,13,21
3,14,0
3,15,0
3,16,5
3,17,0
3,18,6
3,19,12
3,20,25
3,21,14
3,22,4
3,23,0
3,24,0
4,0,0
4,1,0
4,2,12
4,3,17
4,4,10
4,5,0
4,6,0
4,7,14
4,8,15
4,9,6
4,10,0
4,11,2
4,12,0
4,13,16
4,14,0
4,15,0
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,13
4,24,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,2
5,6,13
5,7,0
5,8,0
5,9,0
5,10,7
5,11,0
5,12,3
5,13,10
5,14,0
5,15,0
5,16,0
5,17,15
5,18,9
5,19,17
5,20,21
5,21,0
5,22,0
5,23,0
5,24,0
6,0,0
6,1,0
6,2,0
6,3,0
6,4,3
6,5,6
6,6,0
6,7,0
6,8,12
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,0
6,15,0
6,16,24
6,17,1
6,18,0
6,19,20
6,20,0
6,21,19
6,22,13
6,23,18
6,24,25
7,0,24
7,1,14
7,2,0
7,3,0
7,4,13
7,5,0
7,6,5
7,7,7
7,8,0
7,9,9
7,10,0
7,11,18
7,12,0
7,13,17
7,14,0
7,15,0
7,16,0
7,17,0
7,18,10
7,19,0
7,20,0
7,21,8
7,22,0
7,23,0
7,24,0
8,0,12
8,1,17
8,2,5
8,3,6
8,4,0
8,5,0
8,6,19
8,7,0
8,8,0
8,9,15
8,10,21
8,11,24
8,12,20
8,13,0
8,14,2
8,15,22
8,16,4
8,17,11
8,18,13
8,19,0
8,20,0
8,21,1
8,22,10
8,23,0
8,24,0
9,0,11
9,1,0
9,2,0
9,3,9
9,4,0
9,5,10
9,6,24
9,7,0
9,8,14
9,9,3
9,10,0
9,11,0
9,12,0
