0,0,25
0,1,0
0,2,0
0,3,17
0,4,11
0,5,0
0,6,0
0,7,0
0,8,14
0,9,20
0,10,0
0,11,2
0,12,0
0,13,0
0,14,24
0,15,18
0,16,0
0,17,21
0,18,0
0,19,0
0,20,19
0,21,0
0,22,15
0,23,16
0,24,3
1,0,19
1,1,22
1,2,0
1,3,15
1,4,13
1,5,5
1,6,3
1,7,0
1,8,0
1,9,0
1,10,12
1,11,0
1,12,0
1,13,17
1,14,0
1,15,0
1,16,0
1,17,8
1,18,9
1,19,24
1,20,0
1,21,21
1,22,0
1,23,18
1,24,20
2,0,16
2,1,12
2,2,0
2,3,0
2,4,7
2,5,0
2,6,8
2,7,0
2,8,0
2,9,13
2,10,10
2,11,1
2,12,9
2,13,0
2,14,25
2,15,0
2,16,0
2,17,11
2,18,0
2,19,5
2,20,0
2,21,0
2,22,0
2,23,6
2,24,17
3,0,0
3,1,0
3,2,0
3,3,0
3,4,10
3,5,24
3,6,0
3,7,16
3,8,0
3,9,12
3,10,0
3,11,0
3,12,23
3,13,0
3,14,0
3,15,0
3,16,25
3,17,6
3,18,1
3,19,0
3,20,2
3,21,0
3,22,0
3,23,0
3,24,13
4,0,3
4,1,0
4,2,24
4,3,0
4,4,14
4,5,21
4,6,10
4,7,0
4,8,0
4,9,6
4,10,0
4,11,13
4,12,4
4,13,18
4,14,19
4,15,16
4,16,0
4,17,12
4,18,0
4,19,0
4,20,0
4,21,25
4,22,0
4,23,23
4,24,5
5,0,24
5,1,0
5,2,16
5,3,0
5,4,0
5,5,11
5,6,0
5,7,0
5,8,0
5,9,1
5,10,25
5,11,0
5,12,8
5,13,0
5,14,23
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,6
5,22,0
5,23,0
5,24,9
6,0,17
6,1,20
6,2,8
6,3,25
6,4,0
6,5,19
6,6,9
6,7,23
6,8,13
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,20,24
6,21,3
6,22,16
6,23,0
6,24,4
7,0,0
7,1,6
7,2,11
7,3,0
7,4,23
7,5,0
7,6,15
7,7,10
7,8,5
7,9,25
7,10,0
7,11,0
7,12,7
7,13,0
7,14,0
7,15,0
7,16,0
7,17,0
7,18,22
7,19,0
7,20,0
7,21,18
7,22,14
7,23,0
7,24,0
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,6
8,6,17
8,7,21
8,8,0
8,9,0
8,10,4
8,11,22
8,12,19
8,13,16
8,14,0
8,15,0
8,16,0
8,17,0
8,18,25
8,19,0
8,20,0
8,21,0
8,22,0
8,23,8
8,24,10
9,0,2
9,1,0
9,2,0
9,3,0
9,4,12
9,5,0
9,6,0
9,7,7
9,8,18
9,9,14
9,10,15
9,11,9
9,12,0
9,13,6
9,14,0
9,15,24
9,16,20
9,17,23
9,18,0
9,19,4
9,20,25
9,21,1
9,22,19
9,23,5
9,24,0
10,0,0
10,1,10
10,2,2
10,3,0
10,4,6
10,5,0
10,6,0
10,7,3
10,8,0
10,9,24
10,10,8
10,11,25
10,12,15
10,13,0
10,14,0
10,15,12
10,16,0
10,17,0
10,18,4
10,19,0
10,20,0
10,21,0
10,22,5
10,23,0
10,24,7
11,0,0
11,1,0
11,2,9
11,3,14
11,4,1
11,5,0
11,6,0
11,7,5
11,8,23
11,9,7
11,10,16
11,11,3
11,12,0
11,13,21
11,14,0
11,15,0
11,16,10
11,17,0
11,18,0
11,19,25
11,20,6
11,21,15
11,22,0
11,23,0
11,24,0
12,0,0
12,1,17
12,2,4
12,3,0
12,4,24
12,5,2
12,6,20
12,7,0
12,8,22
12,9,0
12,10,0
12,11,0
12,12,6
12,13,0
12,14,0
12,15,0
12,16,8
12,17,0
12,18,21
12,19,16
12,20,1
12,21,0
12,22,25
12,23,12
12,24,0
13,0,0
13,1,0
13,2,0
13,3,11
13,4,25
13,5,16
13,6,0
13,7,0
13,8,10
13,9,0
13,10,0
13,11,4
13,12,0
13,13,12
13,14,14
13,15,23
13,16,13
13,17,19
13,18,0
13,19,0
13,20,3
13,21,2
13,22,20
13,23,0
13,24,0
14,0,12
14,1,0
14,2,13
14,3,0
14,4,0
14,5,0
14,6,14
14,7,0
14,8,0
14,9,11
14,10,0
14,11,0
14,12,20
14,13,24
14,14,18
14,15,5
14,16,0
14,17,17
14,18,0
14,19,0
14,20,16
14,21,0
14,22,8
14,23,10
14,24,0
15,0,0
15,1,23
15,2,3
15,3,8
15,4,5
15,5,14
15,6,0
15,7,11
15,8,4
15,9,22
15,10,0
15,11,7
15,12,0
15,13,9
15,14,10
15,15,13
15,16,24
15,17,20
15,18,0
15,19,0
15,20,15
15,21,0
15,22,0
15,23,0
15,24,2
16,0,10
16,1,16
16,2,0
16,3,0
16,4,0
16,5,0
16,6,6
16,7,0
16,8,0
16,9,0
16,10,0
16,11,5
16,12,3
16,13,13
16,14,15
16,15,0
16,16,0
16,17,4
16,18,23
16,19,8
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
17,0,0
17,1,0
17,2,17
17,3,7
17,4,0
17,5,0
17,6,24
17,7,0
17,8,0
17,9,0
17,10,0
17,11,0
17,12,18
17,13,0
17,14,0
17,15,25
17,16,19
17,17,3
17,18,2
17,19,0
17,20,23
17,21,0
17,22,22
17,23,21
17,24,0
18,0,6
18,1,0
18,2,19
18,3,9
18,4,2
18,5,0
18,6,0
18,7,0
18,8,0
18,9,0
18,10,0
18,11,0
18,12,0
18,13,0
18,14,0
18,15,0
18,16,7
18,17,10
18,18,12
18,19,14
18,20,0
18,21,8
18,22,24
18,23,13
18,24,16
19,0,1
19,1,0
19,2,0
19,3,12
19,4,0
19,5,0
19,6,0
19,7,0
19,8,0
19,9,0
19,10,14
19,11,0
19,12,24
19,13,0
19,14,2
19,15,6
19,16,0
19,17,0
19,18,0
19,19,22
19,20,0
19,21,0
19,22,10
19,23,0
19,24,18
20,0,11
20,1,3
20,2,0
20,3,10
20,4,0
20,5,0
20,6,0
20,7,20
20,8,0
20,9,8
20,10,24
20,11,12
20,12,13
20,13,4
20,14,0
20,15,7
20,16,0
20,17,0
20,18,18
20,19,1
20,20,5
20,21,0
20,22,2
20,23,0
20,24,19
21,0,14
21,1,0
21,2,0
21,3,0
21,4,9
21,5,0
21,6,1
21,7,15
21,8,11
21,9,0
21,10,0
21,11,0
21,12,21
21,13,0
21,14,0
21,15,4
21,16,0
21,17,16
21,18,0
21,19,23
21,20,18
21,21,0
21,22,0
21,23,0
21,24,0
22,0,15
22,1,13
22,2,0
22,3,0
22,4,0
22,5,18
22,6,0
22,7,24
22,8,0
22,9,0
22,10,9
22,11,0
22,12,5
22,13,1
22,14,16
22,15,10
22,16,0
22,17,0
22,18,14
22,19,0
22,20,7
22,21,0
22,22,0
22,23,4
22,24,11
23,0,21
23,1,7
23,2,0
23,3,2
23,4,0
23,5,3
23,6,23
23,7,17
23,8,0
23,9,0
23,10,0
23,11,8
23,12,0
23,13,0
23,14,6
23,15,0
23,16,0
23,17,0
23,18,19
23,19,12
23,20,13
23,21,10
23,22,0
23,23,20
23,24,1
24,0,4
24,1,1
24,2,20
24,3,0
24,4,18
24,5,0
24,6,0
24,7,14
24,8,0
24,9,10
24,10,3
24,11,0
24,12,0
24,13,7
24,14,0
24,15,9
24,16,6
24,17,0
24,18,0
24,19,0
24,20,12
24,21,22
24,22,0
24,23,0
24,24,15
