0,0,3
0,1,22
0,2,0
0,3,18
0,4,19
0,5,0
0,6,10
0,7,12
0,8,6
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,0
0,15,4
0,16,20
0,17,23
0,18,17
0,19,0
0,20,0
0,21,0
0,22,1
0,23,11
0,24,0
1,0,0
1,1,0
1,2,13
1,3,4
1,4,10
1,5,0
1,6,0
1,7,0
1,8,1
1,9,14
1,10,0
1,11,0
1,12,0
1,13,0
1,14,23
1,15,0
1,16,0
1,17,2
1,18,0
1,19,0
1,20,20
1,21,0
1,22,8
1,23,25
1,24,12
2,0,0
2,1,0
2,2,0
2,3,6
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,10
2,11,20
2,12,0
2,13,0
2,14,0
2,15,18
2,16,0
2,17,0
2,18,0
2,19,0
2,20,5
2,21,17
2,22,21
2,23,0
2,24,4
3,0,14
3,1,0
3,2,5
3,3,0
3,4,1
3,5,0
3,6,13
3,7,0
3,8,3
3,9,8
3,10,2
3,11,0
3,12,0
3,13,18
3,14,0
3,15,0
3,16,0
3,17,0
3,18,10
3,19,0
3,20,22
3,21,16
3,22,7
3,23,0
3,24,19
4,0,9
4,1,0
4,2,23
4,3,0
4,4,0
4,5,22
4,6,0
4,7,16
4,8,0
4,9,0
4,10,19
4,11,1
4,12,17
4,13,25
4,14,0
4,15,13
4,16,7
4,17,0
4,18,0
4,19,0
4,20,0
4,21,18
4,22,10
4,23,15
4,24,3
5,0,22
5,1,0
5,2,8
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,14
5,11,12
5,12,1
5,13,20
5,14,25
5,15,0
5,16,5
5,17,21
5,18,19
5,19,4
5,20,7
5,21,0
5,22,2
5,23,0
5,24,0
6,0,0
6,1,0
6,2,0
6,3,12
6,4,0
6,5,0
6,6,2
6,7,0
6,8,0
6,9,0
6,10,0
6,11,11
6,12,0
6,13,0
6,14,0
6,15,16
6,16,0
6,17,9
6,18,0
6,19,18
6,20,0
6,21,19
6,22,0
6,23,0
6,24,0
7,0,6
7,1,19
7,2,0
7,3,0
7,4,0
7,5,7
7,6,12
7,7,8
7,8,16
7,9,22
7,10,0
7,11,0
7,12,23
7,13,0
7,14,21
7,15,0
7,16,0
7,17,0
7,18,2
7,19,14
7,20,11
7,21,20
7,22,13
7,23,0
7,24,0
8,0,0
8,1,0
8,2,0
8,3,5
8,4,7
8,5,14
8,6,1
8,7,15
8,8,17
8,9,23
8,10,18
8,11,8
8,12,0
8,13,0
8,14,19
8,15,0
8,16,0
8,17,0
8,18,0
8,19,0
8,20,0
8,21,0
8,22,0
8,23,0
8,24,22
9,0,0
9,1,11
9,2,9
9,3,16
9,4,21
9,5,20
9,6,0
9,7,19
9,8,0
9,9,0
9,10,0
9,11,0
9,12,0
9,13,10
9,14,0
9,15,12
9,16,3
9,17,22
9,18,0
9,19,0
9,20,0
9,21,25
9,22,23
9,23,24
9,24,0
10,0,11
10,1,0
10,2,25
10,3,0
10,4,0
10,5,8
10,6,0
10,7,1
10,8,20
10,9,17
10,10,0
10,11,21
10,12,0
10,13,4
10,14,0
10,15,7
10,16,0
10,17,0
10,18,23
10,19,10
10,20,9
10,21,3
10,22,0
10,23,22
10,24,0
11,0,7
11,1,16
11,2,17
11,3,21
11,4,0
11,5,25
11,6,6
11,7,0
11,8,0
11,9,0
11,10,8
11,11,0
11,12,13
11,13,0
11,14,0
11,15,0
11,16,0
11,17,15
11,18,0
11,19,0
11,20,0
11,21,0
11,22,0
11,23,20
11,24,0
12,0,0
12,1,15
12,2,0
12,3,0
12,4,0
12,5,0
12,6,4
12,7,23
12,8,0
12,9,0
12,10,11
12,11,17
12,12,3
12,13,16
12,14,2
12,15,0
12,16,0
12,17,18
12,18,6
12,19,0
12,20,0
12,21,0
12,22,0
12,23,8
12,24,0
13,0,0
13,1,23
13,2,0
13,3,0
13,4,0
13,5,0
13,6,0
13,7,7
13,8,0
13,9,0
13,10,0
13,11,0
13,12,10
13,13,0
13,14,15
13,15,0
13,16,0
13,17,0
13,18,9
13,19,16
13,20,0
13,21,4
13,22,12
13,23,18
13,24,17
14,0,0
14,1,4
14,2,0
14,3,10
14,4,24
14,5,16
14,6,9
14,7,0
14,8,0
14,9,5
14,10,0
14,11,7
14,12,0
14,13,23
14,14,0
14,15,22
14,16,19
14,17,17
14,18,0
14,19,8
14,20,0
14,21,0
14,22,11
14,23,0
14,24,21
15,0,0
15,1,5
15,2,21
15,3,14
15,4,0
15,5,0
15,6,0
15,7,24
15,8,22
15,9,9
15,10,0
15,11,3
15,12,0
15,13,0
15,14,0
15,15,0
15,16,0
15,17,6
15,18,0
15,19,23
15,20,18
15,21,2
15,22,15
15,23,12
15,24,0
16,0,1
16,1,0
16,2,0
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,0
16,9,0
16,10,12
16,11,0
16,12,0
16,13,24
16,14,14
16,15,15
16,16,22
16,17,4
16,18,20
16,19,19
16,20,17
16,21,11
16,22,0
16,23,0
16,24,0
17,0,0
17,1,0
17,2,12
17,3,8
17,4,13
17,5,4
17,6,16
17,7,0
17,8,0
17,9,0
17,10,9
17,11,0
17,12,7
17,13,0
17,14,0
17,15,24
17,16,10
17,17,11
17,18,14
17,19,17
17,20,0
17,21,0
17,22,0
17,23,1
17,24,20
18,0,0
18,1,0
18,2,0
18,3,9
18,4,0
18,5,11
18,6,0
18,7,6
18,8,0
18,9,20
18,10,0
18,11,0
18,12,0
18,13,8
18,14,0
18,15,0
18,16,0
18,17,0
18,18,21
18,19,0
18,20,0
18,21,22
18,22,0
18,23,0
18,24,0
19,0,0
19,1,0
19,2,22
19,3,0
19,4,17
19,5,13
19,6,25
19,7,14
19,8,23
19,9,0
19,10,21
19,11,19
19,12,11
19,13,2
19,14,20
19,15,0
19,16,0
19,17,0
19,18,0
19,19,0
19,20,0
19,21,0
19,22,6
19,23,0
19,24,10
20,0,2
20,1,12
20,2,1
20,3,25
20,4,0
20,5,0
20,6,0
20,7,0
20,8,10
20,9,16
20,10,0
20,11,23
20,12,19
20,13,11
20,14,7
20,15,0
20,16,0
20,17,20
20,18,0
20,19,13
20,20,0
20,21,0
20,22,22
20,23,0
20,24,24
21,0,10
21,1,0
21,2,15
21,3,20
21,4,8
21,5,0
21,6,5
21,7,0
21,8,0
21,9,0
21,10,0
21,11,18
21,12,0
21,13,0
21,14,6
21,15,23
21,16,12
21,17,0
21,18,1
21,19,0
21,20,16
21,21,0
21,22,17
21,23,0
21,24,11
22,0,23
22,1,0
22,2,19
22,3,7
22,4,22
22,5,0
22,6,0
22,7,0
22,8,0
22,9,15
22,10,0
22,11,0
22,12,0
22,13,5
22,14,3
22,15,0
22,16,0
22,17,0
22,18,0
22,19,0
22,20,0
22,21,1
22,22,0
22,23,0
22,24,0
23,0,18
23,1,13
23,2,16
23,3,0
23,4,6
23,5,0
23,6,0
23,7,21
23,8,0
23,9,0
23,10,24
23,11,0
23,12,0
23,13,0
23,14,0
23,15,2
23,16,15
23,17,0
23,18,0
23,19,0
23,20,8
23,21,7
23,22,20
23,23,0
23,24,0
24,0,0
24,1,24
24,2,11
24,3,0
24,4,0
24,5,0
24,6,23
24,7,4
24,8,25
24,9,1
24,10,0
24,11,0
24,12,0
24,13,0
24,14,0
24,15,0
24,16,17
24,17,7
24,18,18
24,19,0
24,20,2
24,21,10
24,22,0
24,23,6
24,24,9
