0,0,7
0,1,0
0,2,0
0,3,0
0,4,15
0,5,0
0,6,0
0,7,4
0,8,0
0,9,0
0,10,22
0,11,1
0,12,0
0,13,0
0,14,8
0,15,14
0,16,0
0,17,0
0,18,11
0,19,0
0,20,18
0,21,0
0,22,5
0,23,0
0,24,0
1,0,18
1,1,12
1,2,11
1,3,0
1,4,0
1,5,0
1,6,19
1,7,0
1,8,0
1,9,0
1,10,14
1,11,0
1,12,0
1,13,0
1,14,21
1,15,22
1,16,0
1,17,0
1,18,8
1,19,0
1,20,0
1,21,20
1,22,0
1,23,0
1,24,23
2,0,0
2,1,8
2,2,0
2,3,17
2,4,0
2,5,0
2,6,15
2,7,12
2,8,21
2,9,0
2,10,0
2,11,20
2,12,0
2,13,24
2,14,0
2,15,0
2,16,0
2,17,0
2,18,18
2,19,23
2,20,0
2,21,0
2,22,7
2,23,0
2,24,0
3,0,21
3,1,0
3,2,23
3,3,0
3,4,0
3,5,22
3,6,20
3,7,9
3,8,0
3,9,0
3,10,3
3,11,16
3,12,17
3,13,7
3,14,0
3,15,24
3,16,10
3,17,1
3,18,0
3,19,0
3,20,0
3,21,12
3,22,0
3,23,2
3,24,0
4,0,20
4,1,4
4,2,2
4,3,0
4,4,3
4,5,0
4,6,13
4,7,17
4,8,0
4,9,25
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,12
4,17,0
4,18,16
4,19,0
4,20,14
4,21,0
4,22,0
4,23,19
4,24,0
5,0,12
5,1,0
5,2,0
5,3,0
5,4,0
5,5,16
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,11
5,12,0
5,13,0
5,14,1
5,15,0
5,16,17
5,17,0
5,18,0
5,19,10
5,20,9
5,21,0
5,22,14
5,23,3
5,24,0
6,0,0
6,1,14
6,2,0
6,3,8
6,4,0
6,5,0
6,6,0
6,7,15
6,8,0
6,9,0
6,10,9
6,11,4
6,12,3
6,13,0
6,14,0
6,15,2
6,16,0
6,17,0
6,18,20
6,19,22
6,20,25
6,21,10
6,22,23
6,23,0
6,24,0
7,0,15
7,1,17
7,2,7
7,3,0
7,4,0
7,5,0
7,6,0
7,7,14
7,8,4
7,9,10
7,10,0
7,11,0
7,12,0
7,13,0
7,14,0
7,15,25
7,16,8
7,17,11
7,18,0
7,19,0
7,20,20
7,21,22
7,22,13
7,23,16
7,24,0
8,0,0
8,1,1
8,2,0
8,3,16
8,4,0
8,5,2
8,6,17
8,7,20
8,8,0
8,9,0
8,10,5
8,11,0
8,12,14
8,13,0
8,14,12
8,15,9
8,16,0
8,17,0
8,18,0
8,19,6
8,20,0
8,21,0
8,22,0
8,23,24
8,24,19
9,0,0
9,1,0
9,2,0
9,3,24
9,4,22
9,5,1
9,6,0
