0,0,0
0,1,0
0,2,24
0,3,14
0,4,5
0,5,0
0,6,0
0,7,8
0,8,0
0,9,18
0,10,22
0,11,0
0,12,0
0,13,4
0,14,0
0,15,17
0,16,0
0,17,11
0,18,0
0,19,1
0,20,20
0,21,6
0,22,0
0,23,9
0,24,0
1,0,0
1,1,0
1,2,0
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,6
1,9,0
1,10,18
1,11,10
1,12,0
1,13,0
1,14,0
1,15,7
1,16,0
1,17,0
1,18,13
1,19,0
1,20,5
1,21,0
1,22,24
1,23,0
1,24,0
2,0,0
2,1,0
2,2,9
2,3,16
2,4,0
2,5,1
2,6,7
2,7,15
2,8,0
2,9,0
2,10,0
2,11,0
2,12,0
2,13,13
2,14,3
2,15,22
2,16,0
2,17,0
2,18,14
2,19,0
2,20,0
2,21,4
2,22,18
2,23,2
2,24,23
3,0,0
3,1,11
3,2,0
3,3,2
3,4,15
3,5,0
3,6,20
3,7,19
3,8,0
3,9,13
3,10,0
3,11,8
3,12,16
3,13,5
3,14,0
3,15,12
3,16,4
3,17,18
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,14
3,24,0
4,0,0
4,1,0
4,2,18
4,3,1
4,4,0
4,5,9
4,6,22
4,7,24
4,8,5
4,9,16
4,10,12
4,11,0
4,12,14
4,13,0
4,14,25
4,15,20
4,16,0
4,17,3
4,18,2
4,19,0
4,20,0
4,21,11
4,22,0
4,23,19
4,24,7
5,0,0
5,1,0
5,2,0
5,3,13
5,4,0
5,5,18
5,6,19
5,7,1
5,8,0
5,9,12
5,10,0
5,11,5
5,12,11
5,13,15
5,14,0
5,15,14
5,16,20
5,17,24
5,18,10
5,19,22
5,20,0
5,21,3
5,22,0
5,23,7
5,24,0
6,0,18
6,1,24
6,2,15
6,3,0
6,4,8
6,5,0
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,11,12
6,12,0
6,13,21
6,14,0
6,15,2
6,16,0
6,17,0
6,18,0
6,19,11
6,20,0
6,21,5
6,22,22
6,23,0
6,24,0
7,0,5
7,1,2
7,2,22
7,3,0
7,4,0
7,5,6
7,6,0
7,7,17
7,8,24
7,9,7
7,10,13
7,11,0
7,12,0
7,13,3
7,14,9
7,15,21
7,16,1
7,17,0
7,18,0
7,19,23
7,20,16
7,21,10
7,22,0
7,23,0
7,24,0
8,0,21
8,1,0
8,2,0
8,3,0
8,4,12
8,5,22
8,6,11
8,7,23
8,8,16
8,9,0
8,10,17
8,11,25
8,12,24
8,13,0
8,14,0
8,15,0
8,16,18
8,17,0
8,18,0
8,19,0
8,20,2
8,21,0
8,22,0
8,23,0
8,24,0
9,0,14
9,1,3
9,2,4
9,3,0
9,4,17
9,5,0
9,6,0
9,7,2
9,8,0
9,9,0
9,10,0
9,11,0
9,12,10
9,13,0
9,14,0
9,15,0
9,16,5
9,17,0
9,18,19
9,19,0
9,20,18
9,21,0
9,22,8
9,23,0
9,24,25
10,0,0
10,1,18
10,2,0
10,3,0
10,4,0
10,5,0
10,6,12
10,7,0
10,8,19
10,9,0
10,10,9
10,11,16
10,12,13
10,13,20
10,14,0
10,15,25
10,16,15
10,17,1
10,18,5
10,19,0
10,20,23
10,21,0
10,22,0
10,23,0
10,24,11
11,0,0
11,1,0
11,2,0
11,3,0
11,4,20
11,5,13
11,6,0
11,7,0
11,8,0
11,9,3
11,10,15
11,11,14
11,12,0
11,13,8
11,14,19
11,15,0
11,16,0
11,17,10
11,18,12
11,19,0
11,20,6
11,21,0
11,22,0
11,23,25
11,24,0
12,0,1
12,1,0
12,2,0
12,3,3
12,4,0
12,5,23
12,6,6
12,7,20
12,8,0
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,0
12,17,8
12,18,21
12,19,14
12,20,0
12,21,7
12,22,0
12,23,0
12,24,22
13,0,0
13,1,15
13,2,0
13,3,0
13,4,23
13,5,0
13,6,4
13,7,5
13,8,0
13,9,0
13,10,6
13,11,24
13,12,0
13,13,22
13,14,10
13,15,3
13,16,0
13,17,0
13,18,0
13,19,17
13,20,1
13,21,0
13,22,0
13,23,0
13,24,0
14,0,19
14,1,0
14,2,0
14,3,0
14,4,21
14,5,0
14,6,1
14,7,25
14,8,17
14,9,22
14,10,0
14,11,3
14,12,4
14,13,7
14,14,5
14,15,0
14,16,11
14,17,0
14,18,6
14,19,0
14,20,0
14,21,0
14,22,0
14,23,13
14,24,0
15,0,24
15,1,0
15,2,3
15,3,0
15,4,22
15,5,0
15,6,21
15,7,0
15,8,20
15,9,0
15,10,0
15,11,0
15,12,15
15,13,0
15,14,0
15,15,0
15,16,0
15,17,6
15,18,0
15,19,0
15,20,11
15,21,0
15,22,25
15,23,5
15,24,16
16,0,0
16,1,0
16,2,0
16,3,0
16,4,6
16,5,0
16,6,0
16,7,0
16,8,23
16,9,0
16,10,0
16,11,0
16,12,19
16,13,11
16,14,7
16,15,0
16,16,25
16,17,14
16,18,22
16,19,10
16,20,12
16,21,0
16,22,0
16,23,0
16,24,8
17,0,0
17,1,0
17,2,0
17,3,15
17,4,1
17,5,10
17,6,0
17,7,0
17,8,18
17,9,19
17,10,3
17,11,9
17,12,0
17,13,0
17,14,12
17,15,4
17,16,17
17,17,20
17,18,0
17,19,2
17,20,0
17,21,0
17,22,21
17,23,22
17,24,14
18,0,0
18,1,0
18,2,2
18,3,18
18,4,0
18,5,7
18,6,0
18,7,0
18,8,0
18,9,17
18,10,0
18,11,6
18,12,0
18,13,23
18,14,0
18,15,0
18,16,0
18,17,0
18,18,0
18,19,0
18,20,19
18,21,0
18,22,9
18,23,15
18,24,10
19,0,0
19,1,8
19,2,0
19,3,5
19,4,0
19,5,2
19,6,16
19,7,22
19,8,4
19,9,25
19,10,0
19,11,17
19,12,18
19,13,1
19,14,0
19,15,15
19,16,0
19,17,19
19,18,11
19,19,12
19,20,0
19,21,23
19,22,0
19,23,0
19,24,0
20,0,11
20,1,16
20,2,0
20,3,25
20,4,0
20,5,0
20,6,2
20,7,18
20,8,0
20,9,21
20,10,7
20,11,0
20,12,20
20,13,0
20,14,8
20,15,10
20,16,3
20,17,22
20,18,1
20,19,5
20,20,0
20,21,9
20,22,19
20,23,0
20,24,0
21,0,0
21,1,22
21,2,0
21,3,0
21,4,0
21,5,0
21,6,0
21,7,10
21,8,7
21,9,11
21,10,0
21,11,23
21,12,5
21,13,25
21,14,0
21,15,9
21,16,0
21,17,13
21,18,20
21,19,0
21,20,4
21,21,21
21,22,0
21,23,8
21,24,0
22,0,9
22,1,23
22,2,13
22,3,8
22,4,0
22,5,0
22,6,17
22,7,0
22,8,0
22,9,24
22,10,14
22,11,22
22,12,0
22,13,0
22,14,0
22,15,0
22,16,0
22,17,4
22,18,25
22,19,16
22,20,0
22,21,15
22,22,2
22,23,0
22,24,0
23,0,0
23,1,0
23,2,20
23,3,0
23,4,7
23,5,0
23,6,9
23,7,0
23,8,0
23,9,6
23,10,0
23,11,0
23,12,0
23,13,24
23,14,4
23,15,0
23,16,2
23,17,0
23,18,0
23,19,0
23,20,0
23,21,0
23,22,0
23,23,0
23,24,0
24,0,0
24,1,10
24,2,0
24,3,4
24,4,19
24,5,14
24,6,0
24,7,16
24,8,0
24,9,8
24,10,0
24,11,21
24,12,0
24,13,0
24,14,18
24,15,11
24,16,0
24,17,15
24,18,0
24,19,0
24,20,25
24,21,20
24,22,1
