0,0,25
0,1,2
0,2,18
0,3,21
0,4,22
0,5,9
0,6,0
0,7,0
0,8,0
0,9,12
0,10,13
0,11,0
0,12,0
0,13,0
0,14,19
0,15,0
0,16,20
0,17,0
0,18,0
0,19,10
0,20,0
0,21,8
0,22,0
0,23,0
0,24,4
1,0,10
1,1,1
1,2,20
1,3,16
1,4,0
1,5,0
1,6,8
1,7,5
1,8,24
1,9,0
1,10,0
1,11,9
1,12,0
1,13,23
1,14,0
1,15,0
1,16,0
1,17,25
1,18,0
1,19,0
1,20,13
1,21,0
1,22,2
1,23,0
1,24,0
2,0,12
2,1,0
2,2,0
2,3,23
2,4,3
2,5,0
2,6,0
2,7,7
2,8,0
2,9,0
2,10,0
2,11,22
2,12,5
2,13,4
2,14,15
2,15,0
2,16,0
2,17,9
2,18,0
2,19,0
2,20,0
2,21,0
2,22,17
2,23,0
2,24,10
3,0,0
3,1,4
3,2,11
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,12
3,12,20
3,13,25
3,14,0
3,15,7
3,16,21
3,17,0
3,18,0
3,19,1
3,20,0
3,21,0
3,22,15
3,23,5
3,24,0
4,0,9
4,1,5
4,2,7
4,3,0
4,4,0
4,5,18
4,6,11
4,7,0
4,8,6
4,9,0
4,10,8
4,11,2
4,12,0
4,13,0
4,14,24
4,15,4
4,16,0
4,17,14
4,18,13
4,19,16
4,20,0
4,21,0
4,22,25
4,23,0
4,24,19
5,0,1
5,1,0
5,2,9
5,3,22
5,4,0
5,5,23
5,6,0
5,7,25
5,8,0
5,9,0
5,10,0
5,11,3
5,12,17
5,13,0
5,14,0
5,15,16
5,16,0
5,17,0
5,18,20
5,19,11
5,20,0
5,21,0
5,22,19
5,23,0
5,24,24
6,0,8
6,1,0
6,2,12
6,3,18
6,4,0
6,5,0
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,11,19
6,12,14
6,13,5
6,14,10
6,15,0
6,16,0
6,17,0
6,18,21
6,19,0
6,20,2
6,21,23
6,22,0
6,23,25
6,24,7
7,0,0
7,1,25
7,2,3
7,3,0
7,4,7
7,5,12
7,6,19
7,7,9
7,8,22
7,9,18
7,10,0
7,11,0
7,12,21
7,13,1
7,14,23
7,15,0
7,16,10
7,17,0
7,18,24
7,19,17
7,20,0
7,21,11
7,22,0
7,23,4
7,24,5
8,0,17
8,1,24
8,2,2
8,3,0
8,4,21
8,5,0
8,6,20
8,7,0
8,8,10
8,9,4
8,10,9
8,11,6
8,12,0
8,13,11
8,14,16
8,15,0
8,16,0
8,17,5
8,18,0
8,19,19
8,20,22
8,21,0
8,22,0
8,23,0
8,24,15
9,0,0
9,1,23
9,2,16
9,3,15
9,4,0
9,5,0
9,6,13
9,7,0
9,8,14
9,9,0
9,10,0
9,11,24
9,12,7
9,13,18
9,14,0
9,15,25
9,16,1
9,17,8
9,18,0
9,19,2
9,20,12
9,21,0
9,22,0
9,23,17
9,24,0
10,0,0
10,1,7
10,2,0
10,3,0
10,4,0
10,5,17
10,6,0
10,7,10
10,8,0
10,9,1
10,10,0
10,11,0
10,12,0
10,13,12
10,14,21
10,15,20
10,16,0
10,17,0
10,18,0
10,19,8
10,20,0
10,21,0
10,22,0
10,23,0
10,24,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,23
11,5,0
11,6,0
11,7,0
11,8,3
11,9,14
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
11,16,22
11,17,12
11,18,0
11,19,0
11,20,15
11,21,0
11,22,0
11,23,7
11,24,0
12,0,13
12,1,19
12,2,0
12,3,0
12,4,8
12,5,7
12,6,23
12,7,2
12,8,9
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,5
12,17,1
12,18,4
12,19,15
12,20,24
12,21,0
12,22,0
12,23,6
12,24,25
13,0,0
13,1,21
13,2,0
13,3,0
13,4,17
13,5,0
13,6,0
13,7,13
13,8,19
13,9,0
13,10,0
13,11,0
13,12,0
13,13,0
13,14,0
13,15,6
13,16,3
13,17,0
13,18,0
13,19,0
13,20,1
13,21,0
13,22,0
13,23,0
13,24,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,6
14,6,0
14,7,0
14,8,0
14,9,22
14,10,7
14,11,23
14,12,0
14,13,0
14,14,0
14,15,11
14,16,0
14,17,10
14,18,0
14,19,14
14,20,0
14,21,0
14,22,0
14,23,8
14,24,0
15,0,0
15,1,9
15,2,0
15,3,0
15,4,12
15,5,22
15,6,0
15,7,19
15,8,18
15,9,5
15,10,0
15,11,11
15,12,16
15,13,24
15,14,0
15,15,0
15,16,13
15,17,0
15,18,3
15,19,0
15,20,0
15,21,2
15,22,1
15,23,15
15,24,0
16,0,7
16,1,0
16,2,0
16,3,0
16,4,1
16,5,10
16,6,0
16,7,20
16,8,0
16,9,0
16,10,19
16,11,4
16,12,0
16,13,9
16,14,18
16,15,8
16,16,2
16,17,0
16,18,17
16,19,0
16,20,25
16,21,0
16,22,24
16,23,22
16,24,16
17,0,3
17,1,8
17,2,0
17,3,10
17,4,0
17,5,11
17,6,7
17,7,0
17,8,2
17,9,0
17,10,15
17,11,1
17,12,23
17,13,0
17,14,0
17,15,5
17,16,19
17,17,16
17,18,18
17,19,6
17,20,17
17,21,0
17,22,9
17,23,21
17,24,0
18,0,16
18,1,11
18,2,0
18,3,19
18,4,2
18,5,0
18,6,9
18,7,0
18,8,0
18,9,0
18,10,17
18,11,10
18,12,8
18,13,20
18,14,0
18,15,0
18,16,0
18,17,0
18,18,0
18,19,0
18,20,0
18,21,18
18,22,13
18,23,0
18,24,6
19,0,6
19,1,0
19,2,15
19,3,0
19,4,0
19,5,16
19,6,4
19,7,0
19,8,0
19,9,13
19,10,0
19,11,0
19,12,12
19,13,14
19,14,0
19,15,0
19,16,0
19,17,24
19,18,0
19,19,7
19,20,0
19,21,5
19,22,23
19,23,0
19,24,11
20,0,14
20,1,0
20,2,19
20,3,0
20,4,0
20,5,5
20,6,24
20,7,8
20,8,0
20,9,3
20,10,23
20,11,0
20,12,0
20,13,2
20,14,20
20,15,0
20,16,25
20,17,0
20,18,10
20,19,22
20,20,0
20,21,0
20,22,4
20,23,11
20,24,9
21,0,0
21,1,15
21,2,8
21,3,0
21,4,0
21,5,13
21,6,0
21,7,0
21,8,12
21,9,9
21,10,0
21,11,7
21,12,18
21,13,19
21,14,0
21,15,0
21,16,0
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,3
21,23,2
21,24,0
22,0,22
22,1,0
22,2,23
22,3,0
22,4,0
22,5,0
22,6,0
22,7,4
22,8,0
22,9,0
22,10,24
22,11,5
22,12,10
22,13,21
22,14,0
22,15,0
22,16,0
22,17,3
22,18,0
22,19,0
22,20,20
22,21,17
22,22,0
22,23,0
22,24,1
23,0,0
23,1,0
23,2,4
23,3,0
23,4,20
23,5,0
23,6,0
23,7,21
23,8,0
23,9,0
23,10,0
23,11,13
23,12,0
23,13,17
23,14,0
23,15,0
23,16,11
23,17,2
23,18,6
23,19,0
23,20,0
23,21,25
23,22,8
23,23,10
23,24,18
24,0,2
24,1,0
24,2,0
24,3,25
24,4,0
24,5,1
24,6,0
24,7,0
24,8,11
24,9,0
24,10,3
24,11,0
24,12,0
24,13,0
24,14,8
24,15,19
24,16,0
24,17,0
24,18,0
24,19,5
24,20,16
24,21,15
24,22,7
24,23,13
24,24,21
