0,0,16
0,1,13
0,2,9
0,3,4
0,4,0
0,5,20
0,6,10
0,7,6
0,8,0
0,9,5
0,10,0
0,11,0
0,12,15
0,13,0
0,14,0
0,15,23
0,16,0
0,17,0
0,18,0
0,19,19
0,20,3
0,21,14
0,22,0
0,23,0
0,24,0
1,0,0
1,1,2
1,2,8
1,3,0
1,4,0
1,5,0
1,6,0
1,7,21
1,8,18
1,9,0
1,10,0
1,11,0
1,12,19
1,13,6
1,14,0
1,15,0
1,16,0
1,17,0
1,18,13
1,19,0
1,20,0
1,21,11
1,22,15
1,23,7
1,24,0
2,0,12
2,1,0
2,2,0
2,3,5
2,4,21
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,1
2,12,0
2,13,16
2,14,0
2,15,18
2,16,0
2,17,14
2,18,0
2,19,7
2,20,2
2,21,0
2,22,10
2,23,13
2,24,23
3,0,0
3,1,0
3,2,0
3,3,25
3,4,0
3,5,0
3,6,4
3,7,0
3,8,16
3,9,1
3,10,0
3,11,0
3,12,0
3,13,11
3,14,0
3,15,22
3,16,0
3,17,3
3,18,0
3,19,5
3,20,9
3,21,0
3,22,0
3,23,0
3,24,0
4,0,23
4,1,18
4,2,11
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,19
4,9,0
4,10,14
4,11,12
4,12,3
4,13,0
4,14,10
4,15,0
4,16,0
4,17,0
4,18,0
4,19,17
4,20,5
4,21,8
4,22,0
4,23,0
4,24,6
5,0,15
5,1,0
5,2,4
5,3,0
5,4,0
5,5,0
5,6,1
5,7,14
5,8,12
5,9,0
5,10,0
5,11,9
5,12,20
5,13,0
5,14,17
5,15,21
5,16,0
5,17,7
5,18,0
5,19,0
5,20,0
5,21,24
5,22,23
5,23,6
5,24,0
6,0,0
6,1,6
6,2,7
6,3,3
6,4,0
6,5,0
6,6,0
6,7,19
6,8,0
6,9,18
6,10,13
6,11,8
6,12,2
6,13,10
6,14,0
6,15,0
6,16,0
6,17,0
6,18,4
6,19,0
6,20,12
6,21,22
6,22,0
6,23,25
6,24,16
7,0,0
7,1,14
7,2,21
7,3,20
7,4,0
7,5,0
7,6,7
7,7,16
7,8,0
7,9,6
7,10,1
7,11,0
7,12,0
7,13,15
7,14,0
7,15,8
7,16,13
7,17,22
7,18,0
7,19,10
7,20,17
7,21,0
7,22,5
7,23,0
7,24,0
8,0,9
8,1,0
8,2,2
8,3,8
8,4,10
8,5,0
8,6,0
8,7,0
8,8,0
8,9,11
8,10,0
8,11,0
8,12,18
8,13,14
8,14,7
8,15,12
8,16,17
8,17,0
8,18,0
8,19,0
8,20,19
8,21,0
8,22,0
8,23,15
8,24,0
9,0,11
9,1,0
9,2,13
9,3,12
9,4,16
9,5,0
9,6,0
9,7,22
9,8,25
9,9,0
9,10,0
9,11,4
9,12,0
9,13,0
9,14,19
9,15,6
9,16,0
9,17,1
9,18,2
9,19,23
9,20,18
9,21,0
9,22,7
9,23,10
9,24,0
10,0,0
10,1,0
10,2,0
10,3,0
10,4,1
10,5,17
10,6,11
10,7,0
10,8,0
10,9,0
10,10,4
10,11,0
10,12,6
10,13,20
10,14,0
10,15,0
10,16,0
10,17,0
10,18,0
10,19,0
10,20,15
10,21,0
10,22,0
10,23,0
10,24,9
11,0,0
11,1,9
11,2,0
11,3,13
11,4,25
11,5,22
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,10
11,12,7
11,13,17
11,14,0
11,15,2
11,16,0
11,17,19
11,18,14
11,19,18
11,20,0
11,21,0
11,22,0
11,23,12
11,24,21
12,0,0
12,1,0
12,2,0
12,3,0
12,4,15
12,5,2
12,6,8
12,7,0
12,8,0
12,9,0
12,10,3
12,11,16
12,12,0
12,13,22
12,14,23
12,15,0
12,16,0
12,17,0
12,18,24
12,19,20
12,20,25
12,21,0
12,22,0
12,23,0
12,24,0
13,0,4
13,1,3
13,2,0
13,3,0
13,4,0
13,5,23
13,6,9
13,7,18
13,8,0
13,9,19
13,10,0
13,11,14
13,12,24
13,13,13
13,14,0
13,15,0
13,16,0
13,17,0
13,18,0
13,19,25
13,20,20
13,21,10
13,22,0
13,23,5
13,24,0
14,0,6
14,1,0
14,2,0
14,3,0
14,4,22
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,15
14,12,9
14,13,0
14,14,2
14,15,0
14,16,0
14,17,0
14,18,17
14,19,12
14,20,13
14,21,0
14,22,0
14,23,0
14,24,0
15,0,0
15,1,23
15,2,3
15,3,0
15,4,2
15,5,21
15,6,6
15,7,4
15,8,0
15,9,16
15,10,17
15,11,0
15,12,0
15,13,24
15,14,0
15,15,0
15,16,14
15,17,25
15,18,0
15,19,0
15,20,11
15,21,13
15,22,20
15,23,0
15,24,12
16,0,0
16,1,1
16,2,0
16,3,0
16,4,6
16,5,0
16,6,0
16,7,0
16,8,22
