0,0,20
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,2
0,7,0
0,8,6
0,9,0
0,10,0
0,11,12
0,12,0
0,13,0
0,14,3
0,15,10
0,16,0
0,17,0
0,18,16
0,19,4
0,20,14
0,21,0
0,22,0
0,23,1
0,24,0
1,0,3
1,1,1
1,2,0
1,3,25
1,4,0
1,5,14
1,6,0
1,7,5
1,8,4
1,9,0
1,10,0
1,11,0
1,12,8
1,13,0
1,14,6
1,15,0
1,16,0
1,17,9
1,18,2
1,19,0
1,20,18
1,21,19
1,22,0
1,23,0
1,24,24
2,0,0
2,1,0
2,2,0
2,3,0
2,4,12
2,5,21
2,6,0
2,7,0
2,8,0
2,9,18
2,10,4
2,11,23
2,12,14
2,13,17
2,14,15
2,15,0
2,16,0
2,17,8
2,18,22
2,19,0
2,20,0
2,21,25
2,22,2
2,23,11
2,24,16
3,0,4
3,1,0
3,2,23
3,3,18
3,4,6
3,5,25
3,6,0
3,7,0
3,8,16
3,9,0
3,10,7
3,11,9
3,12,0
3,13,0
3,14,2
3,15,15
3,16,1
3,17,17
3,18,0
3,19,0
3,20,21
3,21,0
3,22,10
3,23,8
3,24,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,15
4,6,12
4,7,23
4,8,0
4,9,0
4,10,0
4,11,0
4,12,19
4,13,16
4,14,0
4,15,13
4,16,5
4,17,0
4,18,11
4,19,25
4,20,9
4,21,22
4,22,7
4,23,0
4,24,0
5,0,24
5,1,7
5,2,0
5,3,21
5,4,14
5,5,0
5,6,18
5,7,1
5,8,9
5,9,0
5,10,15
5,11,0
5,12,25
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,4
5,19,6
5,20,16
5,21,2
5,22,3
5,23,0
5,24,8
6,0,25
6,1,0
6,2,13
6,3,0
6,4,0
6,5,10
6,6,0
6,7,0
6,8,5
6,9,0
6,10,6
6,11,0
6,12,0
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,20,0
6,21,0
6,22,21
6,23,20
6,24,4
7,0,17
7,1,0
7,2,8
7,3,0
7,4,3
7,5,0
7,6,0
7,7,0
7,8,0
7,9,11
7,10,18
7,11,0
7,12,0
7,13,23
7,14,22
7,15,25
7,16,0
7,17,21
7,18,0
7,19,0
7,20,0
7,21,0
7,22,12
7,23,0
7,24,0
8,0,0
8,1,0
8,2,0
8,3,0
8,4,1
8,5,0
8,6,0
8,7,25
8,8,3
8,9,0
8,10,9
8,11,10
8,12,11
8,13,13
8,14,0
8,15,0
8,16,19
8,17,5
8,18,15
8,19,14
8,20,0
8,21,18
8,22,0
8,23,0
8,24,0
9,0,18
9,1,20
9,2,0
9,3,4
9,4,0
9,5,0
9,6,0
9,7,0
9,8,19
9,9,22
9,10,0
9,11,0
9,12,21
9,13,3
9,14,0
9,15,1
9,16,0
9,17,0
9,18,0
9,19,0
9,20,0
9,21,10
9,22,23
9,23,14
9,24,0
10,0,23
10,1,25
10,2,19
10,3,0
10,4,0
10,5,0
10,6,0
10,7,0
10,8,14
10,9,5
10,10,0
10,11,0
10,12,10
10,13,2
10,14,0
10,15,0
10,16,0
10,17,0
10,18,1
10,19,0
10,20,8
10,21,17
10,22,20
10,23,22
10,24,7
11,0,5
11,1,22
11,2,4
11,3,0
11,4,21
11,5,0
11,6,0
11,7,0
11,8,15
11,9,0
11,10,8
11,11,0
11,12,23
11,13,0
11,14,0
11,15,0
11,16,2
11,17,0
11,18,0
11,19,13
11,20,0
11,21,1
11,22,6
11,23,0
11,24,0
12,0,0
12,1,2
12,2,6
12,3,0
12,4,0
12,5,0
12,6,3
12,7,11
12,8,12
12,9,0
12,10,17
12,11,16
12,12,0
12,13,5
12,14,13
12,15,0
12,16,8
12,17,25
12,18,20
12,19,0
12,20,0
12,21,0
12,22,15
12,23,10
12,24,0
13,0,0
13,1,0
13,2,17
13,3,14
13,4,0
13,5,23
13,6,0
13,7,0
13,8,13
13,9,0
13,10,0
13,11,0
13,12,15
13,13,0
13,14,4
13,15,0
13,16,16
13,17,0
13,18,0
13,19,0
13,20,5
13,21,0
13,22,25
13,23,2
13,24,3
14,0,12
14,1,15
14,2,20
14,3,9
14,4,10
14,5,0
14,6,1
14,7,0
14,8,0
14,9,0
14,10,0
14,11,22
14,12,6
14,13,0
14,14,0
14,15,17
14,16,21
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,13
14,23,18
14,24,14
15,0,0
15,1,5
15,2,18
15,3,11
15,4,0
15,5,0
15,6,0
15,7,0
15,8,0
15,9,1
15,10,0
15,11,7
15,12,3
15,13,0
15,14,0
15,15,16
15,16,6
15,17,0
15,18,0
15,19,0
15,20,0
15,21,21
15,22,0
15,23,19
15,24,22
16,0,0
16,1,0
16,2,0
16,3,20
16,4,0
16,5,6
16,6,22
16,7,4
16,8,17
16,9,0
16,10,0
16,11,11
16,12,13
16,13,19
16,14,16
16,15,0
16,16,9
16,17,1
16,18,0
16,19,0
16,20,3
16,21,0
16,22,0
16,23,0
16,24,0
17,0,0
17,1,0
17,2,21
17,3,0
17,4,0
17,5,0
17,6,0
17,7,3
17,8,0
17,9,14
17,10,23
17,11,15
17,12,0
17,13,0
17,14,5
17,15,24
17,16,0
17,17,0
17,18,0
17,19,0
17,20,1
17,21,0
17,22,4
17,23,0
17,24,25
18,0,7
18,1,24
18,2,12
18,3,0
18,4,0
18,5,0
18,6,0
18,7,0
18,8,0
18,9,0
18,10,0
18,11,0
18,12,0
18,13,0
18,14,18
18,15,0
18,16,4
18,17,0
18,18,0
18,19,21
18,20,0
18,21,0
18,22,9
18,23,0
18,24,13
19,0,9
19,1,0
19,2,1
19,3,13
19,4,15
19,5,24
19,6,16
19,7,0
19,8,0
19,9,0
19,10,0
19,11,0
19,12,22
19,13,0
19,14,10
19,15,0
19,16,25
19,17,20
19,18,8
19,19,0
19,20,2
19,21,12
19,22,0
19,23,17
19,24,23
20,0,0
20,1,0
20,2,3
20,3,8
20,4,20
20,5,11
20,6,4
20,7,0
20,8,25
20,9,16
20,10,0
20,11,21
20,12,1
20,13,0
20,14,0
20,15,0
20,16,0
20,17,24
20,18,10
20,19,7
20,20,0
20,21,0
20,22,0
20,23,0
20,24,0
21,0,0
21,1,21
21,2,25
21,3,0
21,4,18
21,5,0
21,6,0
21,7,14
21,8,20
21,9,13
21,10,22
21,11,0
21,12,0
21,13,10
21,14,12
21,15,0
21,16,17
21,17,0
21,18,0
21,19,8
21,20,24
21,21,4
21,22,1
21,23,0
21,24,5
22,0,14
22,1,4
22,2,9
22,3,22
22,4,0
22,5,0
22,6,8
22,7,19
22,8,0
22,9,0
22,10,24
22,11,17
22,12,20
22,13,25
22,14,23
22,15,2
22,16,0
22,17,0
22,18,0
22,19,1
22,20,10
22,21,0
22,22,0
22,23,0
22,24,0
23,0,15
23,1,0
23,2,0
23,3,17
23,4,23
23,5,0
23,6,10
23,7,18
23,8,0
23,9,0
23,10,3
23,11,0
23,12,4
23,13,0
23,14,0
23,15,0
23,16,14
23,17,19
23,18,0
23,19,5
23,20,0
23,21,8
23,22,0
23,23,9
23,24,11
24,0,0
24,1,10
24,2,0
24,3,0
24,4,24
24,5,3
24,6,5
24,7,0
24,8,0
24,9,15
24,10,13
24,11,0
24,12,0
24,13,14
24,14,0
24,15,0
24,16,23
24,17,0
24,18,21
24,19,0
24,20,0
24,21,0
24,22,0
24,23,0
24,24,20
