0,0,20
0,1,10
0,2,17
0,3,0
0,4,11
0,5,18
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,0
0,18,1
0,19,19
0,20,0
0,21,25
0,22,5
0,23,0
0,24,12
1,0,8
1,1,22
1,2,18
1,3,0
1,4,16
1,5,0
1,6,3
1,7,0
1,8,0
1,9,0
1,10,1
1,11,15
1,12,13
1,13,21
1,14,25
1,15,0
1,16,0
1,17,0
1,18,12
1,19,0
1,20,0
1,21,19
1,22,0
1,23,0
1,24,14
2,0,0
2,1,0
2,2,0
2,3,0
2,4,0
2,5,4
2,6,12
2,7,0
2,8,15
2,9,23
2,10,8
2,11,0
2,12,0
2,13,9
2,14,0
2,15,0
2,16,3
2,17,20
2,18,0
2,19,0
2,20,2
2,21,18
2,22,11
2,23,22
2,24,17
3,0,21
3,1,5
3,2,4
3,3,0
3,4,0
3,5,24
3,6,0
3,7,20
3,8,0
3,9,0
3,10,0
3,11,0
3,12,0
3,13,19
3,14,22
3,15,13
3,16,17
3,17,0
3,18,0
3,19,11
3,20,10
3,21,3
3,22,1
3,23,0
3,24,0
4,0,0
4,1,24
4,2,0
4,3,15
4,4,0
4,5,19
4,6,0
4,7,13
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,12
4,14,0
4,15,25
4,16,16
4,17,0
4,18,14
4,19,5
4,20,9
4,21,0
4,22,0
4,23,0
4,24,23
5,0,0
5,1,14
5,2,0
5,3,0
5,4,0
5,5,22
5,6,0
5,7,16
5,8,0
5,9,10
5,10,0
5,11,17
5,12,24
5,13,13
5,14,7
5,15,0
5,16,0
5,17,0
5,18,6
5,19,12
5,20,8
5,21,0
5,22,0
5,23,0
5,24,4
6,0,0
6,1,0
6,2,20
6,3,10
6,4,0
6,5,2
6,6,0
6,7,11
6,8,0
6,9,0
6,10,4
6,11,0
6,12,22
6,13,16
6,14,9
6,15,14
6,16,19
6,17,0
6,18,5
6,19,0
6,20,0
6,21,24
6,22,0
6,23,0
6,24,18
7,0,0
7,1,19
7,2,0
7,3,0
7,4,0
7,5,15
7,6,20
7,7,0
7,8,0
7,9,21
7,10,0
7,11,14
7,12,25
7,13,0
7,14,0
7,15,0
7,16,1
7,17,13
7,18,0
7,19,0
7,20,11
7,21,0
7,22,22
7,23,7
7,24,6
8,0,0
8,1,0
8,2,0
8,3,3
8,4,0
8,5,0
8,6,0
8,7,0
8,8,9
8,9,13
8,10,10
8,11,5
8,12,11
8,13,15
8,14,0
8,15,4
8,16,18
8,17,0
8,18,7
8,19,0
8,20,14
8,21,0
8,22,17
8,23,19
8,24,0
9,0,24
9,1,0
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
9,7,19
9,8,7
9,9,0
9,10,21
9,11,23
9,12,0
9,13,0
9,14,20
9,15,22
9,16,0
9,17,0
9,18,9
9,19,0
9,20,0
9,21,15
9,22,0
9,23,0
9,24,0
10,0,22
10,1,2
10,2,6
10,3,0
10,4,20
10,5,0
10,6,0
10,7,18
10,8,0
10,9,0
10,10,0
10,11,21
10,12,12
10,13,0
10,14,15
10,15,0
10,16,24
10,17,0
10,18,0
10,19,9
10,20,0
10,21,0
10,22,0
10,23,11
10,24,25
11,0,0
11,1,0
11,2,0
11,3,0
11,4,21
11,5,10
11,6,0
11,7,3
11,8,0
11,9,15
11,10,0
11,11,0
11,12,0
11,13,0
11,14,5
11,15,18
11,16,0
11,17,0
11,18,4
11,19,13
11,20,0
11,21,0
11,22,0
11,23,14
11,24,19
12,0,10
12,1,0
12,2,0
12,3,0
12,4,0
12,5,16
12,6,19
12,7,0
12,8,13
12,9,12
12,10,0
12,11,3
12,12,0
12,13,17
12,14,0
12,15,5
12,16,20
12,17,0
12,18,15
12,19,21
12,20,0
12,21,0
12,22,0
12,23,0
12,24,9
13,0,9
13,1,3
13,2,0
13,3,0
13,4,0
13,5,21
13,6,25
13,7,0
13,8,0
13,9,1
13,10,16
13,11,0
13,12,0
13,13,0
13,14,0
13,15,10
13,16,0
13,17,19
13,18,0
13,19,7
13,20,6
13,21,0
13,22,0
13,23,0
13,24,0
14,0,4
14,1,15
14,2,0
14,3,0
14,4,0
14,5,9
14,6,0
14,7,0
14,8,11
14,9,0
14,10,18
14,11,0
14,12,19
14,13,2
14,14,0
14,15,0
14,16,0
14,17,25
14,18,0
14,19,0
14,20,1
14,21,0
14,22,12
14,23,20
14,24,21
15,0,0
15,1,0
15,2,0
15,3,7
15,4,0
15,5,0
15,6,15
15,7,0
15,8,0
15,9,24
15,10,3
15,11,0
15,12,0
15,13,8
15,14,16
15,15,0
15,16,5
15,17,17
15,18,0
15,19,0
15,20,0
15,21,0
15,22,0
15,23,0
15,24,22
16,0,0
16,1,18
16,2,19
16,3,0
16,4,9
16,5,0
16,6,16
16,7,0
16,8,2
16,9,25
16,10,0
16,11,12
16,12,1
16,13,5
16,14,13
16,15,21
16,16,15
16,17,0
16,18,0
16,19,0
16,20,0
16,21,14
16,22,0
16,23,0
16,24,0
17,0,25
17,1,17
17,2,2
17,3,0
17,4,3
17,5,0
17,6,0
17,7,6
17,8,4
17,9,0
17,10,0
17,11,0
17,12,14
17,13,23
17,14,0
17,15,20
17,16,0
17,17,0
17,18,24
17,19,18
17,20,0
17,21,0
17,22,0
17,23,10
17,24,0
18,0,5
18,1,0
18,2,0
18,3,4
18,4,0
18,5,0
18,6,7
18,7,0
18,8,19
18,9,17
18,10,25
18,11,6
18,12,10
18,13,0
18,14,21
18,15,0
18,16,0
18,17,8
18,18,0
18,19,23
18,20,0
18,21,20
18,22,13
18,23,0
18,24,0
19,0,14
19,1,0
19,2,0
19,3,0
19,4,10
19,5,5
19,6,23
19,7,0
19,8,0
19,9,0
19,10,17
19,11,18
19,12,15
19,13,20
19,14,0
19,15,19
19,16,0
19,17,11
19,18,0
19,19,1
19,20,0
19,21,0
19,22,0
19,23,6
19,24,0
20,0,12
20,1,0
20,2,0
20,3,0
20,4,5
20,5,6
20,6,21
20,7,0
20,8,16
20,9,7
20,10,0
20,11,4
20,12,0
20,13,0
20,14,0
20,15,0
20,16,0
20,17,14
20,18,0
20,19,24
20,20,0
20,21,23
20,22,0
20,23,3
20,24,0
21,0,0
21,1,0
21,2,10
21,3,14
21,4,24
21,5,12
21,6,0
21,7,0
21,8,5
21,9,19
21,10,6
21,11,25
21,12,0
21,13,0
21,14,0
21,15,0
21,16,0
21,17,23
21,18,0
21,19,22
21,20,0
21,21,0
21,22,9
21,23,2
21,24,20
22,0,2
22,1,4
22,2,16
22,3,1
22,4,7
22,5,0
22,6,0
22,7,9
22,8,3
22,9,0
22,10,0
22,11,13
22,12,0
22,13,0
22,14,18
22,15,6
22,16,25
22,17,0
22,18,19
22,19,10
22,20,0
22,21,0
22,22,0
22,23,0
22,24,0
23,0,17
23,1,0
23,2,0
23,3,8
23,4,0
23,5,0
23,6,4
23,7,0
23,8,0
23,9,0
23,10,24
23,11,7
23,12,21
23,13,1
23,14,14
23,15,0
23,16,0
23,17,0
23,18,16
23,19,0
23,20,15
23,21,0
23,22,19
23,23,5
23,24,10
24,0,3
24,1,0
24,2,11
24,3,18
24,4,0
24,5,25
24,6,10
24,7,0
24,8,0
24,9,0
24,10,0
24,11,0
24,12,0
24,13,0
24,14,0
24,15,0
24,16,0
24,17,0
24,18,0
24,19,17
24,20,4
24,21,0
24,22,6
24,23,8
24,24,1
