0,0,0
0,1,3
0,2,17
0,3,0
0,4,0
0,5,0
0,6,6
0,7,24
0,8,16
0,9,7
0,10,13
0,11,0
0,12,22
0,13,0
0,14,0
0,15,0
0,16,11
0,17,10
0,18,18
0,19,0
0,20,0
0,21,20
0,22,0
0,23,0
0,24,25
1,0,4
1,1,2
1,2,0
1,3,25
1,4,19
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,0
1,13,11
1,14,5
1,15,0
1,16,24
1,17,0
1,18,0
1,19,17
1,20,0
1,21,3
1,22,0
1,23,0
1,24,0
2,0,0
2,1,0
2,2,11
2,3,20
2,4,0
2,5,0
2,6,0
2,7,10
2,8,25
2,9,9
2,10,0
2,11,0
2,12,12
2,13,0
2,14,6
2,15,0
2,16,22
2,17,4
2,18,5
2,19,13
2,20,0
2,21,19
2,22,7
2,23,0
2,24,21
3,0,0
3,1,0
3,2,16
3,3,0
3,4,8
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,7
3,11,0
3,12,3
3,13,0
3,14,20
3,15,19
3,16,15
3,17,0
3,18,0
3,19,25
3,20,1
3,21,6
3,22,0
3,23,0
3,24,24
4,0,0
4,1,0
4,2,18
4,3,0
4,4,0
4,5,2
4,6,0
4,7,5
4,8,15
4,9,23
4,10,0
4,11,4
4,12,0
4,13,0
4,14,0
4,15,21
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,14
4,24,11
5,0,0
5,1,1
5,2,0
5,3,0
5,4,21
5,5,0
5,6,0
5,7,15
5,8,0
5,9,0
5,10,0
5,11,11
5,12,0
5,13,0
5,14,0
5,15,0
5,16,10
5,17,17
5,18,0
5,19,0
5,20,5
5,21,0
5,22,0
5,23,22
5,24,0
6,0,17
6,1,10
6,2,0
6,3,0
6,4,0
6,5,0
6,6,1
6,7,0
6,8,24
6,9,4
6,10,2
6,11,25
6,12,0
6,13,0
6,14,13
6,15,0
6,16,18
6,17,16
6,18,0
6,19,0
6,20,11
6,21,0
6,22,0
6,23,12
6,24,6
7,0,0
7,1,20
7,2,7
7,3,0
7,4,0
7,5,16
7,6,0
7,7,0
7,8,18
7,9,14
7,10,22
7,11,0
7,12,10
7,13,0
7,14,0
7,15,0
7,16,23
7,17,5
7,18,2
7,19,0
7,20,0
7,21,0
7,22,0
7,23,21
7,24,19
8,0,0
8,1,0
8,2,0
8,3,0
8,4,16
8,5,13
8,6,0
8,7,6
8,8,0
8,9,0
8,10,12
8,11,0
8,12,15
8,13,24
8,14,8
8,15,0
8,16,21
8,17,20
8,18,7
8,19,0
8,20,3
8,21,0
8,22,0
8,23,0
8,24,17
9,0,25
9,1,11
9,2,0
9,3,0
9,4,0
9,5,21
9,6,0
9,7,12
9,8,0
9,9,0
9,10,0
9,11,19
9,12,0
9,13,16
9,14,17
9,15,0
9,16,0
9,17,0
9,18,0
9,19,0
9,20,4
9,21,2
9,22,0
9,23,7
9,24,18
10,0,0
10,1,0
10,2,4
10,3,15
10,4,10
10,5,0
10,6,0
10,7,23
10,8,11
10,9,12
10,10,0
10,11,0
10,12,21
10,13,19
10,14,0
10,15,0
10,16,0
10,17,2
10,18,14
10,19,16
10,20,6
10,21,18
10,22,3
10,23,0
10,24,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,3
11,5,6
11,6,0
11,7,0
11,8,19
11,9,0
11,10,0
11,11,10
11,12,24
11,13,0
11,14,12
11,15,0
11,16,0
11,17,0
11,18,15
11,19,4
11,20,0
11,21,1
11,22,0
11,23,0
11,24,22
12,0,16
12,1,0
12,2,8
12,3,24
12,4,0
12,5,1
12,6,5
12,7,3
12,8,7
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,12
12,17,18
12,18,22
12,19,19
12,20,0
12,21,21
12,22,9
12,23,0
12,24,4
13,0,21
13,1,0
13,2,0
13,3,19
13,4,0
13,5,20
13,6,24
13,7,0
13,8,0
13,9,0
13,10,11
13,11,0
13,12,2
13,13,22
13,14,0
13,15,0
13,16,8
13,17,0
13,18,0
13,19,7
13,20,25
13,21,0
13,22,0
13,23,0
13,24,0
14,0,0
14,1,0
14,2,1
14,3,7
14,4,6
14,5,15
14,6,10
14,7,14
14,8,0
14,9,0
14,10,0
14,11,16
14,12,5
14,13,0
14,14,0
14,15,20
14,16,25
14,17,9
14,18,0
14,19,0
14,20,12
14,21,17
14,22,11
14,23,0
14,24,0
15,0,1
15,1,7
15,2,0
15,3,14
15,4,22
15,5,0
15,6,0
15,7,0
15,8,0
15,9,0
