0,0,25
0,1,0
0,2,0
0,3,0
0,4,8
0,5,0
0,6,22
0,7,6
0,8,0
0,9,0
0,10,0
0,11,0
0,12,24
0,13,0
0,14,9
0,15,0
0,16,0
0,17,10
0,18,0
0,19,0
0,20,21
0,21,7
0,22,0
0,23,2
0,24,0
1,0,0
1,1,9
1,2,7
1,3,24
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,12
1,10,0
1,11,0
1,12,0
1,13,16
1,14,22
1,15,0
1,16,13
1,17,0
1,18,0
1,19,20
1,20,0
1,21,0
1,22,4
1,23,6
1,24,0
2,0,0
2,1,6
2,2,0
2,3,15
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,20
2,10,7
2,11,19
2,12,0
2,13,0
2,14,8
2,15,0
2,16,0
2,17,0
2,18,24
2,19,5
2,20,1
2,21,0
2,22,10
2,23,0
2,24,23
3,0,2
3,1,23
3,2,0
3,3,18
3,4,0
3,5,24
3,6,13
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,12,10
3,13,0
3,14,3
3,15,0
3,16,0
3,17,0
3,18,21
3,19,19
3,20,0
3,21,15
3,22,17
3,23,0
3,24,9
4,0,22
4,1,13
4,2,4
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,23
4,9,5
4,10,0
4,11,2
4,12,6
4,13,0
4,14,0
4,15,1
4,16,17
4,17,0
4,18,0
4,19,15
4,20,20
4,21,0
4,22,25
4,23,0
4,24,0
5,0,0
5,1,4
5,2,0
5,3,20
5,4,0
5,5,0
5,6,0
5,7,1
5,8,13
5,9,0
5,10,16
5,11,0
5,12,17
5,13,0
5,14,21
5,15,0
5,16,0
5,17,12
5,18,0
5,19,7
5,20,0
5,21,0
5,22,14
5,23,0
5,24,0
6,0,0
6,1,0
6,2,0
6,3,0
6,4,6
6,5,0
6,6,21
6,7,0
6,8,0
6,9,2
6,10,0
6,11,14
6,12,0
6,13,9
6,14,10
6,15,0
6,16,1
6,17,0
6,18,0
6,19,0
6,20,0
6,21,11
6,22,16
6,23,17
6,24,0
7,0,0
7,1,3
7,2,0
7,3,0
7,4,25
7,5,20
7,6,4
7,7,7
7,8,10
7,9,16
7,10,0
7,11,13
7,12,5
7,13,15
7,14,0
7,15,14
7,16,6
7,17,0
7,18,17
7,19,2
7,20,0
7,21,9
7,22,0
7,23,18
7,24,0
8,0,0
8,1,0
8,2,24
8,3,9
8,4,0
8,5,0
8,6,14
8,7,0
8,8,5
8,9,0
8,10,0
8,11,0
8,12,0
8,13,3
8,14,7
8,15,16
8,16,10
8,17,0
8,18,0
8,19,4
8,20,23
8,21,20
8,22,12
8,23,0
8,24,0
9,0,11
9,1,21
9,2,0
9,3,7
9,4,16
9,5,0
9,6,3
9,7,0
9,8,9
9,9,24
9,10,0
9,11,1
9,12,0
9,13,12
9,14,0
9,15,18
9,16,15
9,17,0
9,18,0
9,19,0
9,20,4
9,21,0
9,22,0
9,23,5
9,24,22
10,0,0
10,1,0
10,2,0
10,3,0
10,4,23
10,5,0
10,6,0
10,7,0
10,8,6
10,9,14
10,10,1
10,11,21
10,12,0
10,13,0
10,14,15
10,15,9
10,16,20
10,17,0
10,18,2
10,19,0
10,20,11
10,21,16
10,22,0
10,23,24
10,24,0
11,0,0
11,1,0
11,2,17
11,3,4
11,4,0
11,5,0
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,12
11,12,2
11,13,5
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,0
11,20,8
11,21,0
11,22,22
11,23,19
11,24,1
12,0,0
12,1,0
12,2,0
12,3,2
12,4,0
12,5,1
12,6,5
12,7,0
12,8,0
12,9,15
12,10,8
12,11,0
12,12,0
12,13,0
12,14,16
12,15,19
12,16,0
12,17,0
12,18,11
12,19,10
12,20,0
12,21,21
12,22,0
12,23,0
12,24,0
13,0,13
13,1,14
13,2,8
13,3,0
13,4,1
13,5,0
13,6,0
13,7,0
13,8,0
13,9,0
13,10,0
13,11,10
13,12,19
13,13,25
13,14,0
13,15,0
13,16,0
13,17,0
13,18,0
13,19,0
13,20,0
13,21,23
13,22,20
13,23,0
13,24,0
14,0,0
14,1,18
14,2,0
14,3,6
14,4,9
14,5,0
14,6,20
14,7,0
14,8,21
14,9,3
14,10,24
14,11,0
14,12,0
14,13,7
14,14,13
14,15,12
14,16,22
14,17,0
14,18,0
14,19,0
14,20,10
14,21,0
14,22,0
14,23,0
14,24,0
15,0,4
15,1,11
15,2,0
15,3,0
15,4,24
15,5,0
15,6,0
15,7,0
15,8,15
15,9,8
15,10,0
15,11,16
15,12,0
15,13,2
15,14,0
15,15,3
15,16,18
15,17,0
15,18,9
15,19,0
15,20,12
15,21,22
15,22,0
15,23,13
15,24,21
16,0,0
16,1,0
16,2,2
16,3,21
16,4,10
16,5,18
16,6,0
16,7,0
16,8,14
16,9,11
16,10,9
16,11,3
16,12,0
16,13,0
16,14,0
16,15,0
16,16,24
16,17,0
16,18,6
16,19,0
16,20,0
16,21,25
16,22,19
16,23,0
16,24,0
17,0,0
17,1,19
17,2,0
17,3,1
17,4,0
17,5,25
17,6,9
17,7,0
17,8,20
17,9,13
17,10,0
17,11,18
17,12,11
17,13,10
17,14,0
17,15,23
17,16,21
17,17,7
17,18,8
17,19,12
17,20,6
17,21,0
17,22,0
17,23,4
17,24,0
18,0,0
18,1,20
18,2,18
18,3,16
18,4,0
18,5,0
18,6,0
18,7,0
18,8,7
18,9,0
18,10,12
18,11,15
18,12,0
18,13,23
18,14,0
18,15,2
18,16,0
18,17,0
18,18,25
18,19,0
18,20,9
18,21,0
18,22,0
18,23,0
18,24,0
19,0,0
19,1,0
19,2,13
19,3,0
19,4,0
19,5,21
19,6,0
19,7,2
19,8,0
19,9,0
19,10,25
19,11,0
19,12,8
19,13,0
19,14,6
19,15,0
19,16,11
19,17,17
19,18,0
19,19,0
19,20,0
19,21,5
19,22,0
19,23,15
19,24,0
20,0,0
20,1,0
20,2,19
20,3,0
20,4,22
20,5,15
20,6,0
20,7,0
20,8,24
20,9,1
20,10,0
20,11,0
20,12,16
20,13,8
20,14,0
20,15,17
20,16,7
20,17,0
20,18,0
20,19,0
20,20,0
20,21,0
20,22,11
20,23,21
20,24,4
21,0,5
21,1,0
21,2,9
21,3,3
21,4,0
21,5,4
21,6,2
21,7,0
21,8,0
21,9,0
21,10,11
21,11,0
21,12,14
21,13,0
21,14,0
21,15,0
21,16,0
21,17,0
21,18,1
21,19,23
21,20,0
21,21,17
21,22,0
21,23,22
21,24,7
22,0,1
22,1,0
22,2,15
22,3,0
22,4,4
22,5,9
22,6,7
22,7,0
22,8,0
22,9,0
22,10,21
22,11,0
22,12,0
22,13,20
22,14,23
22,15,13
22,16,0
22,17,0
22,18,0
22,19,0
22,20,0
22,21,8
22,22,0
22,23,10
22,24,0
23,0,0
23,1,25
23,2,11
23,3,0
23,4,0
23,5,14
23,6,0
23,7,0
23,8,3
23,9,0
23,10,13
23,11,7
23,12,0
23,13,0
23,14,0
23,15,10
23,16,0
23,17,0
23,18,0
23,19,0
23,20,0
23,21,24
23,22,9
23,23,20
23,24,0
24,0,0
24,1,7
24,2,0
24,3,10
24,4,2
24,5,0
24,6,0
24,7,22
24,8,0
24,9,0
24,10,5
24,11,0
24,12,3
24,13,0
24,14,0
24,15,0
24,16,0
24,17,6
24,18,16
24,19,0
24,20,14
24,21,0
24,22,0
24,23,0
24,24,12
