0,0,12
0,1,7
0,2,0
0,3,20
0,4,0
0,5,0
0,6,24
0,7,9
0,8,0
0,9,23
0,10,0
0,11,21
0,12,0
0,13,0
0,14,14
0,15,0
0,16,0
0,17,6
0,18,19
0,19,0
0,20,16
0,21,15
0,22,0
0,23,0
0,24,0
1,0,0
1,1,0
1,2,0
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,15
1,11,3
1,12,10
1,13,9
1,14,0
1,15,12
1,16,0
1,17,0
1,18,18
1,19,0
1,20,8
1,21,0
1,22,4
1,23,0
1,24,6
2,0,21
2,1,15
2,2,0
2,3,22
2,4,17
2,5,0
2,6,0
2,7,19
2,8,5
2,9,6
2,10,1
2,11,0
2,12,0
2,13,12
2,14,4
2,15,23
2,16,25
2,17,0
2,18,13
2,19,0
2,20,24
2,21,7
2,22,0
2,23,0
2,24,0
3,0,8
3,1,18
3,2,16
3,3,6
3,4,23
3,5,15
3,6,0
3,7,0
3,8,0
3,9,7
3,10,25
3,11,22
3,12,0
3,13,19
3,14,0
3,15,24
3,16,0
3,17,0
3,18,0
3,19,14
3,20,0
3,21,0
3,22,12
3,23,13
3,24,9
4,0,25
4,1,1
4,2,0
4,3,0
4,4,13
4,5,16
4,6,21
4,7,0
4,8,0
4,9,0
4,10,17
4,11,0
4,12,0
4,13,0
4,14,6
4,15,0
4,16,0
4,17,0
4,18,0
4,19,20
4,20,0
4,21,0
4,22,0
4,23,22
4,24,0
5,0,0
5,1,0
5,2,17
5,3,2
5,4,0
5,5,7
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,15
5,12,0
5,13,0
5,14,19
5,15,0
5,16,4
5,17,0
5,18,12
5,19,0
5,20,0
5,21,0
5,22,10
5,23,21
5,24,0
6,0,0
6,1,6
6,2,0
6,3,0
6,4,10
6,5,19
6,6,22
6,7,0
6,8,0
6,9,9
6,10,0
6,11,0
6,12,17
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,20,2
6,21,0
6,22,11
6,23,0
6,24,8
7,0,0
7,1,0
7,2,22
7,3,12
7,4,0
7,5,0
7,6,0
7,7,23
7,8,3
7,9,2
7,10,0
7,11,14
7,12,0
7,13,0
7,14,0
7,15,0
7,16,18
