0,0,19
0,1,0
0,2,17
0,3,0
0,4,22
0,5,12
0,6,0
0,7,0
0,8,3
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,16
0,15,0
0,16,7
0,17,25
0,18,13
0,19,6
0,20,0
0,21,14
0,22,24
0,23,8
0,24,0
1,0,0
1,1,1
1,2,0
1,3,21
1,4,0
1,5,0
1,6,17
1,7,0
1,8,0
1,9,0
1,10,19
1,11,5
1,12,0
1,13,0
1,14,0
1,15,0
1,16,0
1,17,24
1,18,0
1,19,8
1,20,16
1,21,0
1,22,10
1,23,7
1,24,0
2,0,7
2,1,0
2,2,0
2,3,6
2,4,0
2,5,4
2,6,0
2,7,0
2,8,0
2,9,0
2,10,25
2,11,8
2,12,0
2,13,0
2,14,0
2,15,5
2,16,11
2,17,0
2,18,0
2,19,0
2,20,0
2,21,0
2,22,9
2,23,0
2,24,0
3,0,14
3,1,8
3,2,0
3,3,18
3,4,11
3,5,5
3,6,16
3,7,0
3,8,25
3,9,19
3,10,0
3,11,0
3,12,0
3,13,0
3,14,2
3,15,0
3,16,0
3,17,4
3,18,21
3,19,10
3,20,0
3,21,3
3,22,0
3,23,0
3,24,22
4,0,0
4,1,20
4,2,0
4,3,0
4,4,0
4,5,0
4,6,14
4,7,8
4,8,0
4,9,10
4,10,0
4,11,0
4,12,0
4,13,0
4,14,7
4,15,2
4,16,0
4,17,3
4,18,0
4,19,1
4,20,0
4,21,4
4,22,0
4,23,0
4,24,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,1
5,7,0
5,8,17
5,9,2
5,10,0
5,11,10
5,12,24
5,13,0
5,14,13
5,15,0
5,16,0
5,17,6
5,18,0
5,19,18
5,20,0
5,21,0
5,22,16
5,23,25
5,24,9
6,0,0
6,1,17
6,2,0
6,3,9
6,4,6
6,5,0
6,6,3
6,7,0
6,8,13
6,9,0
6,10,0
6,11,0
6,12,1
6,13,0
6,14,15
6,15,0
6,16,8
6,17,11
6,18,0
6,19,20
6,20,4
6,21,22
6,22,0
6,23,0
