0,0,0
0,1,13
0,2,6
0,3,0
0,4,0
0,5,19
0,6,7
0,7,0
0,8,23
0,9,17
0,10,25
0,11,0
0,12,14
0,13,0
0,14,10
0,15,15
0,16,9
0,17,0
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,23,0
0,24,0
1,0,0
1,1,0
1,2,17
1,3,0
1,4,3
1,5,0
1,6,0
1,7,0
1,8,25
1,9,0
1,10,1
1,11,0
1,12,0
1,13,0
1,14,0
1,15,13
1,16,0
1,17,0
1,18,4
1,19,14
1,20,0
1,21,0
1,22,0
1,23,24
1,24,20
2,0,15
2,1,4
2,2,0
2,3,19
2,4,18
2,5,2
2,6,0
2,7,0
2,8,0
2,9,14
2,10,0
2,11,0
2,12,0
2,13,0
2,14,9
2,15,0
2,16,0
2,17,0
2,18,0
2,19,5
2,20,25
2,21,17
2,22,21
2,23,0
2,24,0
3,0,0
3,1,0
3,2,0
3,3,5
3,4,0
3,5,16
3,6,6
3,7,9
3,8,0
3,9,0
3,10,18
3,11,0
3,12,0
3,13,0
3,14,11
3,15,21
3,16,0
3,17,0
3,18,23
3,19,17
3,20,0
3,21,2
3,22,19
3,23,4
3,24,15
4,0,0
4,1,12
4,2,0
4,3,0
4,4,22
4,5,0
4,6,0
4,7,13
4,8,4
4,9,0
4,10,3
4,11,0
4,12,0
4,13,8
4,14,0
4,15,16
4,16,0
4,17,0
4,18,19
4,19,0
4,20,0
4,21,6
4,22,23
4,23,9
4,24,0
5,0,24
5,1,0
5,2,18
5,3,21
5,4,1
5,5,0
5,6,9
5,7,0
5,8,0
5,9,0
5,10,12
5,11,0
5,12,0
5,13,19
5,14,0
5,15,0
5,16,20
5,17,0
5,18,16
5,19,15
5,20,17
5,21,0
5,22,8
5,23,0
5,24,0
6,0,19
6,1,0
6,2,11
6,3,0
6,4,7
6,5,0
6,6,15
6,7,4
6,8,0
6,9,21
6,10,17
6,11,0
6,12,0
6,13,2
6,14,0
6,15,0
6,16,0
6,17,22
6,18,0
6,19,0
6,20,18
6,21,5
6,22,0
6,23,0
6,24,9
7,0,0
7,1,8
7,2,12
7,3,10
7,4,17
7,5,0
7,6,25
7,7,0
7,8,0
7,9,5
7,10,0
7,11,4
7,12,18
7,13,7
7,14,0
7,15,0
7,16,0
7,17,19
7,18,9
7,19,0
7,20,23
7,21,0
7,22,3
7,23,20
7,24,0
8,0,0
8,1,25
8,2,16
8,3,0
8,4,13
8,5,0
8,6,0
8,7,0
8,8,1
8,9,7
8,10,0
8,11,0
8,12,8
8,13,0
8,14,21
8,15,14
8,16,0
8,17,4
8,18,0
8,19,0
8,20,0
8,21,0
8,22,0
8,23,22
8,24,6
9,0,0
9,1,9
9,2,0
9,3,0
9,4,0
9,5,0
9,6,16
9,7,0
9,8,0
9,9,0
9,10,0
9,11,0
9,12,25
9,13,0
9,14,3
9,15,2
9,16,0
9,17,18
9,18,8
9,19,0
9,20,15
9,21,0
9,22,11
9,23,0
9,24,19
10,0,14
10,1,0
10,2,21
10,3,13
10,4,9
10,5,3
10,6,0
10,7,25
10,8,19
10,9,0
10,10,6
10,11,16
10,12,10
10,13,1
10,14,0
10,15,0
10,16,0
10,17,0
10,18,0
10,19,0
10,20,7
10,21,0
10,22,0
10,23,0
10,24,0
11,0,0
11,1,0
11,2,19
11,3,11
11,4,0
11,5,12
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,20
11,15,8
11,16,16
11,17,0
11,18,13
11,19,21
11,20,10
11,21,0
11,22,5
11,23,0
11,24,0
12,0,0
12,1,10
12,2,0
12,3,8
12,4,23
12,5,0
12,6,21
12,7,0
12,8,0
12,9,13
12,10,2
12,11,0
12,12,0
12,13,0
12,14,17
12,15,25
12,16,0
12,17,0
12,18,6
12,19,0
12,20,20
12,21,16
12,22,0
12,23,1
12,24,0
13,0,0
13,1,0
13,2,24
13,3,0
13,4,5
13,5,14
13,6,1
13,7,0
13,8,10
13,9,16
13,10,11
13,11,0
13,12,0
13,13,0
13,14,0
13,15,0
13,16,0
13,17,0
13,18,0
13,19,22
13,20,0
13,21,3
13,22,13
13,23,0
13,24,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,2
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,9
14,12,23
14,13,14
14,14,8
14,15,0
14,16,7
14,17,11
14,18,0
14,19,1
14,20,6
14,21,19
14,22,25
14,23,0
14,24,12
15,0,11
15,1,0
15,2,22
15,3,0
15,4,16
15,5,0
15,6,18
15,7,23
15,8,0
15,9,3
15,10,7
15,11,0
15,12,1
15,13,0
15,14,0
15,15,0
15,16,0
15,17,0
15,18,2
15,19,0
15,20,0
15,21,0
15,22,0
15,23,12
15,24,0
16,0,2
16,1,5
16,2,0
16,3,0
16,4,0
16,5,0
16,6,0
16,7,1
16,8,0
16,9,8
16,10,14
16,11,0
16,12,24
16,13,0
16,14,0
16,15,17
16,16,13
16,17,0
16,18,0
16,19,0
16,20,21
16,21,0
16,22,20
16,23,6
16,24,0
17,0,0
17,1,24
17,2,7
17,3,0
17,4,12
17,5,0
17,6,20
17,7,15
17,8,0
17,9,0
17,10,0
17,11,8
17,12,21
17,13,16
17,14,0
17,15,10
17,16,0
17,17,0
17,18,22
17,19,0
17,20,11
17,21,25
17,22,9
17,23,17
17,24,0
18,0,25
18,1,0
18,2,0
18,3,23
18,4,19
18,5,0
18,6,0
18,7,5
18,8,0
18,9,0
18,10,0
18,11,11
18,12,0
18,13,0
18,14,12
18,15,3
18,16,0
18,17,21
18,18,15
18,19,0
18,20,8
18,21,0
18,22,22
18,23,0
18,24,1
19,0,0
19,1,0
19,2,8
19,3,0
19,4,20
19,5,9
19,6,10
19,7,0
19,8,21
19,9,0
19,10,0
19,11,2
19,12,0
19,13,0
19,14,18
19,15,0
19,16,0
19,17,0
19,18,1
19,19,0
19,20,4
19,21,24
19,22,16
19,23,0
19,24,7
20,0,0
20,1,17
20,2,5
20,3,24
20,4,0
20,5,0
20,6,2
20,7,0
20,8,0
20,9,1
20,10,0
20,11,22
20,12,0
20,13,0
20,14,23
20,15,0
20,16,15
20,17,16
20,18,0
20,19,0
20,20,12
20,21,0
20,22,0
20,23,18
20,24,0
21,0,12
21,1,18
21,2,10
21,3,6
21,4,0
21,5,21
21,6,17
21,7,0
21,8,0
21,9,11
21,10,19
21,11,0
21,12,0
21,13,0
21,14,2
21,15,0
21,16,0
21,17,9
21,18,14
21,19,23
21,20,0
21,21,22
21,22,0
21,23,0
21,24,0
22,0,0
22,1,0
22,2,20
22,3,9
22,4,14
22,5,6
22,6,0
22,7,0
22,8,0
22,9,0
22,10,5
22,11,0
22,12,0
22,13,0
22,14,0
22,15,18
22,16,0
22,17,0
22,18,0
22,19,25
22,20,1
22,21,21
22,22,0
22,23,19
22,24,17
23,0,16
23,1,22
23,2,0
23,3,0
23,4,0
23,5,23
23,6,19
23,7,0
23,8,0
23,9,9
23,10,0
23,11,0
23,12,0
23,13,0
23,14,25
23,15,0
23,16,17
23,17,0
23,18,0
23,19,0
23,20,5
23,21,0
23,22,7
23,23,0
23,24,0
24,0,0
