0,0,14
0,1,2
0,2,0
0,3,20
0,4,0
0,5,0
0,6,0
0,7,0
0,8,12
0,9,0
0,10,0
0,11,0
0,12,0
0,13,5
0,14,0
0,15,22
0,16,0
0,17,3
0,18,0
0,19,0
0,20,10
0,21,0
0,22,16
0,23,18
0,24,1
1,0,12
1,1,21
1,2,1
1,3,0
1,4,16
1,5,0
1,6,0
1,7,0
1,8,4
1,9,0
1,10,3
1,11,25
1,12,2
1,13,15
1,14,9
1,15,20
1,16,5
1,17,0
1,18,6
1,19,17
1,20,19
1,21,0
1,22,0
1,23,23
1,24,13
2,0,19
2,1,4
2,2,0
2,3,0
2,4,6
2,5,7
2,6,3
2,7,0
2,8,17
2,9,13
2,10,16
2,11,0
2,12,0
2,13,12
2,14,0
2,15,15
2,16,25
2,17,1
2,18,18
2,19,0
2,20,0
2,21,22
2,22,14
2,23,0
2,24,0
3,0,0
3,1,13
3,2,7
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,2
3,9,0
3,10,0
3,11,0
3,12,4
3,13,14
3,14,0
3,15,0
3,16,12
3,17,0
3,18,16
3,19,0
3,20,8
3,21,0
3,22,25
3,23,3
3,24,0
4,0,0
4,1,0
4,2,25
4,3,0
4,4,5
4,5,0
4,6,16
4,7,24
4,8,8
4,9,0
4,10,0
4,11,0
4,12,0
4,13,6
4,14,1
4,15,14
4,16,0
4,17,0
4,18,13
4,19,2
4,20,17
4,21,0
4,22,0
4,23,0
4,24,0
5,0,0
5,1,10
5,2,0
5,3,0
5,4,0
5,5,21
5,6,0
5,7,0
5,8,9
5,9,16
5,10,6
5,11,0
5,12,14
5,13,0
5,14,0
5,15,19
5,16,0
5,17,0
5,18,15
5,19,18
5,20,0
5,21,3
5,22,8
5,23,0
5,24,0
6,0,24
6,1,0
6,2,0
6,3,9
6,4,0
6,5,22
6,6,7
6,7,15
6,8,10
6,9,1
6,10,0
6,11,19
6,12,0
6,13,18
6,14,0
6,15,0
6,16,0
6,17,25
6,18,3
6,19,0
6,20,2
6,21,5
6,22,6
6,23,0
6,24,23
7,0,21
7,1,0
7,2,16
7,3,6
7,4,0
7,5,0
7,6,24
7,7,0
7,8,0
7,9,11
7,10,0
7,11,3
7,12,10
7,13,2
7,14,0
7,15,0
7,16,0
7,17,22
7,18,12
7,19,4
7,20,0
7,21,0
7,22,0
7,23,0
7,24,0
8,0,3
8,1,0
8,2,5
8,3,0
8,4,15
8,5,4
8,6,0
8,7,8
8,8,0
8,9,12
8,10,7
8,11,1
8,12,17
8,13,23
8,14,21
8,15,0
8,16,0
8,17,0
8,18,20
8,19,0
8,20,0
8,21,0
8,22,9
8,23,0
8,24,0
9,0,4
9,1,0
9,2,0
9,3,0
9,4,7
9,5,0
9,6,0
9,7,17
9,8,19
9,9,0
9,10,0
9,11,16
9,12,24
9,13,0
9,14,0
9,15,0
9,16,0
9,17,0
9,18,0
9,19,6
9,20,0
9,21,10
9,22,0
9,23,0
9,24,0
10,0,0
10,1,9
10,2,0
10,3,21
10,4,12
10,5,0
10,6,11
10,7,0
10,8,0
10,9,0
10,10,1
10,11,0
10,12,0
10,13,0
10,14,0
10,15,0
10,16,20
10,17,2
10,18,0
10,19,15
10,20,0
10,21,0
10,22,0
10,23,0
10,24,10
11,0,0
11,1,0
11,2,11
11,3,0
11,4,0
11,5,0
11,6,0
11,7,22
11,8,0
11,9,0
11,10,0
11,11,0
11,12,23
11,13,3
11,14,12
11,15,6
11,16,0
11,17,16
11,18,9
11,19,0
11,20,13
11,21,0
11,22,0
11,23,25
11,24,0
12,0,0
12,1,22
12,2,3
12,3,15
12,4,0
12,5,24
12,6,21
12,7,12
12,8,0
12,9,9
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,8
12,16,0
12,17,4
12,18,19
12,19,13
12,20,0
12,21,14
12,22,18
12,23,1
12,24,0
13,0,0
13,1,24
13,2,0
13,3,0
13,4,23
13,5,0
13,6,1
13,7,3
13,8,0
13,9,20
13,10,13
13,11,14
13,12,16
13,13,0
13,14,0
13,15,0
13,16,0
13,17,11
13,18,0
13,19,0
13,20,0
13,21,0
13,22,5
13,23,0
13,24,0
14,0,8
14,1,0
14,2,0
14,3,0
14,4,0
14,5,14
14,6,0
14,7,6
14,8,18
14,9,0
14,10,0
14,11,0
14,12,0
14,13,0
14,14,22
14,15,0
14,16,0
14,17,0
14,18,1
14,19,0
14,20,24
14,21,7
14,22,0
14,23,12
14,24,0
15,0,0
15,1,0
15,2,0
15,3,25
15,4,0
15,5,20
15,6,0
15,7,0
15,8,0
15,9,0
15,10,0
15,11,0
15,12,5
15,13,10
15,14,0
15,15,0
15,16,1
15,17,9
15,18,0
15,19,0
15,20,18
15,21,0
15,22,0
15,23,0
15,24,14
16,0,0
16,1,0
16,2,20
16,3,0
16,4,0
16,5,0
16,6,25
16,7,0
16,8,0
16,9,0
16,10,14
16,11,15
16,12,21
16,13,4
16,14,16
16,15,12
16,16,0
16,17,18
16,18,0
16,19,3
16,20,1
16,21,0
16,22,13
16,23,0
16,24,22
17,0,0
17,1,0
17,2,0
17,3,0
17,4,0
17,5,18
17,6,9
17,7,4
17,8,0
17,9,0
17,10,0
17,11,7
17,12,6
17,13,1
17,14,0
17,15,23
17,16,0
17,17,0
17,18,17
17,19,0
17,20,0
17,21,21
17,22,20
17,23,0
17,24,25
18,0,6
18,1,0
18,2,14
18,3,24
18,4,18
18,5,0
18,6,23
18,7,2
18,8,0
18,9,0
18,10,0
18,11,20
18,12,0
18,13,22
18,14,0
18,15,4
18,16,13
18,17,5
18,18,7
18,19,19
18,20,0
18,21,16
18,22,0
18,23,0
18,24,12
19,0,0
19,1,0
19,2,4
19,3,23
19,4,0
19,5,15
19,6,22
19,7,0
19,8,0
19,9,5
19,10,0
19,11,0
19,12,12
19,13,0
19,14,19
19,15,21
19,16,8
19,17,0
19,18,0
19,19,20
19,20,0
19,21,0
19,22,0
19,23,17
19,24,0
20,0,0
20,1,0
20,2,0
20,3,0
20,4,13
20,5,6
20,6,14
20,7,0
20,8,0
20,9,18
20,10,4
20,11,12
20,12,0
20,13,0
20,14,0
20,15,0
20,16,9
20,17,10
20,18,8
20,19,0
20,20,16
20,21,0
20,22,24
20,23,0
20,24,0
21,0,0
21,1,14
21,2,21
21,3,0
21,4,8
21,5,0
21,6,4
21,7,0
21,8,24
21,9,0
21,10,0
21,11,10
21,12,19
21,13,0
21,14,0
21,15,0
21,16,15
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,3
21,23,11
21,24,0
22,0,0
22,1,0
22,2,22
22,3,17
22,4,0
22,5,0
22,6,8
22,7,19
22,8,7
22,9,23
22,10,0
22,11,5
22,12,0
22,13,0
22,14,2
22,15,16
22,16,18
22,17,0
22,18,4
22,19,21
22,20,14
22,21,0
22,22,0
22,23,10
22,24,15
23,0,10
23,1,7
23,2,0
23,3,0
23,4,3
23,5,11
23,6,13
23,7,0
23,8,16
23,9,2
23,10,25
23,11,18
23,12,15
23,13,21
23,14,6
23,15,0
23,16,19
23,17,0
23,18,0
23,19,0
23,20,23
23,21,0
23,22,12
23,23,5
23,24,8
24,0,23
24,1,5
24,2,24
24,3,0
24,4,19
24,5,0
24,6,0
24,7,20
24,8,0
24,9,3
24,10,0
24,11,8
24,12,0
24,13,0
24,14,0
24,15,0
24,16,2
24,17,0
24,18,0
24,19,0
24,20,0
24,21,18
24,22,0
24,23,21
24,24,6
