0,0,0
0,1,18
0,2,11
0,3,2
0,4,13
0,5,0
0,6,0
0,7,20
0,8,19
0,9,0
0,10,8
0,11,0
0,12,14
0,13,9
0,14,0
0,15,0
0,16,0
0,17,0
0,18,0
0,19,0
0,20,4
0,21,0
0,22,15
0,23,0
0,24,5
1,0,15
1,1,16
1,2,0
1,3,0
1,4,20
1,5,0
1,6,23
1,7,0
1,8,9
1,9,5
1,10,0
1,11,1
1,12,0
1,13,0
1,14,6
1,15,7
1,16,0
1,17,19
1,18,0
1,19,17
1,20,0
1,21,2
1,22,18
1,23,0
1,24,0
2,0,25
2,1,0
2,2,24
2,3,0
2,4,0
2,5,0
2,6,0
2,7,0
2,8,10
2,9,14
2,10,0
2,11,17
2,12,21
2,13,18
2,14,7
2,15,11
2,16,9
2,17,13
2,18,5
2,19,0
2,20,0
2,21,23
2,22,0
2,23,0
2,24,12
3,0,0
3,1,0
3,2,0
3,3,19
3,4,0
3,5,0
3,6,16
3,7,0
3,8,0
3,9,21
3,10,0
3,11,0
3,12,5
3,13,0
3,14,3
3,15,0
3,16,2
3,17,0
3,18,0
3,19,18
3,20,0
3,21,17
3,22,25
3,23,0
3,24,0
4,0,0
4,1,0
4,2,5
4,3,0
4,4,21
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,24
4,11,10
4,12,23
4,13,0
4,14,0
4,15,0
4,16,15
4,17,0
4,18,4
4,19,20
4,20,16
4,21,0
4,22,0
4,23,0
4,24,1
5,0,17
5,1,0
5,2,20
5,3,16
5,4,1
5,5,4
5,6,14
5,7,7
5,8,25
5,9,12
5,10,0
5,11,0
5,12,10
5,13,0
5,14,0
5,15,0
5,16,3
5,17,0
5,18,0
5,19,0
5,20,6
5,21,5
5,22,11
5,23,22
5,24,21
6,0,0
6,1,5
6,2,15
6,3,0
6,4,11
6,5,23
6,6,17
6,7,0
6,8,22
6,9,0
6,10,16
6,11,0
6,12,0
6,13,24
6,14,12
6,15,0
6,16,14
6,17,0
6,18,0
6,19,0
6,20,0
6,21,0
6,22,1
6,23,0
6,24,3
7,0,0
7,1,0
7,2,21
7,3,18
7,4,0
7,5,16
7,6,0
7,7,24
7,8,5
7,9,0
7,10,0
7,11,0
7,12,0
7,13,4
7,14,0
7,15,0
7,16,12
7,17,23
7,18,6
7,19,0
7,20,0
7,21,14
7,22,9
7,23,0
7,24,0
8,0,14
8,1,0
8,2,0
8,3,3
8,4,10
8,5,0
8,6,0
8,7,15
8,8,0
8,9,0
8,10,0
8,11,0
8,12,11
8,13,8
8,14,0
8,15,1
8,16,5
8,17,0
8,18,24
8,19,0
8,20,0
8,21,0
8,22,0
8,23,0
8,24,4
9,0,0
9,1,0
9,2,25
9,3,6
9,4,0
9,5,0
9,6,11
9,7,0
9,8,0
9,9,0
9,10,15
9,11,5
9,12,17
9,13,0
9,14,0
9,15,0
9,16,0
9,17,18
9,18,0
9,19,0
9,20,0
9,21,12
9,22,0
9,23,19
9,24,0
10,0,16
10,1,1
10,2,0
10,3,0
10,4,19
10,5,8
10,6,20
10,7,5
10,8,0
10,9,0
10,10,0
10,11,0
10,12,0
10,13,0
10,14,0
10,15,24
10,16,0
10,17,6
10,18,0
10,19,10
10,20,0
10,21,0
10,22,0
10,23,0
10,24,0
11,0,0
11,1,0
11,2,17
11,3,11
11,4,9
11,5,0
11,6,0
11,7,0
11,8,0
11,9,6
11,10,0
11,11,25
11,12,0
11,13,5
11,14,10
11,15,0
11,16,4
11,17,2
11,18,15
11,19,0
11,20,0
11,21,0
11,22,0
11,23,7
11,24,0
12,0,21
12,1,15
12,2,0
12,3,0
12,4,5
12,5,0
12,6,7
12,7,23
12,8,0
12,9,11
12,10,6
12,11,13
12,12,0
12,13,3
12,14,20
12,15,12
12,16,0
12,17,22
12,18,14
12,19,0
12,20,10
12,21,0
12,22,0
12,23,1
12,24,25
13,0,0
13,1,22
13,2,0
13,3,0
13,4,0
13,5,0
13,6,1
13,7,12
13,8,15
13,9,0
13,10,9
13,11,24
13,12,0
13,13,17
13,14,0
13,15,19
13,16,0
13,17,0
13,18,0
13,19,0
13,20,13
13,21,16
13,22,2
13,23,0
13,24,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,2
14,6,0
14,7,21
14,8,0
14,9,4
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,3
14,18,1
14,19,5
14,20,19
14,21,0
14,22,0
14,23,24
14,24,11
15,0,0
15,1,21
15,2,0
15,3,4
15,4,0
15,5,0
15,6,0
15,7,6
15,8,0
15,9,0
15,10,0
15,11,0
15,12,13
15,13,25
15,14,15
15,15,0
15,16,0
15,17,0
15,18,18
15,19,0
15,20,0
15,21,11
15,22,19
15,23,0
15,24,0
16,0,11
16,1,0
16,2,0
16,3,0
16,4,0
16,5,0
16,6,2
16,7,0
16,8,17
16,9,15
16,10,0
16,11,8
16,12,18
16,13,0
16,14,0
16,15,0
16,16,0
16,17,20
16,18,0
16,19,0
16,20,1
16,21,7
16,22,0
16,23,0
16,24,9
17,0,0
17,1,0
17,2,1
17,3,5
17,4,0
17,5,0
17,6,8
17,7,3
17,8,23
17,9,0
17,10,0
17,11,20
17,12,0
17,13,0
17,14,0
17,15,0
17,16,19
17,17,25
17,18,0
17,19,21
17,20,0
17,21,22
17,22,13
17,23,0
17,24,0
18,0,23
18,1,0
18,2,10
18,3,0
18,4,0
18,5,0
18,6,0
18,7,0
18,8,14
18,9,0
18,10,1
18,11,4
18,12,0
18,13,0
18,14,19
18,15,0
18,16,7
18,17,0
18,18,13
18,19,24
18,20,21
18,21,0
18,22,3
18,23,20
18,24,0
19,0,24
19,1,6
19,2,8
19,3,12
19,4,18
19,5,0
19,6,0
19,7,0
19,8,1
19,9,0
19,10,0
19,11,0
19,12,7
19,13,0
19,14,0
19,15,3
19,16,10
19,17,5
19,18,16
19,19,2
19,20,14
19,21,25
19,22,4
19,23,0
19,24,15
20,0,8
20,1,0
20,2,0
20,3,0
20,4,17
20,5,9
20,6,3
20,7,0
20,8,2
20,9,0
20,10,0
20,11,0
20,12,4
20,13,7
20,14,23
20,15,0
20,16,0
20,17,0
20,18,0
20,19,0
20,20,20
20,21,0
20,22,21
20,23,0
20,24,0
21,0,0
21,1,0
21,2,4
21,3,9
21,4,0
21,5,22
21,6,0
21,7,0
21,8,7
21,9,0
21,10,20
21,11,0
21,12,15
21,13,0
21,14,0
21,15,23
21,16,0
21,17,0
21,18,3
21,19,0
21,20,0
21,21,13
21,22,0
21,23,0
21,24,0
22,0,1
22,1,0
22,2,0
22,3,25
22,4,0
22,5,0
22,6,21
22,7,10
22,8,4
22,9,8
22,10,13
22,11,12
22,12,24
22,13,14
22,14,0
22,15,15
22,16,11
22,17,0
22,18,0
22,19,0
22,20,0
22,21,0
22,22,5
22,23,0
22,24,22
23,0,0
23,1,0
23,2,19
23,3,21
23,4,0
23,5,5
23,6,0
23,7,17
23,8,0
