0,0,6
0,1,0
0,2,22
0,3,8
0,4,0
0,5,16
0,6,18
0,7,0
0,8,0
0,9,15
0,10,0
0,11,17
0,12,21
0,13,19
0,14,0
0,15,0
0,16,0
0,17,0
0,18,3
0,19,0
0,20,11
0,21,0
0,22,0
0,23,0
0,24,0
1,0,23
1,1,4
1,2,0
1,3,0
1,4,5
1,5,0
1,6,0
1,7,19
1,8,8
1,9,0
1,10,0
1,11,0
1,12,22
1,13,1
1,14,0
1,15,10
1,16,0
1,17,0
1,18,2
1,19,16
1,20,0
1,21,0
1,22,0
1,23,0
1,24,9
2,0,0
2,1,15
2,2,24
2,3,19
2,4,21
2,5,0
2,6,4
2,7,13
2,8,25
2,9,9
2,10,0
2,11,0
2,12,0
2,13,0
2,14,16
2,15,0
2,16,18
2,17,1
2,18,23
2,19,14
2,20,20
2,21,0
2,22,0
2,23,0
2,24,0
3,0,0
3,1,0
3,2,0
3,3,9
3,4,10
3,5,0
3,6,0
3,7,22
3,8,2
3,9,0
3,10,23
3,11,24
3,12,5
3,13,0
3,14,0
3,15,0
3,16,0
3,17,0
3,18,0
3,19,8
3,20,15
3,21,0
3,22,19
3,23,16
3,24,21
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,7
4,8,24
4,9,10
4,10,15
4,11,0
4,12,11
4,13,0
4,14,25
4,15,0
4,16,0
4,17,0
4,18,22
4,19,21
4,20,0
4,21,0
4,22,0
4,23,4
4,24,8
5,0,0
5,1,17
5,2,1
5,3,0
5,4,23
5,5,0
5,6,20
5,7,6
5,8,0
5,9,18
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,14
5,16,0
5,17,5
5,18,0
5,19,0
5,20,7
5,21,0
5,22,22
5,23,0
5,24,19
6,0,8
6,1,10
6,2,12
6,3,0
6,4,3
6,5,19
6,6,11
6,7,0
6,8,1
6,9,0
6,10,0
6,11,22
6,12,25
6,13,0
6,14,15
6,15,2
6,16,0
6,17,0
6,18,13
6,19,6
6,20,0
6,21,9
6,22,23
6,23,0
6,24,20
7,0,20
7,1,11
7,2,0
7,3,6
7,4,0
7,5,0
7,6,22
7,7,0
7,8,0
7,9,0
7,10,12
7,11,0
7,12,0
7,13,7
7,14,0
7,15,15
7,16,23
7,17,19
7,18,0
7,19,0
7,20,0
7,21,0
7,22,1
7,23,0
7,24,10
8,0,7
8,1,24
8,2,0
8,3,22
8,4,0
8,5,5
8,6,0
8,7,2
8,8,0
8,9,0
8,10,19
8,11,0
8,12,0
8,13,10
8,14,1
8,15,0
8,16,21
8,17,20
8,18,18
8,19,0
8,20,13
8,21,0
8,22,16
8,23,0
8,24,11
9,0,21
9,1,0
9,2,0
9,3,0
9,4,19
9,5,24
9,6,16
9,7,0
9,8,0
9,9,0
9,10,17
9,11,0
9,12,14
9,13,0
9,14,11
9,15,0
9,16,0
9,17,7
9,18,0
9,19,0
9,20,0
9,21,0
9,22,2
9,23,18
9,24,0
10,0,9
10,1,0
10,2,14
10,3,0
10,4,12
10,5,0
10,6,0
10,7,0
10,8,0
10,9,19
10,10,0
10,11,6
10,12,0
10,13,0
10,14,24
10,15,8
10,16,4
10,17,0
10,18,0
10,19,10
10,20,0
10,21,23
10,22,0
10,23,0
10,24,0
11,0,0
11,1,0
11,2,0
11,3,1
11,4,11
11,5,2
11,6,0
11,7,0
11,8,5
11,9,16
11,10,4
11,11,0
11,12,15
11,13,21
11,14,0
11,15,6
11,16,0
11,17,3
11,18,0
11,19,0
11,20,22
11,21,18
11,22,24
11,23,0
11,24,25
12,0,0
12,1,0
12,2,0
12,3,0
12,4,0
12,5,0
12,6,0
12,7,0
12,8,0
12,9,0
12,10,0
12,11,9
12,12,8
12,13,18
12,14,0
12,15,0
12,16,0
12,17,0
12,18,0
12,19,0
12,20,0
12,21,0
12,22,0
12,23,0
12,24,0
13,0,18
13,1,0
13,2,13
13,3,21
13,4,15
13,5,0
13,6,0
13,7,3
13,8,0
13,9,8
13,10,0
13,11,10
13,12,17
13,13,0
13,14,23
13,15,5
13,16,12
13,17,0
13,18,0
13,19,24
13,20,1
13,21,20
13,22,0
13,23,0
13,24,0
14,0,0
14,1,0
