0,0,0
0,1,0
0,2,20
0,3,0
0,4,2
0,5,18
0,6,0
0,7,0
0,8,16
0,9,14
0,10,23
0,11,21
0,12,7
0,13,25
0,14,10
0,15,17
0,16,12
0,17,3
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,23,5
0,24,0
1,0,17
1,1,0
1,2,0
1,3,18
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,0
1,13,6
1,14,2
1,15,24
1,16,21
1,17,4
1,18,5
1,19,0
1,20,0
1,21,0
1,22,0
1,23,7
1,24,0
2,0,0
2,1,0
2,2,9
2,3,0
2,4,13
2,5,0
2,6,10
2,7,22
2,8,0
2,9,0
2,10,0
2,11,0
2,12,4
2,13,0
2,14,0
2,15,0
2,16,11
2,17,0
2,18,0
2,19,16
2,20,3
2,21,0
2,22,18
2,23,12
2,24,0
3,0,1
3,1,0
3,2,12
3,3,15
3,4,0
3,5,8
3,6,0
3,7,0
3,8,0
3,9,0
3,10,17
3,11,5
3,12,0
3,13,3
3,14,0
3,15,20
3,16,0
3,17,0
3,18,19
3,19,13
3,20,25
3,21,0
3,22,24
3,23,0
3,24,4
4,0,0
4,1,3
4,2,10
4,3,4
4,4,0
4,5,7
4,6,25
4,7,5
4,8,0
4,9,0
4,10,0
4,11,9
4,12,16
4,13,0
4,14,11
4,15,15
4,16,0
4,17,0
4,18,23
4,19,8
4,20,0
4,21,20
4,22,0
4,23,6
4,24,2
5,0,15
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,19
5,7,24
5,8,0
5,9,0
5,10,6
5,11,16
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,14
5,18,17
5,19,0
5,20,8
5,21,12
5,22,0
5,23,4
5,24,21
6,0,19
6,1,0
6,2,0
6,3,3
6,4,8
6,5,12
6,6,0
6,7,7
6,8,20
6,9,5
6,10,0
6,11,0
6,12,0
6,13,0
6,14,23
6,15,0
6,16,16
6,17,13
6,18,15
6,19,2
6,20,0
6,21,18
6,22,11
6,23,25
6,24,0
7,0,0
7,1,24
7,2,0
7,3,2
7,4,0
7,5,4
7,6,17
7,7,13
7,8,6
7,9,16
7,10,0
7,11,3
7,12,0
7,13,0
7,14,8
7,15,0
7,16,0
7,17,0
7,18,21
7,19,0
7,20,9
7,21,5
7,22,0
7,23,0
7,24,20
8,0,0
8,1,0
8,2,0
8,3,14
8,4,1
8,5,0
8,6,0
8,7,2
8,8,10
8,9,0
8,10,0
8,11,0
8,12,21
8,13,0
8,14,9
8,15,12
8,16,5
8,17,11
8,18,0
8,19,20
8,20,13
8,21,7
8,22,16
8,23,22
8,24,0
9,0,11
9,1,7
9,2,21
9,3,0
9,4,12
9,5,0
9,6,0
9,7,0
9,8,15
9,9,18
9,10,0
9,11,4
9,12,0
9,13,13
9,14,5
9,15,3
9,16,0
9,17,8
9,18,9
9,19,6
9,20,17
9,21,0
9,22,19
9,23,0
9,24,0
10,0,0
10,1,11
10,2,15
10,3,1
10,4,0
10,5,6
10,6,0
10,7,0
10,8,13
10,9,0
10,10,0
10,11,0
10,12,0
10,13,23
10,14,0
10,15,0
10,16,0
10,17,22
10,18,16
10,19,17
10,20,0
10,21,19
10,22,0
10,23,3
10,24,0
11,0,0
11,1,0
11,2,0
11,3,10
11,4,9
11,5,0
11,6,0
11,7,0
11,8,2
11,9,0
11,10,0
11,11,25
11,12,0
11,13,1
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,0
11,20,18
11,21,0
11,22,0
11,23,0
11,24,22
12,0,13
12,1,0
12,2,22
12,3,0
12,4,18
12,5,23
12,6,20
12,7,16
12,8,11
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,14
12,17,15
12,18,24
12,19,19
12,20,4
12,21,0
12,22,10
12,23,0
12,24,12
13,0,12
13,1,0
13,2,0
13,3,0
13,4,6
13,5,0
13,6,0
13,7,0
13,8,0
13,9,0
13,10,0
13,11,24
13,12,0
13,13,11
13,14,0
13,15,0
13,16,13
13,17,0
13,18,0
13,19,0
13,20,5
13,21,1
13,22,0
13,23,0
13,24,0
14,0,0
14,1,14
14,2,0
14,3,25
14,4,0
14,5,5
14,6,24
14,7,10
14,8,0
14,9,0
14,10,0
14,11,13
14,12,0
14,13,0
14,14,0
14,15,0
14,16,1
14,17,0
14,18,0
14,19,18
14,20,0
14,21,11
14,22,7
14,23,23
14,24,0
15,0,0
15,1,0
15,2,7
15,3,0
15,4,14
15,5,10
15,6,8
15,7,6
15,8,0
15,9,24
15,10,1
15,11,22
15,12,0
15,13,21
15,14,0
15,15,11
15,16,17
15,17,0
15,18,0
15,19,0
15,20,23
15,21,0
15,22,9
15,23,18
15,24,25
16,0,0
16,1,6
16,2,1
16,3,13
16,4,21
16,5,2
16,6,0
16,7,23
16,8,25
16,9,9
16,10,18
16,11,0
16,12,3
16,13,0
16,14,0
16,15,0
16,16,8
16,17,24
16,18,0
16,19,0
16,20,20
16,21,14
16,22,0
16,23,0
16,24,0
17,0,23
17,1,0
17,2,0
17,3,17
17,4,3
17,5,0
17,6,18
17,7,0
17,8,0
17,9,0
17,10,16
17,11,0
17,12,0
17,13,15
17,14,0
17,15,2
17,16,10
17,17,21
17,18,25
17,19,9
17,20,0
17,21,13
17,22,0
17,23,24
17,24,0
18,0,0
18,1,25
18,2,19
18,3,11
18,4,0
18,5,17
18,6,22
18,7,20
18,8,1
18,9,0
18,10,9
18,11,0
18,12,0
18,13,0
18,14,0
18,15,6
18,16,15
18,17,12
18,18,0
18,19,14
18,20,21
18,21,4
18,22,0
18,23,0
18,24,7
19,0,18
19,1,12
19,2,0
19,3,9
19,4,4
19,5,0
19,6,14
19,7,15
19,8,0
19,9,0
19,10,0
19,11,0
19,12,0
19,13,5
19,14,24
19,15,0
19,16,0
19,17,23
19,18,7
19,19,0
19,20,0
19,21,0
19,22,0
19,23,0
19,24,8
20,0,10
20,1,17
20,2,0
20,3,22
20,4,0
20,5,20
20,6,6
20,7,0
20,8,0
20,9,23
20,10,3
20,11,0
20,12,9
20,13,16
20,14,0
20,15,0
20,16,0
20,17,7
20,18,1
20,19,24
20,20,0
20,21,8
20,22,4
20,23,2
20,24,0
21,0,3
21,1,0
21,2,14
21,3,0
21,4,19
21,5,16
21,6,12
21,7,0
21,8,0
21,9,2
21,10,0
21,11,10
21,12,0
21,13,4
21,14,17
21,15,0
21,16,0
21,17,0
21,18,0
21,19,15
21,20,0
21,21,24
21,22,23
21,23,0
21,24,5
22,0,0
22,1,13
22,2,2
22,3,0
22,4,25
22,5,22
22,6,0
22,7,0
22,8,17
22,9,0
22,10,0
22,11,0
22,12,24
22,13,0
22,14,0
22,15,0
22,16,0
22,17,19
22,18,10
22,19,0
22,20,7
22,21,0
22,22,14
22,23,0
22,24,0
23,0,0
23,1,1
23,2,0
23,3,0
23,4,0
23,5,0
23,6,11
23,7,8
23,8,9
23,9,10
23,10,7
23,11,12
23,12,0
23,13,0
23,14,0
23,15,0
23,16,0
23,17,0
23,18,0
23,19,0
23,20,0
23,21,22
23,22,0
23,23,0
23,24,19
24,0,0
24,1,20
24,2,0
24,3,0
24,4,0
24,5,0
24,6,0
24,7,18
24,8,19
24,9,4
24,10,11
24,11,1
24,12,8
24,13,2
24,14,21
24,15,14
24,16,22
24,17,0
24,18,0
24,19,23
24,20,10
24,21,0
24,22,25
