0,0,25
0,1,15
0,2,0
0,3,16
0,4,12
0,5,11
0,6,0
0,7,0
0,8,0
0,9,0
0,10,7
0,11,1
0,12,5
0,13,0
0,14,0
0,15,20
0,16,0
0,17,2
0,18,0
0,19,22
0,20,13
0,21,0
0,22,0
0,23,23
0,24,9
1,0,3
1,1,0
1,2,11
1,3,0
1,4,23
1,5,0
1,6,0
1,7,9
1,8,0
1,9,0
1,10,0
1,11,21
1,12,0
1,13,0
1,14,20
1,15,0
1,16,0
1,17,0
1,18,6
1,19,0
1,20,0
1,21,0
1,22,7
1,23,8
1,24,0
2,0,0
2,1,0
2,2,0
2,3,8
2,4,9
2,5,0
2,6,0
2,7,0
2,8,16
2,9,0
2,10,0
2,11,0
2,12,0
2,13,3
2,14,15
2,15,7
2,16,13
2,17,23
2,18,0
2,19,0
2,20,11
2,21,0
2,22,24
2,23,1
2,24,2
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,23
3,7,19
3,8,0
3,9,0
3,10,12
3,11,0
3,12,6
3,13,25
3,14,0
3,15,9
3,16,24
3,17,0
3,18,16
3,19,3
3,20,0
3,21,0
3,22,20
3,23,17
3,24,0
4,0,6
4,1,20
4,2,0
4,3,7
4,4,0
4,5,0
4,6,0
4,7,0
4,8,18
4,9,0
4,10,0
4,11,17
4,12,0
4,13,0
4,14,0
4,15,11
4,16,19
4,17,0
4,18,0
4,19,4
4,20,5
4,21,21
4,22,0
4,23,15
4,24,3
5,0,5
5,1,9
5,2,0
5,3,23
5,4,16
5,5,21
5,6,0
5,7,0
5,8,4
5,9,6
5,10,0
5,11,22
5,12,20
5,13,0
5,14,0
5,15,0
5,16,0
5,17,1
5,18,13
5,19,11
5,20,0
5,21,0
5,22,2
5,23,0
5,24,24
6,0,0
6,1,21
6,2,7
6,3,0
6,4,25
6,5,13
6,6,0
6,7,11
6,8,23
6,9,10
6,10,6
6,11,24
6,12,0
6,13,8
6,14,0
6,15,22
6,16,0
6,17,0
6,18,12
6,19,16
6,20,17
6,21,15
6,22,9
6,23,0
6,24,0
7,0,0
7,1,0
7,2,12
7,3,18
7,4,0
7,5,0
7,6,22
7,7,3
7,8,15
7,9,0
7,10,0
7,11,0
7,12,13
7,13,5
7,14,0
7,15,21
7,16,0
7,17,14
7,18,0
7,19,0
7,20,0
7,21,23
7,22,0
7,23,4
7,24,0
8,0,0
8,1,2
8,2,19
8,3,6
8,4,0
8,5,24
8,6,14
8,7,8
8,8,0
8,9,9
8,10,1
8,11,7
8,12,0
8,13,16
8,14,10
8,15,0
8,16,0
8,17,4
8,18,0
8,19,25
8,20,3
8,21,11
8,22,5
8,23,0
8,24,22
9,0,22
9,1,8
