0,0,14
0,1,18
0,2,0
0,3,0
0,4,21
0,5,3
0,6,0
0,7,19
0,8,0
0,9,20
0,10,1
0,11,17
0,12,0
0,13,0
0,14,9
0,15,0
0,16,6
0,17,0
0,18,0
0,19,24
0,20,0
0,21,0
0,22,0
0,23,2
0,24,13
1,0,0
1,1,24
1,2,0
1,3,0
1,4,23
1,5,9
1,6,0
1,7,11
1,8,8
1,9,17
1,10,18
1,11,0
1,12,14
1,13,0
1,14,13
1,15,0
1,16,0
1,17,2
1,18,0
1,19,0
1,20,0
1,21,0
1,22,15
1,23,0
1,24,7
2,0,0
2,1,0
2,2,0
2,3,20
2,4,0
2,5,0
2,6,0
2,7,12
2,8,1
2,9,0
2,10,0
2,11,0
2,12,0
2,13,10
2,14,0
2,15,0
2,16,4
2,17,25
2,18,23
2,19,5
2,20,0
2,21,0
2,22,24
2,23,6
2,24,0
3,0,0
3,1,5
3,2,4
3,3,0
3,4,0
3,5,0
3,6,0
3,7,13
3,8,0
3,9,0
3,10,0
3,11,0
3,12,23
3,13,6
3,14,0
3,15,0
3,16,8
3,17,0
3,18,22
3,19,16
3,20,17
3,21,1
3,22,20
3,23,10
3,24,0
4,0,2
4,1,0
4,2,3
4,3,0
4,4,0
4,5,0
4,6,4
4,7,0
4,8,23
4,9,0
4,10,0
4,11,0
4,12,20
4,13,0
4,14,7
4,15,1
4,16,15
4,17,18
4,18,0
4,19,17
4,20,9
4,21,0
4,22,12
4,23,0
4,24,8
5,0,0
5,1,3
5,2,7
5,3,21
5,4,0
5,5,13
5,6,0
5,7,0
5,8,0
5,9,8
5,10,0
5,11,19
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,1
5,18,24
5,19,9
5,20,0
5,21,0
5,22,0
5,23,20
5,24,0
6,0,0
6,1,0
6,2,13
6,3,0
6,4,0
6,5,24
6,6,0
6,7,9
6,8,22
6,9,16
6,10,20
6,11,0
6,12,0
6,13,7
6,14,0
6,15,3
6,16,10
6,17,11
6,18,18
6,19,19
6,20,8
6,21,12
6,22,0
6,23,0
6,24,0
7,0,8
