0,0,0
0,1,9
0,2,0
0,3,0
0,4,2
0,5,7
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,25
0,12,0
0,13,0
0,14,0
0,15,0
0,16,16
0,17,0
0,18,22
0,19,5
0,20,0
0,21,0
0,22,23
0,23,12
0,24,19
1,0,25
1,1,0
1,2,3
1,3,0
1,4,0
1,5,0
1,6,5
1,7,0
1,8,24
1,9,2
1,10,20
1,11,0
1,12,12
1,13,0
1,14,15
1,15,0
1,16,0
1,17,1
1,18,0
1,19,0
1,20,10
1,21,6
1,22,0
1,23,17
1,24,0
2,0,14
2,1,16
2,2,0
2,3,19
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,8
2,12,0
2,13,0
2,14,0
2,15,17
2,16,15
2,17,7
2,18,0
2,19,0
2,20,4
2,21,0
2,22,21
2,23,22
2,24,20
3,0,0
3,1,0
3,2,5
3,3,17
3,4,15
3,5,21
3,6,9
3,7,0
3,8,3
3,9,4
3,10,0
3,11,0
3,12,0
3,13,0
3,14,23
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,20,7
3,21,0
3,22,0
3,23,0
3,24,0
4,0,7
4,1,0
4,2,21
4,3,10
4,4,8
4,5,22
4,6,16
4,7,0
4,8,0
4,9,18
4,10,0
4,11,6
4,12,17
4,13,4
4,14,0
4,15,0
4,16,20
4,17,0
4,18,11
4,19,12
4,20,24
4,21,0
4,22,2
4,23,0
4,24,0
5,0,0
5,1,0
5,2,0
5,3,5
5,4,0
5,5,0
5,6,3
5,7,0
5,8,0
5,9,14
5,10,0
5,11,23
5,12,19
5,13,13
5,14,21
5,15,0
5,16,0
5,17,8
5,18,2
5,19,0
5,20,0
5,21,0
5,22,0
5,23,9
5,24,17
6,0,21
6,1,0
6,2,9
6,3,3
6,4,0
6,5,8
6,6,0
6,7,25
6,8,11
6,9,0
6,10,7
6,11,0
6,12,18
6,13,0
6,14,14
6,15,0
6,16,0
6,17,0
6,18,19
6,19,13
6,20,15
6,21,0
6,22,12
6,23,0
6,24,0
7,0,4
7,1,14
7,2,0
7,3,20
7,4,13
7,5,0
7,6,0
7,7,23
7,8,7
7,9,0
7,10,0
7,11,0
7,12,0
7,13,6
7,14,22
7,15,0
7,16,24
7,17,15
7,18,10
7,19,3
7,20,0
7,21,18
7,22,5
7,23,19
7,24,16
8,0,23
8,1,8
8,2,0
8,3,0
8,4,7
8,5,0
8,6,0
8,7,0
8,8,0
8,9,1
8,10,15
8,11,0
8,12,0
8,13,0
8,14,11
8,15,16
8,16,25
8,17,0
8,18,0
8,19,0
8,20,13
8,21,24
8,22,0
8,23,14
8,24,0
9,0,0
9,1,12
9,2,15
9,3,0
9,4,0
9,5,0
9,6,22
9,7,16
9,8,0
9,9,0
9,10,0
9,11,0
9,12,0
9,13,1
9,14,0
9,15,0
9,16,0
9,17,23
9,18,0
9,19,14
9,20,0
9,21,7
9,22,0
9,23,0
9,24,3
10,0,11
10,1,0
10,2,0
10,3,18
10,4,0
10,5,0
10,6,2
10,7,22
10,8,0
10,9,3
10,10,0
10,11,0
10,12,8
10,13,0
10,14,0
10,15,1
10,16,0
10,17,10
10,18,0
10,19,0
10,20,0
10,21,17
10,22,7
10,23,0
10,24,5
11,0,0
11,1,13
11,2,12
11,3,0
11,4,0
11,5,23
11,6,0
11,7,0
11,8,18
11,9,0
11,10,0
11,11,17
