0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,11
0,7,0
0,8,0
0,9,2
0,10,15
0,11,0
0,12,10
0,13,0
0,14,0
0,15,3
0,16,9
0,17,20
0,18,5
0,19,18
0,20,0
0,21,24
0,22,7
0,23,0
0,24,22
1,0,20
1,1,22
1,2,0
1,3,0
1,4,1
1,5,0
1,6,25
1,7,12
1,8,0
1,9,5
1,10,0
1,11,0
1,12,11
1,13,13
1,14,0
1,15,17
1,16,0
1,17,0
1,18,19
1,19,0
1,20,0
1,21,21
1,22,9
1,23,4
1,24,16
2,0,5
2,1,13
2,2,16
2,3,0
2,4,0
2,5,0
2,6,0
2,7,0
2,8,6
2,9,22
2,10,0
2,11,0
2,12,0
2,13,21
2,14,0
2,15,12
2,16,0
2,17,8
2,18,4
2,19,7
2,20,0
2,21,25
2,22,15
2,23,20
2,24,17
3,0,0
3,1,0
3,2,21
3,3,0
3,4,11
3,5,0
3,6,8
3,7,14
3,8,4
3,9,0
3,10,7
3,11,0
3,12,20
3,13,0
3,14,18
3,15,0
3,16,2
3,17,0
3,18,0
3,19,0
3,20,0
3,21,3
3,22,0
3,23,0
3,24,0
4,0,0
4,1,4
4,2,0
4,3,7
4,4,2
4,5,0
4,6,24
4,7,20
4,8,0
4,9,23
4,10,0
4,11,0
4,12,16
4,13,5
4,14,19
4,15,0
4,16,13
4,17,0
4,18,22
4,19,0
4,20,8
4,21,0
4,22,0
4,23,0
4,24,14
5,0,0
5,1,18
5,2,7
5,3,22
5,4,0
5,5,0
5,6,1
5,7,0
5,8,0
5,9,0
5,10,2
5,11,0
5,12,6
5,13,4
5,14,3
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,12
5,21,0
5,22,0
5,23,0
5,24,0
6,0,24
6,1,16
6,2,0
6,3,0
6,4,23
6,5,12
6,6,18
6,7,0
6,8,0
6,9,0
6,10,11
6,11,0
6,12,0
6,13,15
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,20,7
6,21,0
6,22,14
6,23,1
6,24,0
7,0,17
7,1,0
7,2,4
7,3,15
7,4,0
7,5,9
7,6,10
7,7,0
7,8,0
7,9,0
7,10,0
7,11,21
7,12,8
7,13,24
7,14,0
7,15,13
7,16,1
7,17,12
7,18,0
7,19,16
7,20,19
7,21,0
7,22,0
7,23,0
7,24,0
8,0,2
8,1,0
8,2,0
8,3,14
8,4,0
8,5,0
8,6,0
8,7,0
8,8,8
8,9,4
8,10,0
8,11,0
8,12,0
8,13,0
8,14,10
8,15,0
8,16,0
8,17,22
8,18,0
8,19,20
8,20,21
8,21,17
8,22,0
8,23,9
8,24,0
9,0,0
9,1,8
9,2,0
9,3,20
9,4,10
9,5,3
9,6,0
9,7,0
9,8,0
9,9,0
9,10,19
9,11,0
9,12,25
9,13,14
9,14,16
9,15,18
9,16,0
9,17,4
9,18,0
9,19,9
9,20,0
9,21,0
9,22,6
9,23,0
9,24,11
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,0
10,6,20
10,7,0
10,8,0
10,9,12
10,10,0
10,11,24
10,12,0
10,13,0
10,14,15
10,15,23
10,16,10
10,17,0
10,18,0
10,19,2
10,20,0
10,21,0
10,22,0
10,23,0
10,24,19
11,0,0
11,1,1
11,2,18
11,3,0
11,4,0
11,5,0
11,6,0
11,7,2
11,8,23
11,9,0
11,10,0
11,11,0
11,12,17
11,13,0
11,14,0
11,15,0
11,16,0
11,17,14
11,18,0
11,19,11
11,20,10
11,21,4
11,22,13
11,23,0
11,24,24
12,0,4
12,1,0
12,2,14
12,3,11
12,4,0
12,5,24
12,6,17
12,7,0
12,8,5
12,9,13
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,25
12,16,3
12,17,0
12,18,6
12,19,22
12,20,0
12,21,16
12,22,23
12,23,0
12,24,15
13,0,10
13,1,0
13,2,12
13,3,9
13,4,20
13,5,22
13,6,0
13,7,18
13,8,0
13,9,0
13,10,0
13,11,0
13,12,21
13,13,0
13,14,0
13,15,0
13,16,4
13,17,15
13,18,0
13,19,0
13,20,0
13,21,0
13,22,2
13,23,5
13,24,0
14,0,22
14,1,0
14,2,0
14,3,0
14,4,0
14,5,16
14,6,0
14,7,0
14,8,10
14,9,15
14,10,3
14,11,0
14,12,0
14,13,2
14,14,0
14,15,8
14,16,0
14,17,0
14,18,21
14,19,0
14,20,0
14,21,0
14,22,0
14,23,0
14,24,0
15,0,1
15,1,0
15,2,8
15,3,0
15,4,0
15,5,14
15,6,0
15,7,3
15,8,0
15,9,11
15,10,16
15,11,15
15,12,7
15,13,0
15,14,6
15,15,0
15,16,0
15,17,0
15,18,0
15,19,5
15,20,24
15,21,19
15,22,0
15,23,22
15,24,0
16,0,0
16,1,10
16,2,0
16,3,16
16,4,9
16,5,2
16,6,0
16,7,25
16,8,0
16,9,0
16,10,5
16,11,0
16,12,0
16,13,0
16,14,0
16,15,6
16,16,7
16,17,0
16,18,0
16,19,0
16,20,0
16,21,23
16,22,0
16,23,0
16,24,20
17,0,0
17,1,0
17,2,0
17,3,0
17,4,24
17,5,20
17,6,0
17,7,16
17,8,19
17,9,7
17,10,0
17,11,14
17,12,3
17,13,22
17,14,0
17,15,0
17,16,0
17,17,0
17,18,15
17,19,21
17,20,0
17,21,5
17,22,18
17,23,0
17,24,25
18,0,0
18,1,14
18,2,15
18,3,0
18,4,4
18,5,0
18,6,0
18,7,0
18,8,0
18,9,0
18,10,0
18,11,23
18,12,0
18,13,0
18,14,1
18,15,0
18,16,0
18,17,0
18,18,16
18,19,12
18,20,3
18,21,0
18,22,0
18,23,17
18,24,7
19,0,0
19,1,0
19,2,0
19,3,0
19,4,7
19,5,0
19,6,0
19,7,0
19,8,0
19,9,0
19,10,10
19,11,9
19,12,13
19,13,0
19,14,21
19,15,0
19,16,0
19,17,0
19,18,11
19,19,0
19,20,0
19,21,1
19,22,4
19,23,8
19,24,0
20,0,16
20,1,0
20,2,0
20,3,0
20,4,17
20,5,0
20,6,2
20,7,0
20,8,24
20,9,0
20,10,14
20,11,1
20,12,12
20,13,0
20,14,0
20,15,5
20,16,0
20,17,13
20,18,10
20,19,0
20,20,25
20,21,11
20,22,0
20,23,15
20,24,0
21,0,0
21,1,0
21,2,0
21,3,18
21,4,0
21,5,0
21,6,0
21,7,0
21,8,1
21,9,0
21,10,20
21,11,0
21,12,4
21,13,0
21,14,22
21,15,0
21,16,19
21,17,17
21,18,7
21,19,0
21,20,14
21,21,0
21,22,21
21,23,0
21,24,0
22,0,7
22,1,20
22,2,2
22,3,1
22,4,0
22,5,17
22,6,12
22,7,19
22,8,0
22,9,25
22,10,0
22,11,13
22,12,0
22,13,0
22,14,0
22,15,11
22,16,8
22,17,0
22,18,0
22,19,0
22,20,0
22,21,0
22,22,3
22,23,6
22,24,10
23,0,12
23,1,23
23,2,11
23,3,4
23,4,0
23,5,0
23,6,5
23,7,0
23,8,0
23,9,21
23,10,0
23,11,2
23,12,24
23,13,0
23,14,0
23,15,20
23,16,0
23,17,6
23,18,3
23,19,0
23,20,1
23,21,0
23,22,0
23,23,18
23,24,13
24,0,14
24,1,0
24,2,5
24,3,8
24,4,0
24,5,11
24,6,16
24,7,6
24,8,18
24,9,20
24,10,0
24,11,0
24,12,15
24,13,0
24,14,17
24,15,22
24,16,0
24,17,0
24,18,12
24,19,0
24,20,0
24,21,0
24,22,0
