0,0,11
0,1,0
0,2,9
0,3,0
0,4,25
0,5,0
0,6,0
0,7,21
0,8,0
0,9,0
0,10,0
0,11,5
0,12,6
0,13,0
0,14,12
0,15,7
0,16,16
0,17,0
0,18,19
0,19,23
0,20,14
0,21,2
0,22,0
0,23,10
0,24,8
1,0,3
1,1,6
1,2,14
1,3,0
1,4,0
1,5,0
1,6,10
1,7,4
1,8,0
1,9,0
1,10,0
1,11,24
1,12,0
1,13,11
1,14,16
1,15,0
1,16,0
1,17,17
1,18,8
1,19,0
1,20,0
1,21,13
1,22,9
1,23,0
1,24,0
2,0,0
2,1,7
2,2,0
2,3,0
2,4,17
2,5,0
2,6,0
2,7,0
2,8,14
2,9,5
2,10,20
2,11,13
2,12,0
2,13,0
2,14,0
2,15,0
2,16,3
2,17,6
2,18,0
2,19,0
2,20,24
2,21,22
2,22,16
2,23,0
2,24,23
3,0,21
3,1,0
3,2,12
3,3,4
3,4,5
3,5,0
3,6,0
3,7,16
3,8,0
3,9,24
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,14
3,17,0
3,18,25
3,19,2
3,20,11
3,21,0
3,22,0
3,23,17
3,24,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,10
4,5,0
4,6,23
4,7,0
4,8,6
4,9,18
4,10,8
4,11,19
4,12,15
4,13,0
4,14,0
4,15,11
4,16,12
4,17,0
4,18,0
4,19,0
4,20,0
4,21,7
4,22,0
4,23,4
4,24,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,1
5,5,0
5,6,11
5,7,0
5,8,0
5,9,6
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,16
5,16,0
5,17,0
5,18,0
5,19,14
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
6,0,0
6,1,5
6,2,0
6,3,0
6,4,0
6,5,16
6,6,20
6,7,0
6,8,3
6,9,0
6,10,0
6,11,0
6,12,25
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,11
6,19,15
6,20,0
6,21,4
6,22,12
6,23,1
6,24,17
7,0,16
7,1,0
7,2,0
7,3,20
7,4,2
7,5,12
7,6,25
7,7,7
7,8,0
7,9,0
7,10,1
7,11,18
7,12,0
7,13,5
7,14,21
7,15,0
7,16,22
7,17,19
7,18,0
7,19,0
7,20,0
7,21,8
7,22,14
7,23,6
7,24,0
8,0,4
8,1,8
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,22
8,8,1
8,9,9
8,10,6
8,11,0
8,12,7
8,13,15
8,14,0
8,15,5
8,16,0
8,17,25
8,18,0
8,19,0
8,20,3
8,21,24
8,22,10
8,23,16
8,24,0
9,0,0
9,1,0
9,2,0
9,3,12
9,4,0
9,5,23
9,6,0
9,7,0
9,8,0
9,9,21
9,10,0
9,11,0
9,12,19
9,13,0
9,14,0
9,15,13
9,16,0
9,17,0
9,18,0
9,19,8
9,20,20
9,21,11
9,22,0
