0,0,19
0,1,0
0,2,12
0,3,0
0,4,0
0,5,0
0,6,13
0,7,0
0,8,4
0,9,8
0,10,11
0,11,20
0,12,0
0,13,14
0,14,0
0,15,0
0,16,0
0,17,0
0,18,17
0,19,0
0,20,0
0,21,0
0,22,1
0,23,0
0,24,9
1,0,0
1,1,13
1,2,20
1,3,24
1,4,0
1,5,6
1,6,0
1,7,18
1,8,0
1,9,0
1,10,25
1,11,0
1,12,1
1,13,0
1,14,0
1,15,5
1,16,12
1,17,0
1,18,0
1,19,9
1,20,0
1,21,0
1,22,23
1,23,0
1,24,4
2,0,0
2,1,0
2,2,0
2,3,0
2,4,2
2,5,0
2,6,0
2,7,19
2,8,25
2,9,0
2,10,0
2,11,10
2,12,8
2,13,9
2,14,17
2,15,0
2,16,6
2,17,0
2,18,1
2,19,0
2,20,0
2,21,14
2,22,0
2,23,0
2,24,0
3,0,0
3,1,0
3,2,10
3,3,0
3,4,8
3,5,0
3,6,0
3,7,0
3,8,0
3,9,9
3,10,22
3,11,21
3,12,0
3,13,0
3,14,0
3,15,25
3,16,24
3,17,14
3,18,15
3,19,11
3,20,0
3,21,0
3,22,2
3,23,0
3,24,0
4,0,0
4,1,3
4,2,14
4,3,0
4,4,0
4,5,23
4,6,0
4,7,1
4,8,0
4,9,0
4,10,0
4,11,4
4,12,0
4,13,0
4,14,6
4,15,0
4,16,22
4,17,13
4,18,2
4,19,0
4,20,5
4,21,0
4,22,15
4,23,0
4,24,19
5,0,0
5,1,17
5,2,24
5,3,0
5,4,0
5,5,25
5,6,0
5,7,0
5,8,15
5,9,0
5,10,5
5,11,19
5,12,0
5,13,0
5,14,20
5,15,22
5,16,0
5,17,0
5,18,12
5,19,0
5,20,4
5,21,23
5,22,0
5,23,11
5,24,16
6,0,23
6,1,0
6,2,0
6,3,0
6,4,0
6,5,0
6,6,12
6,7,0
6,8,0
6,9,1
6,10,0
6,11,0
6,12,16
6,13,0
6,14,3
6,15,0
6,16,9
6,17,0
6,18,0
6,19,15
6,20,2
6,21,10
6,22,0
6,23,25
