0,0,23
0,1,10
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,7
0,9,0
0,10,0
0,11,24
0,12,0
0,13,0
0,14,0
0,15,4
0,16,0
0,17,0
0,18,9
0,19,6
0,20,0
0,21,20
0,22,0
0,23,14
0,24,0
1,0,21
1,1,0
1,2,12
1,3,17
1,4,0
1,5,0
1,6,0
1,7,13
1,8,5
1,9,14
1,10,25
1,11,0
1,12,0
1,13,23
1,14,0
1,15,0
1,16,15
1,17,0
1,18,0
1,19,0
1,20,0
1,21,22
1,22,0
1,23,24
1,24,0
2,0,14
2,1,2
2,2,0
2,3,15
2,4,0
2,5,4
2,6,6
2,7,21
2,8,9
2,9,11
2,10,0
2,11,0
2,12,0
2,13,0
2,14,5
2,15,1
2,16,0
2,17,0
2,18,8
2,19,0
2,20,7
2,21,25
2,22,3
2,23,0
2,24,0
3,0,0
3,1,0
3,2,7
3,3,18
3,4,16
3,5,19
3,6,24
3,7,2
3,8,22
3,9,20
3,10,0
3,11,14
3,12,0
3,13,21
3,14,9
3,15,0
3,16,0
3,17,17
3,18,0
3,19,23
3,20,0
3,21,0
3,22,0
3,23,10
3,24,11
4,0,0
4,1,0
4,2,19
4,3,24
4,4,9
4,5,25
4,6,0
4,7,0
4,8,3
4,9,16
4,10,20
4,11,1
4,12,7
4,13,0
4,14,0
4,15,5
4,16,0
4,17,10
4,18,22
4,19,21
4,20,13
4,21,2
4,22,0
4,23,0
4,24,12
5,0,18
5,1,0
5,2,0
5,3,16
5,4,0
5,5,14
5,6,0
5,7,0
5,8,0
5,9,2
5,10,15
5,11,0
5,12,19
5,13,24
5,14,23
5,15,8
5,16,0
5,17,13
5,18,0
5,19,9
5,20,0
5,21,6
5,22,0
5,23,17
5,24,1
6,0,0
6,1,7
6,2,17
6,3,12
6,4,0
6,5,0
6,6,0
6,7,4
6,8,8
6,9,15
6,10,16
6,11,0
6,12,3
6,13,14
6,14,0
6,15,0
6,16,11
6,17,0
6,18,0
6,19,0
6,20,9
6,21,0
6,22,23
6,23,0
6,24,0
7,0,1
7,1,8
7,2,0
7,3,0
7,4,0
7,5,17
7,6,9
7,7,19
7,8,16
7,9,21
7,10,0
7,11,0
7,12,0
7,13,0
7,14,0
7,15,0
7,16,0
7,17,23
7,18,5
7,19,0
7,20,0
7,21,0
7,22,0
7,23,0
7,24,0
8,0,0
8,1,21
8,2,2
8,3,9
8,4,0
8,5,0
8,6,22
8,7,23
8,8,0
8,9,10
8,10,18
8,11,0
8,12,11
8,13,0
8,14,0
8,15,0
8,16,0
8,17,0
8,18,0
8,19,3
8,20,5
8,21,15
8,22,0
8,23,25
8,24,0
9,0,5
9,1,0
9,2,0
9,3,0
9,4,0
9,5,18
9,6,0
9,7,6
9,8,25
9,9,0
9,10,0
9,11,0
9,12,22
9,13,0
9,14,0
9,15,10
9,16,0
9,17,12
9,18,16
9,19,0
9,20,0
9,21,11
9,22,0
9,23,7
9,24,0
10,0,0
10,1,17
10,2,0
10,3,0
10,4,8
10,5,0
10,6,19
10,7,18
10,8,14
10,9,22
10,10,0
10,11,0
10,12,0
10,13,0
10,14,20
10,15,0
10,16,6
10,17,0
10,18,0
10,19,0
10,20,11
10,21,12
10,22,0
10,23,0
10,24,23
11,0,0
11,1,5
11,2,0
11,3,0
11,4,0
11,5,0
11,6,11
11,7,0
11,8,0
11,9,3
11,10,6
11,11,0
11,12,13
11,13,9
11,14,0
11,15,0
11,16,0
11,17,22
11,18,0
11,19,24
11,20,17
11,21,18
11,22,0
11,23,0
11,24,14
12,0,16
12,1,22
12,2,6
12,3,13
12,4,0
12,5,0
12,6,7
12,7,0
12,8,17
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,20
12,17,0
