0,0,0
0,1,7
0,2,0
0,3,0
0,4,3
0,5,5
0,6,0
0,7,22
0,8,2
0,9,0
0,10,0
0,11,6
0,12,16
0,13,0
0,14,0
0,15,10
0,16,0
0,17,0
0,18,8
0,19,13
0,20,19
0,21,14
0,22,9
0,23,20
0,24,0
1,0,16
1,1,0
1,2,25
1,3,0
1,4,9
1,5,0
1,6,1
1,7,0
1,8,18
1,9,10
1,10,3
1,11,13
1,12,8
1,13,0
1,14,24
1,15,0
1,16,0
1,17,0
1,18,19
1,19,0
1,20,12
1,21,0
1,22,0
1,23,21
1,24,15
2,0,8
2,1,0
2,2,19
2,3,0
2,4,0
2,5,13
2,6,0
2,7,16
2,8,7
2,9,24
2,10,5
2,11,1
2,12,0
2,13,0
2,14,9
2,15,17
2,16,21
2,17,0
2,18,23
2,19,12
2,20,6
2,21,0
2,22,0
2,23,0
2,24,0
3,0,20
3,1,13
3,2,10
3,3,2
3,4,0
3,5,0
3,6,0
3,7,4
3,8,6
3,9,21
3,10,0
3,11,14
3,12,12
3,13,18
3,14,0
3,15,3
3,16,0
3,17,9
3,18,11
3,19,0
3,20,22
3,21,0
3,22,24
3,23,0
3,24,0
4,0,18
4,1,24
4,2,0
4,3,21
4,4,0
4,5,12
4,6,0
4,7,14
4,8,20
4,9,0
4,10,0
4,11,0
4,12,0
4,13,19
4,14,0
4,15,6
4,16,0
4,17,15
4,18,0
4,19,0
4,20,16
4,21,0
4,22,0
4,23,0
4,24,0
5,0,4
5,1,9
5,2,0
5,3,6
5,4,12
5,5,0
5,6,21
5,7,2
5,8,0
5,9,0
5,10,0
5,11,20
5,12,0
5,13,0
5,14,22
5,15,0
5,16,0
5,17,0
5,18,0
5,19,23
5,20,10
5,21,0
5,22,7
5,23,25
5,24,18
6,0,7
6,1,25
6,2,0
6,3,11
6,4,0
6,5,1
6,6,13
6,7,0
6,8,3
6,9,16
6,10,0
6,11,10
6,12,5
6,13,0
6,14,15
6,15,0
6,16,0
6,17,0
6,18,0
6,19,18
6,20,21
6,21,6
6,22,17
6,23,0
6,24,20
7,0,0
7,1,23
7,2,0
7,3,0
7,4,24
7,5,0
7,6,0
7,7,18
7,8,17
7,9,0
7,10,16
7,11,8
7,12,0
7,13,4
7,14,3
7,15,21
7,16,25
7,17,10
7,18,6
7,19,22
7,20,14
7,21,0
7,22,5
7,23,11
7,24,0
8,0,17
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,9
8,8,5
8,9,0
8,10,21
8,11,2
8,12,0
8,13,0
8,14,18
8,15,0
8,16,0
8,17,0
8,18,0
8,19,0
8,20,0
8,21,22
8,22,4
8,23,0
8,24,0
9,0,5
9,1,0
9,2,14
9,3,0
9,4,0
9,5,24
9,6,0
9,7,0
9,8,10
9,9,0
9,10,12
9,11,7
9,12,0
9,13,0
9,14,0
9,15,0
9,16,3
9,17,0
9,18,0
9,19,0
9,20,15
9,21,0
9,22,8
9,23,23
9,24,2
10,0,0
10,1,0
10,2,5
10,3,0
10,4,0
10,5,0
10,6,14
10,7,17
10,8,21
10,9,19
10,10,0
10,11,0
10,12,22
10,13,0
10,14,23
10,15,16
10,16,2
10,17,25
10,18,7
