0,0,7
0,1,5
0,2,2
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,9,21
0,10,12
0,11,0
0,12,15
0,13,0
0,14,4
0,15,13
0,16,9
0,17,0
0,18,8
0,19,0
0,20,0
0,21,11
0,22,23
0,23,0
0,24,0
1,0,9
1,1,0
1,2,0
1,3,0
1,4,0
1,5,17
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,0
1,13,0
1,14,1
1,15,0
1,16,19
1,17,0
1,18,0
1,19,0
1,20,0
1,21,12
1,22,5
1,23,0
1,24,21
2,0,23
2,1,24
2,2,0
2,3,0
2,4,0
2,5,10
2,6,0
2,7,0
2,8,0
2,9,0
2,10,5
2,11,9
2,12,0
2,13,11
2,14,0
2,15,1
2,16,16
2,17,0
2,18,0
2,19,0
2,20,8
2,21,0
2,22,19
2,23,13
2,24,0
3,0,0
3,1,8
3,2,1
3,3,0
3,4,6
3,5,0
3,6,7
3,7,0
3,8,0
3,9,13
3,10,10
3,11,0
3,12,0
3,13,19
3,14,0
3,15,0
3,16,5
3,17,2
3,18,4
3,19,21
3,20,0
3,21,15
3,22,25
3,23,0
3,24,0
4,0,12
4,1,10
4,2,0
4,3,19
4,4,4
4,5,24
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,3
4,12,13
4,13,8
4,14,0
4,15,0
4,16,11
4,17,0
4,18,14
4,19,15
4,20,6
4,21,0
4,22,0
4,23,0
4,24,0
5,0,0
5,1,0
5,2,10
5,3,0
5,4,0
5,5,9
5,6,0
5,7,25
5,8,14
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,16
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,18
5,22,21
5,23,1
5,24,3
6,0,14
6,1,0
6,2,3
6,3,0
6,4,19
6,5,0
6,6,24
6,7,11
6,8,0
6,9,4
6,10,9
6,11,1
6,12,18
6,13,0
6,14,0
6,15,0
6,16,0
6,17,17
6,18,0
6,19,0
6,20,20
6,21,0
6,22,12
6,23,23
6,24,15
7,0,0
7,1,16
7,2,0
7,3,0
7,4,0
7,5,0
7,6,8
7,7,3
7,8,0
7,9,20
7,10,0
7,11,0
7,12,0
7,13,15
7,14,0
7,15,18
7,16,0
7,17,14
7,18,23
7,19,0
7,20,11
7,21,0
7,22,0
7,23,4
7,24,13
8,0,25
8,1,11
8,2,0
8,3,0
8,4,1
8,5,5
8,6,0
8,7,13
8,8,0
8,9,17
8,10,0
8,11,22
8,12,4
8,13,0
8,14,0
8,15,0
8,16,0
8,17,0
8,18,16
8,19,9
8,20,14
8,21,0
8,22,0
8,23,0
8,24,0
9,0,18
9,1,6
9,2,5
9,3,20
9,4,0
9,5,1
9,6,0
9,7,0
9,8,0
9,9,0
9,10,13
9,11,0
9,12,21
9,13,0
9,14,7
9,15,2
9,16,3
9,17,4
9,18,12
9,19,0
9,20,0
9,21,0
9,22,24
9,23,17
9,24,0
10,0,13
10,1,0
10,2,17
10,3,0
10,4,8
10,5,3
10,6,0
10,7,0
10,8,6
10,9,0
10,10,11
10,11,0
10,12,9
10,13,24
10,14,0
10,15,23
10,16,0
10,17,12
10,18,15
10,19,0
10,20,0
10,21,0
10,22,22
10,23,0
10,24,0
11,0,0
11,1,22
11,2,23
11,3,0
11,4,0
11,5,0
11,6,17
11,7,0
11,8,9
11,9,18
11,10,15
11,11,0
11,12,6
11,13,25
11,14,0
11,15,4
11,16,13
11,17,1
11,18,24
11,19,0
11,20,7
11,21,19
11,22,10
11,23,0
11,24,12
12,0,4
12,1,0
12,2,0
12,3,2
12,4,7
12,5,0
12,6,22
12,7,0
12,8,0
12,9,0
12,10,0
12,11,0
12,12,16
12,13,0
12,14,0
12,15,0
12,16,0
12,17,0
12,18,17
12,19,0
12,20,15
12,21,24
12,22,0
12,23,0
12,24,23
13,0,1
13,1,0
13,2,14
13,3,25
13,4,10
13,5,0
13,6,20
13,7,8
13,8,11
13,9,24
13,10,0
13,11,13
13,12,2
13,13,0
13,14,3
13,15,16
13,16,18
13,17,0
13,18,6
13,19,0
13,20,0
13,21,0
13,22,17
13,23,21
13,24,0
14,0,0
14,1,0
14,2,24
14,3,0
14,4,0
14,5,0
14,6,1
14,7,2
14,8,0
14,9,19
14,10,0
14,11,10
14,12,23
14,13,0
14,14,18
14,15,0
14,16,8
14,17,0
14,18,0
14,19,7
14,20,13
14,21,0
14,22,14
14,23,0
14,24,25
15,0,0
15,1,3
15,2,11
15,3,0
15,4,0
15,5,0
15,6,15
15,7,21
15,8,13
15,9,12
15,10,6
15,11,0
15,12,10
15,13,0
15,14,17
15,15,0
15,16,0
15,17,0
15,18,0
15,19,16
15,20,0
15,21,1
15,22,4
15,23,22
15,24,18
16,0,0
16,1,0
16,2,0
16,3,0
16,4,21
16,5,8
16,6,16
16,7,0
16,8,0
16,9,0
16,10,0
16,11,0
16,12,11
16,13,18
16,14,0
16,15,15
16,16,0
16,17,19
16,18,0
16,19,3
16,20,12
16,21,0
16,22,0
16,23,14
16,24,5
17,0,22
17,1,20
17,2,0
17,3,0
17,4,5
17,5,0
17,6,9
17,7,19
17,8,0
17,9,23
17,10,0
17,11,16
17,12,0
17,13,0
17,14,0
17,15,25
17,16,0
17,17,10
17,18,21
17,19,0
17,20,0
17,21,0
17,22,0
17,23,6
17,24,0
18,0,19
18,1,17
18,2,15
18,3,0
18,4,12
18,5,0
18,6,0
18,7,24
18,8,0
18,9,0
