0,0,0
0,1,24
0,2,19
0,3,8
0,4,0
0,5,0
0,6,11
0,7,0
0,8,0
0,9,4
0,10,23
0,11,0
0,12,20
0,13,0
0,14,12
0,15,0
0,16,0
0,17,18
0,18,25
0,19,0
0,20,0
0,21,21
0,22,0
0,23,0
0,24,6
1,0,0
1,1,13
1,2,0
1,3,0
1,4,0
1,5,0
1,6,14
1,7,0
1,8,0
1,9,0
1,10,0
1,11,5
1,12,11
1,13,4
1,14,21
1,15,0
1,16,22
1,17,15
1,18,0
1,19,0
1,20,0
1,21,0
1,22,0
1,23,17
1,24,0
2,0,20
2,1,2
2,2,0
2,3,14
2,4,0
2,5,0
2,6,6
2,7,0
2,8,21
2,9,16
2,10,17
2,11,0
2,12,0
2,13,0
2,14,8
2,15,19
2,16,5
2,17,9
2,18,0
2,19,0
2,20,0
2,21,12
2,22,0
2,23,22
2,24,25
3,0,0
3,1,0
3,2,0
3,3,15
3,4,0
3,5,23
3,6,25
3,7,0
3,8,20
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,9
3,15,17
3,16,0
3,17,6
3,18,16
3,19,4
3,20,10
3,21,0
3,22,0
3,23,0
3,24,0
4,0,1
4,1,0
4,2,6
4,3,0
4,4,21
4,5,24
4,6,0
4,7,13
4,8,0
4,9,0
4,10,0
4,11,25
4,12,14
4,13,15
4,14,0
4,15,0
4,16,0
4,17,10
4,18,11
4,19,0
4,20,0
4,21,23
4,22,7
4,23,0
4,24,4
5,0,23
5,1,0
5,2,25
5,3,5
5,4,0
5,5,16
5,6,0
5,7,0
5,8,17
5,9,11
5,10,15
5,11,20
5,12,0
5,13,0
5,14,0
5,15,10
5,16,6
5,17,12
5,18,0
5,19,0
5,20,0
5,21,8
5,22,19
5,23,3
5,24,0
6,0,6
6,1,1
6,2,15
6,3,10
6,4,18
6,5,0
6,6,0
6,7,0
6,8,13
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,7
6,19,0
6,20,16
6,21,0
6,22,0
6,23,20
6,24,12
7,0,0
7,1,0
7,2,9
7,3,4
7,4,8
7,5,12
7,6,0
7,7,0
7,8,0
7,9,0
7,10,10
7,11,0
7,12,24
7,13,0
7,14,0
7,15,0
7,16,0
7,17,0
