0,0,0
0,1,0
0,2,9
0,3,11
0,4,0
0,5,18
0,6,0
0,7,22
0,8,0
0,9,0
0,10,0
0,11,0
0,12,25
0,13,0
0,14,2
0,15,20
0,16,23
0,17,12
0,18,24
0,19,0
0,20,0
0,21,8
0,22,3
0,23,0
0,24,0
1,0,0
1,1,4
1,2,10
1,3,24
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,9
1,11,15
1,12,0
1,13,0
1,14,0
1,15,14
1,16,0
1,17,21
1,18,0
1,19,6
1,20,0
1,21,1
1,22,0
1,23,22
1,24,0
2,0,21
2,1,0
2,2,18
2,3,2
2,4,19
2,5,23
2,6,0
2,7,7
2,8,12
2,9,10
2,10,22
2,11,1
2,12,0
2,13,16
2,14,0
2,15,8
2,16,11
2,17,0
2,18,5
2,19,0
2,20,14
2,21,6
2,22,0
2,23,24
2,24,0
3,0,6
3,1,0
3,2,0
3,3,3
3,4,17
3,5,9
3,6,21
3,7,0
3,8,1
3,9,0
3,10,0
3,11,0
3,12,8
3,13,14
3,14,0
3,15,0
3,16,10
3,17,0
3,18,0
3,19,0
3,20,0
3,21,5
3,22,2
3,23,20
3,24,11
4,0,5
4,1,23
4,2,0
4,3,0
4,4,13
4,5,0
4,6,17
4,7,0
4,8,0
4,9,15
4,10,0
4,11,6
4,12,0
4,13,24
4,14,0
4,15,1
4,16,19
4,17,0
4,18,0
4,19,0
4,20,21
4,21,0
4,22,4
4,23,0
4,24,12
5,0,3
5,1,0
5,2,0
5,3,13
5,4,0
5,5,11
5,6,0
5,7,20
5,8,16
5,9,0
5,10,0
5,11,9
5,12,19
5,13,22
5,14,0
5,15,0
5,16,0
5,17,2
5,18,21
5,19,15
5,20,0
5,21,23
5,22,17
5,23,0
5,24,0
6,0,7
6,1,11
6,2,0
6,3,0
6,4,0
6,5,1
6,6,23
6,7,0
6,8,10
6,9,18
6,10,13
6,11,0
6,12,5
6,13,15
6,14,0
6,15,0
6,16,12
6,17,3
6,18,0
6,19,0
6,20,0
6,21,0
6,22,25
6,23,14
6,24,0
7,0,15
7,1,0
7,2,23
7,3,1
7,4,5
7,5,0
7,6,19
7,7,0
7,8,0
7,9,2
7,10,0
7,11,3
7,12,16
7,13,0
7,14,10
7,15,0
7,16,0
7,17,0
7,18,22
7,19,4
7,20,20
7,21,13
7,22,0
7,23,0
7,24,21
8,0,10
8,1,25
8,2,0
8,3,0
8,4,0
8,5,15
8,6,0
8,7,21
8,8,13
8,9,22
8,10,24
8,11,0
8,12,0
8,13,20
8,14,1
8,15,0
8,16,5
8,17,8
8,18,0
8,19,14
8,20,0
8,21,19
8,22,6
8,23,0
8,24,2
9,0,0
9,1,12
9,2,0
9,3,20
9,4,21
9,5,4
9,6,0
9,7,0
9,8,0
9,9,14
9,10,2
9,11,18
9,12,7
9,13,0
9,14,0
9,15,23
9,16,0
9,17,0
9,18,25
9,19,0
9,20,0
9,21,15
9,22,16
9,23,0
9,24,0
10,0,0
10,1,16
10,2,7
10,3,14
10,4,0
10,5,0
10,6,0
10,7,13
10,8,0
10,9,0
10,10,0
10,11,20
10,12,0
10,13,25
10,14,0
10,15,22
10,16,0
10,17,5
10,18,0
10,19,3
10,20,0
10,21,0
10,22,1
10,23,0
10,24,0
11,0,0
11,1,0
11,2,1
11,3,0
11,4,9
11,5,22
11,6,0
11,7,0
11,8,19
11,9,0
11,10,12
11,11,11
11,12,0
11,13,0
11,14,0
11,15,0
11,16,18
11,17,0
11,18,0
11,19,0
11,20,0
11,21,0
11,22,0
11,23,17
11,24,0
12,0,0
12,1,0
12,2,0
12,3,21
12,4,2
12,5,0
12,6,4
12,7,5
12,8,0
12,9,6
12,10,0
12,11,0
12,12,9
12,13,0
12,14,0
12,15,7
12,16,0
12,17,14
12,18,12
12,19,0
12,20,25
12,21,20
12,22,0
12,23,0
12,24,0
13,0,0
13,1,19
13,2,0
13,3,0
13,4,0
13,5,0
13,6,0
13,7,0
13,8,11
13,9,0
13,10,0
13,11,0
13,12,0
13,13,8
13,14,6
13,15,0
13,16,25
13,17,0
13,18,0
13,19,24
13,20,16
13,21,0
13,22,22
13,23,0
13,24,0
14,0,0
14,1,0
14,2,6
14,3,0
14,4,0
14,5,14
14,6,0
14,7,1
14,8,0
14,9,9
14,10,0
14,11,22
14,12,0
14,13,5
14,14,0
14,15,0
14,16,0
14,17,23
14,18,0
14,19,0
14,20,0
14,21,11
14,22,18
14,23,3
14,24,0
15,0,0
15,1,0
15,2,11
15,3,12
15,4,0
15,5,0
15,6,9
15,7,0
15,8,0
15,9,3
15,10,0
15,11,0
15,12,14
15,13,4
15,14,17
15,15,24
15,16,0
15,17,0
15,18,0
15,19,2
15,20,22
15,21,25
15,22,0
15,23,16
15,24,0
16,0,8
16,1,0
16,2,4
16,3,5
16,4,0
16,5,25
16,6,0
16,7,23
16,8,7
16,9,0
16,10,15
16,11,2
16,12,0
16,13,0
16,14,18
16,15,9
16,16,21
16,17,19
16,18,0
16,19,16
16,20,0
16,21,0
16,22,0
16,23,6
16,24,3
17,0,9
17,1,0
17,2,0
17,3,6
17,4,1
17,5,19
17,6,2
17,7,0
17,8,0
17,9,0
17,10,25
17,11,0
17,12,21
17,13,7
17,14,0
17,15,12
17,16,0
17,17,0
17,18,11
17,19,0
17,20,5
17,21,14
17,22,8
17,23,0
17,24,15
18,0,0
18,1,24
18,2,14
18,3,0
18,4,0
18,5,0
18,6,0
18,7,18
18,8,15
18,9,0
18,10,0
18,11,8
18,12,1
18,13,0
18,14,20
18,15,3
18,16,6
18,17,0
18,18,23
18,19,25
18,20,0
18,21,0
18,22,0
18,23,19
18,24,4
19,0,0
19,1,0
19,2,25
19,3,18
19,4,0
19,5,21
19,6,6
19,7,10
19,8,0
19,9,0
19,10,0
19,11,24
19,12,11
19,13,12
19,14,0
19,15,0
19,16,8
19,17,4
19,18,0
19,19,22
19,20,0
19,21,9
19,22,0
19,23,0
19,24,20
20,0,16
20,1,0
20,2,21
20,3,0
20,4,7
20,5,0
20,6,0
20,7,0
20,8,22
20,9,11
20,10,0
20,11,25
20,12,0
20,13,3
20,14,0
20,15,13
20,16,0
20,17,0
20,18,4
20,19,0
20,20,23
20,21,0
20,22,0
20,23,12
20,24,14
21,0,11
21,1,9
21,2,20
21,3,25
21,4,0
21,5,0
21,6,0
21,7,0
21,8,21
21,9,0
21,10,0
21,11,23
21,12,12
21,13,0
21,14,0
21,15,0
21,16,15
21,17,0
21,18,3
21,19,7
21,20,18
21,21,2
21,22,0
21,23,0
21,24,22
22,0,0
22,1,15
22,2,0
22,3,22
22,4,24
22,5,0
22,6,10
22,7,0
22,8,5
22,9,19
22,10,0
22,11,4
22,12,0
22,13,13
22,14,14
22,15,18
22,16,9
22,17,11
22,18,0
22,19,23
22,20,17
22,21,3
22,22,20
22,23,0
22,24,25
23,0,0
23,1,2
23,2,0
23,3,19
23,4,0
23,5,6
23,6,0
23,7,3
23,8,0
23,9,23
23,10,0
23,11,0
23,12,0
23,13,18
23,14,16
23,15,0
23,16,0
23,17,0
23,18,0
23,19,0
23,20,0
23,21,7
23,22,24
23,23,4
23,24,0
24,0,0
24,1,0
24,2,17
24,3,10
24,4,0
24,5,0
24,6,7
24,7,9
24,8,18
24,9,12
24,10,11
24,11,0
24,12,22
24,13,0
24,14,0
24,15,0
24,16,0
24,17,24
24,18,0
24,19,5
24,20,0
24,21,16
24,22,15
