0,0,0
0,1,24
0,2,0
0,3,1
0,4,0
0,5,13
0,6,0
0,7,20
0,8,0
0,9,0
0,10,6
0,11,0
0,12,0
0,13,14
0,14,4
0,15,0
0,16,0
0,17,21
0,18,0
0,19,0
0,20,25
0,21,19
0,22,17
0,23,0
0,24,0
1,0,14
1,1,21
1,2,20
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,8
1,9,19
1,10,0
1,11,1
1,12,25
1,13,0
1,14,11
1,15,0
1,16,0
1,17,0
1,18,0
1,19,17
1,20,6
1,21,0
1,22,0
1,23,0
1,24,12
2,0,0
2,1,18
2,2,0
2,3,13
2,4,16
2,5,0
2,6,3
2,7,0
2,8,17
2,9,14
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,25
2,16,0
2,17,5
2,18,0
2,19,0
2,20,0
2,21,1
2,22,0
2,23,22
2,24,0
3,0,15
3,1,0
3,2,0
3,3,5
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,21
3,10,8
3,11,0
3,12,7
3,13,22
3,14,2
3,15,4
3,16,20
3,17,0
3,18,24
3,19,0
3,20,16
3,21,0
3,22,11
3,23,0
3,24,0
4,0,0
4,1,0
4,2,3
4,3,0
4,4,22
4,5,25
4,6,0
4,7,0
4,8,5
4,9,2
4,10,0
4,11,0
4,12,17
4,13,0
4,14,0
4,15,0
4,16,10
4,17,8
4,18,0
4,19,0
4,20,4
4,21,20
4,22,0
4,23,0
4,24,24
5,0,0
5,1,0
5,2,21
5,3,0
5,4,0
5,5,23
5,6,0
5,7,0
5,8,19
5,9,7
5,10,2
5,11,0
5,12,11
5,13,0
5,14,0
5,15,0
5,16,22
5,17,16
5,18,0
5,19,0
5,20,24
5,21,8
5,22,0
5,23,0
5,24,0
6,0,0
6,1,13
6,2,0
6,3,0
6,4,2
6,5,6
6,6,25
6,7,0
6,8,0
6,9,0
6,10,9
6,11,0
6,12,23
6,13,0
6,14,0
6,15,0
6,16,14
6,17,0
6,18,11
6,19,12
6,20,0
6,21,16
6,22,0
6,23,0
6,24,0
7,0,0
7,1,0
7,2,0
7,3,0
7,4,5
7,5,0
7,6,0
7,7,22
7,8,0
7,9,0
7,10,12
7,11,3
7,12,0
7,13,24
7,14,13
7,15,0
7,16,4
7,17,0
