0,0,13
0,1,0
0,2,0
0,3,0
0,4,9
0,5,0
0,6,5
0,7,11
0,8,0
0,9,0
0,10,0
0,11,25
0,12,0
0,13,0
0,14,0
0,15,0
0,16,8
0,17,0
0,18,3
0,19,0
0,20,0
0,21,0
0,22,17
0,23,0
0,24,16
1,0,15
1,1,10
1,2,0
1,3,16
1,4,25
1,5,0
1,6,0
1,7,21
1,8,23
1,9,2
1,10,0
1,11,0
1,12,0
1,13,0
1,14,0
1,15,0
1,16,7
1,17,0
1,18,0
1,19,0
1,20,1
1,21,6
1,22,13
1,23,0
1,24,0
2,0,0
2,1,0
2,2,5
2,3,0
2,4,14
2,5,1
2,6,25
2,7,0
2,8,0
2,9,0
2,10,3
2,11,13
2,12,0
2,13,0
2,14,21
2,15,0
2,16,11
2,17,4
2,18,0
2,19,9
2,20,2
2,21,0
2,22,0
2,23,18
2,24,0
3,0,23
3,1,20
3,2,0
3,3,17
3,4,0
3,5,15
3,6,0
3,7,0
3,8,16
3,9,14
3,10,0
3,11,2
3,12,0
3,13,4
3,14,9
3,15,0
3,16,0
3,17,0
3,18,10
3,19,0
3,20,12
3,21,0
3,22,25
3,23,21
3,24,0
4,0,1
4,1,7
4,2,0
4,3,3
4,4,2
4,5,0
4,6,19
4,7,0
4,8,0
4,9,22
4,10,17
4,11,15
4,12,6
4,13,0
4,14,11
4,15,0
4,16,5
4,17,25
4,18,0
4,19,0
4,20,0
4,21,0
4,22,20
4,23,23
4,24,0
5,0,2
5,1,0
5,2,9
5,3,0
5,4,0
5,5,20
5,6,0
5,7,23
5,8,1
5,9,0
5,10,10
5,11,0
5,12,0
5,13,8
5,14,0
5,15,4
5,16,18
5,17,0
5,18,0
5,19,5
5,20,24
5,21,0
5,22,22
5,23,0
5,24,0
6,0,4
6,1,0
6,2,10
6,3,0
6,4,0
6,5,0
6,6,9
6,7,0
6,8,8
6,9,25
6,10,15
6,11,18
6,12,0
6,13,13
6,14,0
6,15,19
6,16,0
6,17,17
6,18,0
6,19,0
6,20,0
6,21,0
6,22,0
6,23,0
6,24,0
7,0,21
7,1,23
7,2,1
7,3,18
7,4,0
7,5,0
7,6,16
7,7,0
7,8,22
7,9,15
7,10,0
7,11,20
7,12,0
7,13,0
7,14,0
7,15,7
7,16,14
7,17,9
7,18,13
7,19,0
7,20,0
7,21,0
7,22,0
7,23,5
7,24,0
8,0,17
8,1,12
8,2,8
8,3,0
8,4,0
8,5,18
8,6,21
8,7,0
8,8,0
8,9,13
8,10,0
8,11,1
8,12,0
8,13,0
8,14,23
8,15,24
8,16,10
8,17,0
8,18,0
8,19,20
8,20,14
