0,0,0
0,1,0
0,2,25
0,3,8
0,4,1
0,5,18
0,6,15
0,7,0
0,8,24
0,9,0
0,10,11
0,11,16
0,12,0
0,13,13
0,14,5
0,15,23
0,16,17
0,17,0
0,18,2
0,19,0
0,20,7
0,21,0
0,22,0
0,23,19
0,24,0
1,0,15
1,1,20
1,2,11
1,3,0
1,4,5
1,5,3
1,6,0
1,7,13
1,8,0
1,9,23
1,10,0
1,11,6
1,12,9
1,13,17
1,14,0
1,15,16
1,16,0
1,17,0
1,18,0
1,19,7
1,20,0
1,21,10
1,22,0
1,23,0
1,24,12
2,0,0
2,1,0
2,2,16
2,3,0
2,4,0
2,5,0
2,6,0
2,7,9
2,8,0
2,9,0
2,10,12
2,11,0
2,12,0
2,13,0
2,14,0
2,15,0
2,16,24
2,17,0
2,18,5
2,19,19
2,20,0
2,21,25
2,22,23
2,23,0
2,24,11
3,0,0
3,1,0
3,2,13
3,3,0
3,4,0
3,5,0
3,6,5
3,7,0
3,8,0
3,9,10
3,10,24
3,11,7
3,12,0
3,13,0
3,14,0
3,15,8
3,16,18
3,17,0
3,18,0
3,19,9
3,20,0
3,21,1
3,22,6
3,23,16
3,24,0
4,0,0
4,1,0
4,2,9
4,3,17
4,4,0
4,5,0
4,6,0
4,7,6
4,8,0
4,9,0
4,10,0
4,11,0
4,12,23
4,13,0
4,14,0
4,15,0
4,16,0
4,17,13
4,18,10
4,19,25
4,20,5
4,21,2
4,22,0
4,23,0
4,24,4
5,0,17
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,13
5,7,0
5,8,0
5,9,9
5,10,0
5,11,0
5,12,0
5,13,22
5,14,3
5,15,0
5,16,0
5,17,12
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
6,0,22
6,1,0
6,2,0
6,3,13
6,4,14
6,5,25
6,6,0
6,7,0
6,8,1
6,9,0
6,10,2
6,11,0
6,12,6
6,13,0
6,14,0
6,15,11
6,16,0
6,17,0
6,18,23
6,19,0
6,20,0
6,21,7
6,22,0
6,23,17
6,24,0
7,0,0
7,1,0
7,2,8
7,3,0
7,4,0
7,5,0
7,6,14
7,7,0
7,8,19
7,9,24
7,10,4
7,11,1
7,12,18
7,13,0
7,14,23
7,15,7
7,16,0
7,17,0
7,18,16
7,19,0
7,20,6
7,21,5
7,22,22
7,23,21
7,24,13
8,0,0
8,1,11
8,2,15
8,3,16
8,4,6
8,5,5
8,6,0
8,7,4
8,8,0
8,9,22
8,10,0
8,11,25
8,12,0
8,13,0
8,14,0
8,15,0
8,16,0
8,17,0
8,18,20
8,19,0
8,20,18
8,21,0
8,22,1
8,23,23
8,24,2
9,0,0
9,1,0
9,2,0
9,3,0
9,4,19
9,5,23
9,6,11
9,7,0
9,8,18
9,9,20
9,10,0
9,11,21
9,12,0
9,13,10
9,14,7
9,15,0
9,16,9
9,17,22
9,18,13
9,19,3
9,20,0
9,21,4
9,22,0
9,23,0
9,24,0
10,0,8
10,1,5
10,2,14
10,3,0
10,4,17
10,5,12
10,6,0
10,7,0
10,8,6
10,9,0
10,10,16
10,11,0
10,12,0
10,13,4
10,14,18
10,15,21
10,16,0
10,17,10
10,18,25
10,19,0
10,20,23
10,21,24
10,22,0
10,23,0
10,24,19
11,0,19
11,1,0
11,2,0
11,3,3
11,4,0
11,5,0
11,6,7
11,7,24
11,8,0
11,9,21
11,10,0
11,11,13
11,12,15
11,13,0
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,2
11,20,8
11,21,14
11,22,11
11,23,0
11,24,0
12,0,11
12,1,21
12,2,0
12,3,25
12,4,0
12,5,0
12,6,0
12,7,0
12,8,17
12,9,15
12,10,0
12,11,12
12,12,0
12,13,1
12,14,0
12,15,5
12,16,20
12,17,0
12,18,0
12,19,0
12,20,0
12,21,3
12,22,0
12,23,10
12,24,9
13,0,0
13,1,0
13,2,7
13,3,9
13,4,13
13,5,22
13,6,0
13,7,0
13,8,0
13,9,0
13,10,0
13,11,0
13,12,10
13,13,14
13,14,0
13,15,3
13,16,0
13,17,15
13,18,19
13,19,0
13,20,0
13,21,12
13,22,0
13,23,0
13,24,1
14,0,16
14,1,0
14,2,0
14,3,1
14,4,12
14,5,0
14,6,8
14,7,5
14,8,0
14,9,14
14,10,21
14,11,3
14,12,0
14,13,0
14,14,19
14,15,0
14,16,4
14,17,0
14,18,0
14,19,23
14,20,2
14,21,0
14,22,18
14,23,6
14,24,22
15,0,0
15,1,0
15,2,0
15,3,10
15,4,0
15,5,20
15,6,2
15,7,1
15,8,21
15,9,0
15,10,25
15,11,19
15,12,0
15,13,3
15,14,0
15,15,18
15,16,15
15,17,0
15,18,17
15,19,16
15,20,4
15,21,0
15,22,0
15,23,0
15,24,0
16,0,5
16,1,2
16,2,21
16,3,0
16,4,20
16,5,0
16,6,6
16,7,0
16,8,0
16,9,0
16,10,0
16,11,0
16,12,0
16,13,12
16,14,0
16,15,24
16,16,0
16,17,11
16,18,0
16,19,4
16,20,25
16,21,15
16,22,13
16,23,14
16,24,0
17,0,13
17,1,17
17,2,4
17,3,18
17,4,25
17,5,0
17,6,16
17,7,0
17,8,0
17,9,11
17,10,9
17,11,0
17,12,20
17,13,15
17,14,6
17,15,12
17,16,7
17,17,0
17,18,8
17,19,0
17,20,0
17,21,0
17,22,3
17,23,0
17,24,0
18,0,0
18,1,22
18,2,0
18,3,6
18,4,0
18,5,0
18,6,9
18,7,0
18,8,0
18,9,25
18,10,0
18,11,0
18,12,5
18,13,0
18,14,24
18,15,0
18,16,13
18,17,0
18,18,0
18,19,21
18,20,1
18,21,11
18,22,0
18,23,0
18,24,8
19,0,0
19,1,0
19,2,0
19,3,0
19,4,0
19,5,0
19,6,0
19,7,3
19,8,0
19,9,0
19,10,8
19,11,2
19,12,0
19,13,0
19,14,0
19,15,25
19,16,0
19,17,0
19,18,6
19,19,0
19,20,0
19,21,0
19,22,0
19,23,0
19,24,20
20,0,23
20,1,0
20,2,0
20,3,21
20,4,9
20,5,13
20,6,22
20,7,19
20,8,0
20,9,0
20,10,0
20,11,0
20,12,3
20,13,0
20,14,0
20,15,0
20,16,0
20,17,25
20,18,0
20,19,0
20,20,0
20,21,8
20,22,12
20,23,0
20,24,0
21,0,0
21,1,8
21,2,22
21,3,4
21,4,0
21,5,14
21,6,0
21,7,0
21,8,15
21,9,3
21,10,0
21,11,0
21,12,0
21,13,9
21,14,1
21,15,10
21,16,0
21,17,0
21,18,7
21,19,0
21,20,0
21,21,0
21,22,19
21,23,0
21,24,0
22,0,1
22,1,0
22,2,2
22,3,19
22,4,0
22,5,21
22,6,25
22,7,0
22,8,9
22,9,0
22,10,0
22,11,0
22,12,0
22,13,0
22,14,11
22,15,0
22,16,0
22,17,24
22,18,0
22,19,0
22,20,0
22,21,0
22,22,20
22,23,0
22,24,0
23,0,14
23,1,0
23,2,0
23,3,12
23,4,0
23,5,7
23,6,0
23,7,0
23,8,0
23,9,4
23,10,0
23,11,10
23,12,8
23,13,16
23,14,0
23,15,22
23,16,0
23,17,18
23,18,0
23,19,13
23,20,9
23,21,0
23,22,2
23,23,15
23,24,6
24,0,0
24,1,13
24,2,0
24,3,0
24,4,7
24,5,0
24,6,24
24,7,0
24,8,12
24,9,1
24,10,14
24,11,5
24,12,0
24,13,2
24,14,22
24,15,0
24,16,16
24,17,0
24,18,3
24,19,6
24,20,21
24,21,23
24,22,4
