0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,1
0,7,0
0,8,0
0,9,2
0,10,0
0,11,18
0,12,21
0,13,15
0,14,14
0,15,6
0,16,19
0,17,0
0,18,3
0,19,0
0,20,0
0,21,24
0,22,9
0,23,0
0,24,25
1,0,11
1,1,0
1,2,0
1,3,9
1,4,0
1,5,18
1,6,0
1,7,0
1,8,5
1,9,19
1,10,0
1,11,16
1,12,0
1,13,0
1,14,0
1,15,0
1,16,0
1,17,24
1,18,2
1,19,23
1,20,14
1,21,0
1,22,0
1,23,15
1,24,0
2,0,24
2,1,6
2,2,19
2,3,0
2,4,0
2,5,0
2,6,0
2,7,25
2,8,14
2,9,17
2,10,0
2,11,0
2,12,0
2,13,4
2,14,0
2,15,8
2,16,0
2,17,0
2,18,22
2,19,18
2,20,0
2,21,20
2,22,10
2,23,0
2,24,0
3,0,0
3,1,0
3,2,3
3,3,2
3,4,12
3,5,0
3,6,0
3,7,0
3,8,16
3,9,0
3,10,13
3,11,0
3,12,24
3,13,0
3,14,17
3,15,10
3,16,4
3,17,25
3,18,11
3,19,0
3,20,0
3,21,7
3,22,1
3,23,5
3,24,19
4,0,5
4,1,0
4,2,25
4,3,18
4,4,0
4,5,0
4,6,3
4,7,21
4,8,0
4,9,4
4,10,0
4,11,23
4,12,8
4,13,0
4,14,0
4,15,0
4,16,0
4,17,20
4,18,0
4,19,9
4,20,0
4,21,0
4,22,0
4,23,12
4,24,0
5,0,0
5,1,0
5,2,7
5,3,0
5,4,3
5,5,0
5,6,0
5,7,18
5,8,20
5,9,1
5,10,0
5,11,0
5,12,12
5,13,0
5,14,9
5,15,0
5,16,23
5,17,0
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,16
5,24,0
6,0,17
6,1,20
6,2,0
6,3,1
6,4,0
6,5,0
6,6,6
6,7,5
6,8,0
6,9,0
6,10,23
6,11,2
6,12,22
6,13,24
6,14,0
6,15,11
6,16,9
6,17,16
6,18,0
6,19,12
6,20,0
6,21,0
6,22,0
6,23,0
6,24,0
7,0,0
7,1,18
7,2,0
7,3,5
7,4,4
7,5,0
7,6,0
7,7,22
7,8,24
7,9,0
7,10,0
7,11,8
7,12,0
7,13,0
7,14,13
7,15,3
7,16,0
7,17,0
7,18,0
7,19,0
7,20,25
7,21,23
7,22,14
7,23,19
7,24,7
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,15
8,7,9
8,8,0
8,9,7
8,10,0
8,11,0
8,12,0
8,13,19
8,14,0
8,15,22
8,16,0
8,17,0
8,18,0
8,19,0
8,20,4
8,21,0
8,22,6
8,23,20
8,24,1
9,0,21
9,1,0
9,2,0
9,3,0
9,4,0
9,5,19
9,6,0
9,7,0
9,8,0
9,9,11
9,10,0
9,11,10
9,12,18
9,13,0
9,14,0
9,15,7
9,16,1
9,17,0
9,18,6
9,19,0
9,20,0
9,21,5
9,22,15
9,23,0
9,24,0
10,0,0
10,1,11
10,2,16
10,3,0
10,4,24
10,5,0
10,6,4
10,7,0
10,8,10
10,9,0
10,10,14
10,11,0
10,12,2
10,13,0
10,14,23
10,15,0
10,16,0
10,17,3
10,18,0
10,19,20
10,20,0
10,21,0
10,22,0
10,23,0
10,24,9
11,0,12
11,1,0
11,2,0
11,3,0
11,4,8
11,5,0
11,6,18
11,7,14
11,8,25
11,9,0
11,10,24
11,11,0
11,12,11
11,13,0
11,14,0
11,15,4
11,16,6
11,17,7
11,18,0
11,19,0
11,20,0
11,21,22
11,22,5
11,23,0
11,24,0
12,0,0
12,1,17
12,2,0
12,3,0
12,4,20
12,5,21
12,6,0
12,7,0
12,8,9
12,9,24
12,10,8
12,11,0
12,12,0
12,13,0
12,14,6
12,15,12
12,16,22
12,17,0
12,18,0
12,19,11
12,20,16
12,21,0
12,22,0
12,23,18
12,24,0
13,0,0
13,1,0
13,2,4
13,3,15
13,4,0
13,5,0
13,6,0
13,7,19
13,8,11
13,9,3
13,10,0
13,11,0
13,12,9
13,13,0
13,14,12
13,15,0
13,16,14
13,17,8
13,18,18
13,19,0
13,20,21
13,21,0
13,22,0
13,23,0
13,24,2
14,0,19
14,1,0
14,2,0
14,3,0
14,4,0
14,5,8
14,6,0
14,7,23
14,8,0
14,9,0
14,10,1
14,11,0
14,12,13
14,13,0
14,14,5
14,15,0
14,16,15
14,17,0
14,18,16
14,19,0
14,20,6
14,21,0
14,22,4
14,23,24
14,24,0
15,0,0
15,1,0
15,2,9
15,3,4
15,4,0
15,5,0
15,6,21
15,7,0
15,8,1
15,9,22
15,10,0
15,11,0
15,12,14
15,13,8
15,14,0
15,15,24
15,16,0
15,17,0
15,18,0
15,19,13
15,20,0
15,21,0
15,22,0
15,23,0
15,24,16
16,0,22
16,1,15
16,2,12
16,3,0
16,4,21
16,5,0
16,6,0
16,7,0
16,8,0
16,9,8
16,10,0
16,11,7
16,12,0
16,13,0
16,14,0
16,15,17
16,16,0
16,17,9
16,18,5
16,19,0
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
17,0,25
17,1,3
17,2,17
17,3,13
17,4,5
17,5,0
17,6,0
17,7,0
17,8,0
17,9,23
17,10,15
17,11,0
17,12,0
17,13,20
17,14,0
17,15,0
17,16,16
17,17,6
17,18,0
17,19,0
17,20,24
17,21,19
17,22,0
17,23,14
17,24,0
18,0,0
18,1,0
18,2,0
18,3,0
18,4,0
18,5,13
18,6,0
18,7,2
18,8,19
18,9,9
18,10,0
18,11,21
18,12,6
18,13,5
18,14,16
18,15,0
18,16,0
18,17,1
18,18,23
18,19,0
18,20,0
18,21,17
18,22,0
18,23,7
18,24,20
19,0,0
19,1,8
19,2,0
19,3,0
19,4,0
19,5,0
19,6,0
19,7,0
19,8,3
19,9,0
19,10,4
19,11,0
19,12,23
19,13,0
19,14,0
19,15,14
19,16,20
19,17,22
19,18,0
19,19,0
19,20,11
19,21,0
19,22,18
19,23,0
19,24,0
20,0,0
20,1,23
20,2,0
20,3,0
20,4,0
20,5,11
20,6,0
20,7,20
20,8,0
20,9,0
20,10,0
20,11,0
20,12,7
20,13,6
20,14,0
20,15,18
20,16,0
20,17,2
20,18,19
20,19,0
20,20,0
20,21,25
20,22,16
20,23,0
20,24,4
21,0,8
21,1,2
21,2,6
21,3,10
21,4,0
21,5,0
21,6,16
21,7,12
21,8,21
21,9,18
21,10,5
21,11,0
21,12,17
21,13,0
21,14,15
21,15,0
21,16,3
21,17,0
21,18,0
21,19,0
21,20,7
21,21,9
21,22,24
21,23,0
21,24,0
22,0,0
22,1,0
22,2,21
22,3,11
22,4,0
22,5,5
22,6,2
22,7,0
22,8,0
22,9,14
22,10,0
22,11,3
22,12,0
22,13,0
22,14,0
22,15,16
22,16,25
22,17,13
22,18,0
22,19,0
22,20,0
22,21,0
22,22,20
22,23,10
22,24,23
23,0,0
23,1,7
23,2,0
23,3,0
23,4,25
23,5,1
23,6,19
23,7,24
23,8,0
23,9,0
23,10,0
23,11,0
23,12,0
23,13,10
23,14,0
23,15,23
23,16,11
23,17,0
23,18,0
23,19,6
23,20,0
23,21,14
23,22,0
23,23,0
23,24,5
24,0,14
24,1,0
24,2,1
24,3,19
24,4,0
24,5,0
24,6,8
24,7,0
24,8,4
24,9,6
24,10,16
24,11,24
24,12,20
24,13,25
24,14,0
24,15,9
24,16,0
24,17,0
24,18,10
24,19,0
24,20,0
24,21,0
24,22,0
