0,0,12
0,1,0
0,2,0
0,3,0
0,4,0
0,5,18
0,6,0
0,7,23
0,8,10
0,9,5
0,10,17
0,11,6
0,12,20
0,13,0
0,14,0
0,15,0
0,16,21
0,17,2
0,18,0
0,19,9
0,20,0
0,21,22
0,22,0
0,23,7
0,24,0
1,0,9
1,1,0
1,2,0
1,3,21
1,4,11
1,5,13
1,6,6
1,7,4
1,8,17
1,9,20
1,10,10
1,11,0
1,12,24
1,13,0
1,14,0
1,15,8
1,16,22
1,17,0
1,18,19
1,19,0
1,20,18
1,21,16
1,22,0
1,23,15
1,24,0
2,0,18
2,1,0
2,2,0
2,3,0
2,4,13
2,5,0
2,6,0
2,7,0
2,8,24
2,9,0
2,10,0
2,11,5
2,12,7
2,13,0
2,14,0
2,15,6
2,16,0
2,17,16
2,18,0
2,19,14
2,20,11
2,21,10
2,22,8
2,23,0
2,24,0
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,16
3,6,25
3,7,0
3,8,0
3,9,14
3,10,12
3,11,21
3,12,0
3,13,2
3,14,0
3,15,0
3,16,0
3,17,0
3,18,0
3,19,4
3,20,17
3,21,0
3,22,5
3,23,23
3,24,6
4,0,3
4,1,0
4,2,16
4,3,0
4,4,0
4,5,0
4,6,1
4,7,0
4,8,21
4,9,19
4,10,0
4,11,23
4,12,8
4,13,0
4,14,15
4,15,12
4,16,0
4,17,10
4,18,0
4,19,0
4,20,4
4,21,20
4,22,2
4,23,0
4,24,9
5,0,21
5,1,0
5,2,12
5,3,0
5,4,22
5,5,9
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,13
5,12,0
5,13,11
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,5
5,20,0
5,21,0
5,22,15
5,23,0
5,24,0
6,0,0
6,1,0
6,2,0
6,3,10
6,4,0
6,5,0
6,6,11
6,7,0
6,8,0
6,9,0
6,10,21
6,11,14
6,12,0
6,13,4
6,14,5
6,15,17
6,16,0
6,17,8
6,18,0
6,19,0
6,20,0
6,21,2
6,22,0
6,23,0
6,24,3
7,0,0
7,1,8
7,2,0
7,3,0
7,4,3
7,5,21
7,6,0
7,7,0
7,8,0
7,9,0
7,10,24
7,11,10
7,12,15
7,13,19
7,14,7
7,15,0
7,16,16
7,17,0
7,18,25
7,19,1
7,20,23
7,21,0
7,22,14
7,23,9
7,24,11
8,0,5
8,1,6
8,2,18
8,3,1
8,4,0
8,5,14
8,6,0
8,7,16
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,12
8,14,0
8,15,0
8,16,0
8,17,0
8,18,4
8,19,13
8,20,0
8,21,8
8,22,19
8,23,0
8,24,22
9,0,0
9,1,0
9,2,19
9,3,25
9,4,0
9,5,3
9,6,0
9,7,13
9,8,12
9,9,0
9,10,0
9,11,0
9,12,0
9,13,6
9,14,16
9,15,0
9,16,0
9,17,23
9,18,20
9,19,0
9,20,0
9,21,0
9,22,7
9,23,18
9,24,5
10,0,11
10,1,4
10,2,0
10,3,3
10,4,0
10,5,24
10,6,16
10,7,14
10,8,0
10,9,0
10,10,0
10,11,0
10,12,10
10,13,20
10,14,0
10,15,5
10,16,23
10,17,0
10,18,17
10,19,0
10,20,0
10,21,18
10,22,0
10,23,2
10,24,0
11,0,10
11,1,0
11,2,0
11,3,0
11,4,9
11,5,17
11,6,5
11,7,3
11,8,0
11,9,23
11,10,22
11,11,16
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,4
11,18,13
11,19,0
11,20,0
11,21,15
11,22,0
11,23,12
11,24,0
12,0,13
12,1,14
12,2,22
12,3,0
12,4,0
12,5,0
12,6,18
12,7,20
12,8,0
12,9,10
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,21
12,16,0
12,17,7
12,18,9
12,19,0
12,20,0
12,21,0
12,22,11
12,23,1
12,24,24
13,0,0
13,1,16
13,2,0
13,3,23
13,4,0
13,5,0
13,6,9
13,7,22
13,8,0
13,9,0
13,10,0
13,11,0
13,12,0
13,13,13
13,14,25
13,15,2
13,16,0
13,17,12
13,18,1
13,19,24
13,20,6
13,21,0
13,22,0
13,23,0
13,24,14
14,0,0
14,1,5
14,2,0
14,3,24
14,4,0
14,5,0
14,6,19
14,7,0
14,8,11
14,9,25
14,10,0
14,11,9
14,12,21
14,13,0
14,14,0
14,15,0
14,16,0
14,17,20
14,18,10
14,19,15
14,20,0
14,21,23
14,22,0
14,23,17
14,24,13
15,0,1
15,1,25
15,2,17
15,3,0
15,4,0
15,5,0
15,6,13
15,7,8
15,8,0
15,9,0
15,10,6
15,11,7
15,12,0
15,13,0
15,14,0
15,15,0
15,16,19
15,17,15
15,18,0
15,19,12
15,20,0
15,21,11
15,22,24
15,23,0
15,24,0
16,0,4
16,1,0
16,2,10
16,3,6
16,4,0
16,5,1
16,6,14
16,7,0
16,8,0
16,9,0
16,10,0
16,11,22
16,12,0
16,13,0
16,14,0
16,15,0
16,16,0
16,17,18
16,18,0
16,19,7
16,20,0
16,21,13
16,22,23
16,23,8
16,24,2
17,0,7
17,1,12
17,2,24
17,3,0
17,4,18
17,5,20
17,6,21
17,7,0
17,8,19
17,9,0
17,10,23
17,11,2
17,12,25
17,13,9
17,14,1
17,15,0
17,16,0
17,17,0
17,18,0
17,19,8
17,20,15
17,21,0
17,22,0
17,23,5
17,24,0
18,0,8
18,1,0
18,2,0
18,3,9
18,4,0
18,5,0
18,6,0
18,7,24
18,8,0
18,9,7
18,10,15
18,11,18
18,12,0
18,13,5
18,14,20
18,15,0
18,16,0
18,17,0
18,18,22
18,19,0
18,20,0
18,21,14
18,22,0
18,23,0
18,24,0
19,0,0
19,1,0
