0,0,0
0,1,0
0,2,0
0,3,0
0,4,13
0,5,1
0,6,6
0,7,0
0,8,23
0,9,0
0,10,0
0,11,0
0,12,2
0,13,15
0,14,17
0,15,18
0,16,0
0,17,22
0,18,20
0,19,4
0,20,0
0,21,5
0,22,0
0,23,0
0,24,25
1,0,0
1,1,0
1,2,0
1,3,25
1,4,20
1,5,0
1,6,0
1,7,24
1,8,0
1,9,0
1,10,11
1,11,5
1,12,21
1,13,13
1,14,14
1,15,9
1,16,12
1,17,0
1,18,0
1,19,19
1,20,23
1,21,0
1,22,0
1,23,0
1,24,0
2,0,0
2,1,9
2,2,0
2,3,0
2,4,0
2,5,0
2,6,4
2,7,0
2,8,0
2,9,21
2,10,0
2,11,10
2,12,0
2,13,12
2,14,0
2,15,0
2,16,24
2,17,15
2,18,0
2,19,0
2,20,14
2,21,3
2,22,2
2,23,19
2,24,0
3,0,0
3,1,21
3,2,0
3,3,0
3,4,5
3,5,19
3,6,0
3,7,0
3,8,0
3,9,0
3,10,3
3,11,8
3,12,0
3,13,23
3,14,0
3,15,25
3,16,17
3,17,16
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,24
3,24,0
4,0,0
4,1,0
4,2,22
4,3,3
4,4,15
4,5,0
4,6,5
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,18
4,15,0
4,16,10
4,17,2
4,18,13
4,19,0
4,20,16
4,21,9
4,22,21
4,23,11
4,24,4
5,0,0
5,1,0
5,2,15
5,3,0
5,4,0
5,5,0
5,6,1
5,7,0
5,8,21
5,9,0
5,10,14
5,11,0
5,12,0
5,13,0
5,14,10
5,15,0
5,16,0
5,17,17
5,18,0
5,19,0
5,20,0
5,21,11
5,22,24
5,23,0
5,24,18
6,0,11
6,1,13
6,2,0
6,3,1
6,4,0
6,5,0
6,6,0
6,7,6
6,8,0
6,9,0
6,10,0
6,11,0
6,12,16
6,13,18
6,14,0
6,15,10
6,16,0
6,17,0
6,18,8
6,19,15
6,20,17
6,21,14
6,22,5
6,23,0
6,24,19
7,0,7
7,1,22
7,2,0
7,3,0
7,4,16
7,5,11
7,6,0
7,7,2
7,8,0
7,9,0
7,10,0
7,11,0
7,12,0
7,13,17
7,14,15
7,15,14
7,16,5
7,17,25
7,18,6
7,19,0
7,20,0
7,21,23
7,22,8
7,23,0
7,24,0
8,0,14
8,1,3
8,2,9
8,3,18
8,4,6
8,5,12
8,6,0
8,7,0
8,8,0
8,9,0
8,10,0
8,11,2
8,12,0
8,13,19
8,14,0
8,15,0
8,16,23
8,17,0
8,18,24
8,19,13
8,20,15
8,21,21
8,22,16
8,23,7
8,24,0
9,0,23
9,1,0
9,2,0
9,3,20
9,4,8
9,5,25
9,6,0
9,7,15
9,8,22
9,9,0
9,10,13
9,11,0
9,12,11
9,13,0
9,14,0
9,15,0
9,16,0
9,17,0
9,18,16
9,19,0
9,20,2
9,21,1
9,22,0
9,23,0
9,24,6
10,0,0
10,1,0
10,2,13
10,3,0
10,4,0
10,5,0
10,6,11
10,7,0
10,8,0
10,9,9
10,10,0
10,11,21
10,12,0
10,13,25
10,14,0
10,15,1
10,16,0
10,17,0
10,18,0
10,19,22
10,20,0
10,21,0
10,22,0
10,23,0
10,24,0
11,0,3
11,1,0
11,2,10
11,3,0
11,4,0
11,5,17
11,6,0
11,7,13
11,8,8
11,9,1
11,10,6
11,11,22
11,12,0
11,13,0
11,14,11
11,15,2
11,16,0
11,17,12
11,18,19
11,19,25
11,20,0
11,21,0
11,22,0
11,23,0
11,24,0
12,0,0
12,1,23
12,2,0
12,3,0
12,4,0
12,5,0
12,6,0
12,7,4
12,8,0
12,9,0
12,10,17
12,11,19
12,12,0
12,13,7
12,14,3
12,15,0
12,16,0
12,17,18
12,18,0
12,19,0
12,20,0
12,21,0
12,22,0
12,23,8
12,24,0
13,0,0
13,1,0
13,2,0
13,3,0
13,4,0
13,5,3
13,6,21
13,7,20
13,8,0
13,9,6
13,10,10
13,11,0
13,12,0
13,13,1
13,14,9
13,15,17
13,16,13
13,17,11
13,18,0
13,19,24
13,20,0
13,21,0
13,22,12
13,23,0
13,24,14
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,7
14,6,0
14,7,0
14,8,0
14,9,15
14,10,0
14,11,13
14,12,0
14,13,4
14,14,0
14,15,6
14,16,0
14,17,0
14,18,23
14,19,0
14,20,0
14,21,0
14,22,19
14,23,0
14,24,0
15,0,21
15,1,0
15,2,0
15,3,13
15,4,14
15,5,0
15,6,17
15,7,0
15,8,0
15,9,0
15,10,0
15,11,0
15,12,10
15,13,0
15,14,7
15,15,0
15,16,6
15,17,24
15,18,0
15,19,12
15,20,11
15,21,18
15,22,0
15,23,0
15,24,2
16,0,0
16,1,20
16,2,6
16,3,19
16,4,1
16,5,15
16,6,3
16,7,0
16,8,24
16,9,0
16,10,0
16,11,18
16,12,0
16,13,2
16,14,0
16,15,0
16,16,0
16,17,0
16,18,0
16,19,8
16,20,12
16,21,10
16,22,22
16,23,14
16,24,7
17,0,0
17,1,0
17,2,3
17,3,5
17,4,0
17,5,0
17,6,12
17,7,14
17,8,20
17,9,16
17,10,19
17,11,24
17,12,0
17,13,0
17,14,0
17,15,0
17,16,0
17,17,13
17,18,0
17,19,2
17,20,21
17,21,0
17,22,0
17,23,4
17,24,23
18,0,12
18,1,0
18,2,25
18,3,11
18,4,24
18,5,18
18,6,8
18,7,0
18,8,0
18,9,23
18,10,0
18,11,14
18,12,4
18,13,0
18,14,0
18,15,0
18,16,0
18,17,3
18,18,0
18,19,0
18,20,0
18,21,19
18,22,0
18,23,13
18,24,16
19,0,4
19,1,0
19,2,2
19,3,16
19,4,0
19,5,0
19,6,0
19,7,1
19,8,0
19,9,0
19,10,25
19,11,0
19,12,0
19,13,0
19,14,8
19,15,0
19,16,15
19,17,0
19,18,18
19,19,0
19,20,0
19,21,0
19,22,9
19,23,0
19,24,0
20,0,19
20,1,16
20,2,24
20,3,7
20,4,11
20,5,0
20,6,18
20,7,17
20,8,6
20,9,0
20,10,21
20,11,0
20,12,0
20,13,0
20,14,0
20,15,0
20,16,0
20,17,0
20,18,2
20,19,0
20,20,22
20,21,15
20,22,14
20,23,0
20,24,0
21,0,0
21,1,2
21,2,0
21,3,0
21,4,0
21,5,0
21,6,0
21,7,10
21,8,4
21,9,8
21,10,0
21,11,12
21,12,0
21,13,3
21,14,16
21,15,0
21,16,0
21,17,0
21,18,0
21,19,7
21,20,19
21,21,0
21,22,0
21,23,1
21,24,0
22,0,0
22,1,15
22,2,14
22,3,4
22,4,25
22,5,0
22,6,0
22,7,19
22,8,1
22,9,0
22,10,0
22,11,17
22,12,0
22,13,10
22,14,0
22,15,23
22,16,0
22,17,0
22,18,12
22,19,0
22,20,0
22,21,0
22,22,0
22,23,18
22,24,0
23,0,0
23,1,0
23,2,0
23,3,0
23,4,17
23,5,21
23,6,0
23,7,0
23,8,15
23,9,5
23,10,8
23,11,11
23,12,14
23,13,20
23,14,19
23,15,0
23,16,0
23,17,9
23,18,0
23,19,0
23,20,6
23,21,7
23,22,0
23,23,0
23,24,0
24,0,18
24,1,0
24,2,0
24,3,21
24,4,0
24,5,14
24,6,9
24,7,12
24,8,0
24,9,13
24,10,2
24,11,1
24,12,5
24,13,0
24,14,0
24,15,0
24,16,25
24,17,0
24,18,15
24,19,6
24,20,24
24,21,0
24,22,0
