0,0,14
0,1,0
0,2,10
0,3,5
0,4,0
0,5,0
0,6,0
0,7,11
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,0
0,15,0
0,16,18
0,17,7
0,18,15
0,19,17
0,20,4
0,21,16
0,22,21
0,23,20
0,24,3
1,0,0
1,1,0
1,2,0
1,3,23
1,4,0
1,5,18
1,6,24
1,7,0
1,8,5
1,9,0
1,10,21
1,11,19
1,12,13
1,13,0
1,14,6
1,15,0
1,16,4
1,17,25
1,18,20
1,19,0
1,20,12
1,21,0
1,22,0
1,23,0
1,24,0
2,0,24
2,1,0
2,2,0
2,3,0
2,4,22
2,5,0
2,6,0
2,7,0
2,8,0
2,9,21
2,10,0
2,11,25
2,12,0
2,13,10
2,14,0
2,15,0
2,16,0
2,17,0
2,18,0
2,19,0
2,20,1
2,21,7
2,22,23
2,23,6
2,24,0
3,0,25
3,1,7
3,2,6
3,3,0
3,4,0
3,5,0
3,6,1
3,7,12
3,8,20
3,9,0
3,10,17
3,11,0
3,12,0
3,13,18
3,14,2
3,15,0
3,16,10
3,17,0
3,18,22
3,19,5
3,20,0
3,21,15
3,22,13
3,23,19
3,24,24
4,0,8
4,1,0
4,2,12
4,3,0
4,4,0
4,5,14
4,6,0
4,7,0
4,8,16
4,9,13
4,10,4
4,11,11
4,12,24
4,13,22
4,14,20
4,15,2
4,16,0
4,17,9
4,18,1
4,19,0
4,20,0
4,21,5
4,22,0
4,23,25
4,24,0
5,0,20
5,1,0
5,2,21
5,3,0
5,4,0
5,5,10
5,6,17
5,7,16
5,8,0
5,9,0
5,10,24
5,11,0
5,12,22
5,13,0
5,14,0
5,15,0
5,16,0
5,17,14
5,18,0
5,19,0
5,20,0
5,21,0
5,22,1
5,23,0
5,24,2
6,0,0
6,1,0
6,2,3
6,3,0
6,4,8
6,5,21
6,6,18
6,7,0
6,8,22
6,9,0
6,10,19
6,11,0
6,12,0
6,13,6
6,14,0
6,15,0
6,16,11
6,17,0
6,18,9
6,19,0
6,20,0
6,21,20
6,22,0
6,23,5
6,24,12
7,0,0
7,1,13
7,2,0
7,3,18
7,4,1
7,5,23
7,6,0
7,7,0
7,8,9
7,9,11
7,10,0
7,11,7
7,12,0
7,13,4
7,14,17
7,15,5
7,16,0
7,17,0
7,18,0
7,19,15
7,20,25
7,21,0
7,22,0
7,23,14
7,24,8
8,0,11
8,1,0
8,2,14
8,3,0
8,4,0
8,5,15
8,6,20
8,7,24
8,8,8
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,5
8,15,6
8,16,0
8,17,16
8,18,7
8,19,22
8,20,0
8,21,4
8,22,0
8,23,0
8,24,0
9,0,4
9,1,0
9,2,0
9,3,0
9,4,0
9,5,0
9,6,6
9,7,14
9,8,25
9,9,0
9,10,18
9,11,0
9,12,0
9,13,15
9,14,0
9,15,0
9,16,0
9,17,13
9,18,0
9,19,23
9,20,0
9,21,11
9,22,0
9,23,10
9,24,0
10,0,0
10,1,0
10,2,0
10,3,19
10,4,9
10,5,16
10,6,0
10,7,25
10,8,0
10,9,0
10,10,0
10,11,0
10,12,0
10,13,0
10,14,0
10,15,0
10,16,5
10,17,20
10,18,0
10,19,11
10,20,0
10,21,0
10,22,0
10,23,7
10,24,4
11,0,0
11,1,8
11,2,0
11,3,10
11,4,3
11,5,0
11,6,23
11,7,15
11,8,0
11,9,0
11,10,11
11,11,0
11,12,17
11,13,25
11,14,22
11,15,0
11,16,0
11,17,0
11,18,0
11,19,7
11,20,6
11,21,0
11,22,9
11,23,0
11,24,0
12,0,0
12,1,0
12,2,23
12,3,0
12,4,0
12,5,0
12,6,21
12,7,17
12,8,11
12,9,18
12,10,0
12,11,13
12,12,0
12,13,3
12,14,0
12,15,4
12,16,15
12,17,6
12,18,25
12,19,0
12,20,0
12,21,0
12,22,2
12,23,0
12,24,0
13,0,0
13,1,0
13,2,17
13,3,0
13,4,11
13,5,12
13,6,0
13,7,0
13,8,0
13,9,0
13,10,23
13,11,4
13,12,9
13,13,0
13,14,15
13,15,0
13,16,0
13,17,18
13,18,14
13,19,0
13,20,13
13,21,22
13,22,0
13,23,24
13,24,0
14,0,7
14,1,25
14,2,0
14,3,0
14,4,0
14,5,6
14,6,0
14,7,9
14,8,3
14,9,0
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,12
14,18,0
14,19,13
14,20,11
14,21,17
14,22,0
14,23,0
14,24,0
15,0,0
15,1,21
15,2,0
15,3,1
15,4,0
15,5,20
15,6,0
15,7,5
15,8,0
15,9,0
15,10,0
15,11,14
15,12,0
15,13,0
15,14,24
15,15,0
15,16,7
15,17,22
15,18,11
15,19,0
15,20,0
15,21,0
15,22,0
15,23,0
15,24,17
16,0,0
16,1,0
16,2,0
16,3,13
16,4,0
16,5,7
16,6,9
16,7,19
16,8,0
16,9,14
16,10,2
16,11,0
16,12,0
16,13,0
16,14,0
16,15,0
16,16,16
16,17,10
16,18,23
16,19,25
16,20,0
16,21,0
16,22,15
16,23,0
16,24,11
17,0,19
17,1,18
17,2,0
17,3,0
17,4,23
17,5,1
17,6,0
17,7,0
17,8,0
17,9,8
17,10,7
17,11,3
17,12,0
17,13,11
17,14,0
17,15,21
17,16,9
17,17,0
17,18,0
17,19,14
17,20,10
17,21,2
17,22,0
17,23,22
17,24,0
18,0,15
18,1,10
18,2,0
18,3,12
18,4,0
18,5,0
18,6,22
18,7,0
18,8,2
18,9,0
18,10,0
18,11,8
18,12,0
18,13,0
18,14,9
18,15,0
18,16,24
18,17,0
18,18,13
18,19,3
18,20,23
18,21,0
18,22,20
18,23,0
18,24,0
19,0,17
19,1,0
19,2,16
19,3,0
19,4,0
19,5,0
19,6,0
19,7,21
19,8,0
19,9,0
19,10,0
19,11,0
19,12,10
19,13,0
19,14,25
19,15,0
19,16,0
19,17,2
19,18,8
19,19,19
19,20,0
19,21,0
19,22,3
19,23,0
19,24,5
20,0,0
20,1,11
20,2,0
20,3,7
20,4,0
20,5,0
20,6,14
20,7,4
20,8,0
20,9,17
20,10,13
20,11,6
20,12,19
20,13,24
20,14,1
20,15,9
20,16,25
20,17,0
20,18,0
20,19,10
20,20,0
20,21,0
20,22,16
20,23,0
20,24,23
21,0,21
21,1,16
21,2,2
21,3,8
21,4,0
21,5,9
21,6,10
21,7,0
21,8,12
21,9,0
21,10,22
21,11,15
21,12,0
21,13,0
21,14,7
21,15,0
21,16,13
21,17,4
21,18,6
21,19,0
21,20,0
21,21,0
21,22,19
21,23,17
21,24,14
22,0,0
22,1,9
22,2,20
22,3,6
22,4,24
22,5,0
22,6,0
22,7,0
22,8,0
22,9,0
22,10,0
22,11,12
22,12,0
22,13,5
22,14,0
22,15,17
22,16,0
22,17,0
22,18,0
22,19,0
22,20,21
22,21,0
22,22,0
22,23,0
22,24,1
23,0,0
23,1,0
23,2,0
23,3,0
23,4,4
23,5,0
23,6,15
23,7,1
23,8,23
23,9,0
23,10,9
23,11,0
23,12,11
23,13,14
23,14,16
23,15,0
23,16,12
23,17,0
23,18,2
23,19,18
23,20,0
23,21,8
23,22,0
23,23,0
23,24,0
24,0,18
24,1,14
24,2,1
24,3,15
24,4,25
24,5,5
24,6,11
24,7,13
24,8,6
24,9,0
24,10,0
24,11,0
24,12,0
24,13,0
24,14,0
24,15,0
24,16,0
24,17,24
24,18,0
24,19,0
24,20,0
24,21,12
24,22,7
24,23,0
24,24,10
