0,0,5
0,1,0
0,2,0
0,3,17
0,4,0
0,5,23
0,6,0
0,7,13
0,8,0
0,9,22
0,10,0
0,11,14
0,12,15
0,13,0
0,14,0
0,15,11
0,16,20
0,17,0
0,18,19
0,19,4
0,20,0
0,21,1
0,22,16
0,23,0
0,24,6
1,0,0
1,1,7
1,2,14
1,3,24
1,4,0
1,5,0
1,6,0
1,7,2
1,8,0
1,9,19
1,10,0
1,11,18
1,12,20
1,13,0
1,14,0
1,15,6
1,16,3
1,17,0
1,18,0
1,19,17
1,20,11
1,21,4
1,22,0
1,23,9
1,24,0
2,0,0
2,1,2
2,2,15
2,3,18
2,4,13
2,5,0
2,6,0
2,7,0
2,8,9
2,9,20
2,10,11
2,11,0
2,12,0
2,13,0
2,14,8
2,15,14
2,16,0
2,17,21
2,18,5
2,19,0
2,20,7
2,21,0
2,22,24
2,23,0
2,24,0
3,0,0
3,1,21
3,2,9
3,3,8
3,4,0
3,5,10
3,6,0
3,7,14
3,8,18
3,9,0
3,10,22
3,11,0
3,12,4
3,13,0
3,14,25
3,15,0
3,16,7
3,17,0
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,0
4,0,19
4,1,10
4,2,4
4,3,0
4,4,20
4,5,0
4,6,5
4,7,0
4,8,7
4,9,8
4,10,0
4,11,12
4,12,0
4,13,0
4,14,0
4,15,18
4,16,0
4,17,23
4,18,9
4,19,0
4,20,22
4,21,13
4,22,0
4,23,25
4,24,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,10
5,5,0
5,6,12
5,7,0
5,8,0
5,9,16
5,10,0
5,11,13
5,12,5
5,13,3
5,14,0
5,15,9
5,16,1
5,17,0
5,18,0
5,19,0
5,20,0
5,21,18
5,22,23
5,23,0
5,24,24
6,0,7
6,1,3
6,2,0
6,3,16
6,4,0
6,5,1
6,6,23
6,7,6
6,8,15
6,9,9
6,10,17
6,11,25
6,12,0
6,13,0
6,14,0
6,15,0
6,16,5
6,17,13
6,18,0
6,19,0
6,20,0
6,21,12
6,22,19
6,23,0
6,24,0
7,0,22
7,1,12
7,2,0
7,3,14
7,4,0
7,5,0
7,6,0
7,7,0
7,8,0
7,9,2
7,10,0
7,11,0
7,12,23
7,13,24
7,14,0
7,15,19
7,16,0
7,17,17
7,18,4
7,19,10
7,20,0
7,21,0
7,22,0
7,23,0
7,24,11
8,0,24
8,1,0
8,2,18
8,3,23
8,4,1
8,5,0
8,6,21
8,7,0
8,8,22
8,9,0
8,10,0
8,11,0
8,12,7
8,13,0
8,14,19
8,15,0
8,16,0
8,17,0
8,18,6
8,19,15
8,20,25
8,21,2
8,22,0
8,23,0
8,24,3
9,0,0
9,1,15
9,2,5
9,3,0
9,4,6
9,5,24
9,6,0
9,7,17
9,8,0
9,9,0
9,10,20
9,11,0
9,12,0
9,13,12
9,14,10
9,15,0
9,16,0
9,17,16
9,18,11
9,19,18
9,20,0
9,21,0
9,22,0
9,23,0
9,24,0
10,0,21
10,1,0
10,2,12
10,3,0
10,4,4
10,5,0
10,6,14
10,7,0
10,8,5
10,9,0
10,10,0
10,11,0
10,12,1
10,13,18
10,14,0
10,15,0
10,16,0
10,17,20
10,18,0
10,19,6
10,20,0
10,21,0
10,22,0
10,23,3
10,24,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,9
11,5,0
11,6,1
11,7,0
11,8,10
11,9,0
11,10,6
11,11,19
11,12,17
11,13,0
11,14,0
11,15,7
11,16,0
11,17,14
11,18,0
11,19,23
11,20,0
11,21,21
11,22,0
11,23,0
11,24,22
12,0,0
12,1,0
12,2,10
12,3,0
12,4,19
12,5,25
12,6,18
12,7,23
12,8,0
12,9,12
12,10,4
12,11,0
12,12,21
12,13,0
12,14,5
12,15,8
12,16,0
12,17,2
12,18,1
12,19,3
12,20,15
12,21,0
12,22,20
12,23,0
12,24,0
13,0,1
13,1,0
13,2,0
13,3,22
13,4,0
13,5,21
13,6,0
13,7,16
13,8,0
13,9,7
13,10,0
13,11,0
13,12,14
13,13,11
13,14,20
13,15,0
13,16,15
13,17,0
13,18,12
13,19,0
13,20,19
13,21,0
13,22,0
13,23,0
13,24,0
14,0,0
14,1,20
14,2,0
14,3,0
14,4,0
14,5,13
14,6,0
14,7,24
14,8,0
14,9,0
14,10,0
14,11,15
14,12,12
14,13,0
14,14,0
14,15,0
14,16,4
14,17,0
14,18,18
14,19,0
14,20,14
14,21,0
14,22,1
14,23,0
14,24,23
15,0,0
15,1,0
15,2,0
15,3,0
15,4,0
15,5,2
15,6,7
15,7,12
15,8,0
15,9,0
15,10,21
15,11,5
15,12,0
15,13,0
15,14,16
15,15,0
15,16,0
15,17,6
15,18,0
15,19,11
15,20,4
15,21,0
15,22,22
15,23,24
15,24,0
16,0,8
16,1,0
16,2,0
16,3,25
16,4,5
16,5,9
16,6,22
16,7,0
16,8,0
16,9,0
16,10,15
16,11,0
16,12,2
16,13,0
16,14,0
16,15,0
16,16,17
16,17,0
16,18,7
16,19,0
16,20,13
16,21,14
16,22,21
16,23,0
16,24,16
17,0,18
17,1,0
17,2,0
17,3,0
17,4,0
17,5,14
17,6,25
17,7,5
17,8,0
17,9,13
17,10,0
17,11,24
17,12,8
17,13,0
17,14,0
17,15,1
17,16,0
17,17,0
17,18,0
17,19,0
17,20,0
17,21,11
17,22,0
17,23,2
17,24,7
18,0,0
18,1,0
18,2,21
18,3,13
18,4,0
18,5,0
18,6,0
18,7,15
18,8,1
18,9,0
18,10,0
18,11,0
18,12,0
18,13,7
18,14,22
18,15,4
18,16,18
18,17,8
18,18,2
18,19,19
18,20,0
18,21,20
18,22,0
18,23,23
18,24,10
19,0,12
19,1,0
19,2,7
19,3,2
19,4,0
19,5,0
19,6,0
19,7,0
19,8,16
19,9,6
19,10,0
19,11,20
19,12,11
19,13,14
19,14,0
19,15,5
19,16,0
19,17,0
19,18,13
19,19,0
19,20,18
19,21,0
19,22,0
19,23,0
19,24,0
20,0,0
20,1,24
20,2,0
20,3,21
20,4,11
20,5,0
20,6,2
20,7,1
20,8,0
20,9,10
20,10,0
20,11,0
20,12,0
20,13,22
20,14,0
20,15,16
20,16,19
20,17,0
20,18,15
20,19,0
20,20,3
20,21,0
20,22,17
20,23,6
