0,0,1
0,1,0
0,2,4
0,3,0
0,4,0
0,5,25
0,6,9
0,7,17
0,8,5
0,9,0
0,10,0
0,11,0
0,12,19
0,13,23
0,14,0
0,15,16
0,16,0
0,17,0
0,18,0
0,19,22
0,20,2
0,21,18
0,22,0
0,23,12
0,24,0
1,0,25
1,1,0
1,2,0
1,3,6
1,4,0
1,5,8
1,6,16
1,7,18
1,8,0
1,9,13
1,10,0
1,11,0
1,12,10
1,13,1
1,14,0
1,15,4
1,16,0
1,17,2
1,18,0
1,19,5
1,20,0
1,21,23
1,22,0
1,23,0
1,24,7
2,0,0
2,1,0
2,2,0
2,3,10
2,4,0
2,5,23
2,6,2
2,7,3
2,8,19
2,9,0
2,10,11
2,11,0
2,12,0
2,13,18
2,14,5
2,15,0
2,16,0
2,17,0
2,18,0
2,19,0
2,20,0
2,21,14
2,22,0
2,23,17
2,24,0
3,0,12
3,1,3
3,2,0
3,3,0
3,4,0
3,5,0
3,6,24
3,7,0
3,8,0
3,9,0
3,10,25
3,11,20
3,12,13
3,13,17
3,14,0
3,15,10
3,16,0
3,17,0
3,18,19
3,19,0
3,20,0
3,21,0
3,22,8
3,23,16
3,24,4
4,0,19
4,1,24
4,2,2
4,3,5
4,4,0
4,5,0
4,6,1
4,7,4
4,8,11
4,9,7
4,10,12
4,11,8
4,12,0
4,13,0
4,14,16
4,15,0
4,16,9
4,17,14
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
5,0,0
5,1,7
5,2,0
5,3,19
5,4,0
5,5,1
5,6,22
5,7,0
5,8,23
5,9,0
5,10,5
5,11,3
5,12,2
5,13,20
5,14,15
5,15,24
5,16,8
5,17,4
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,9
5,24,0
6,0,0
6,1,12
6,2,20
6,3,0
6,4,1
6,5,4
6,6,0
6,7,0
6,8,0
6,9,24
6,10,0
6,11,0
6,12,0
6,13,11
6,14,7
6,15,0
6,16,0
6,17,0
6,18,0
6,19,13
6,20,15
6,21,0
6,22,0
6,23,19
6,24,0
7,0,0
7,1,0
7,2,0
7,3,4
7,4,11
7,5,0
7,6,0
7,7,0
7,8,0
7,9,0
7,10,19
7,11,0
7,12,0
7,13,0
7,14,0
7,15,7
7,16,0
7,17,22
7,18,18
7,19,0
7,20,5
7,21,0
7,22,0
7,23,6
7,24,0
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,19
8,6,6
8,7,7
8,8,0
8,9,0
8,10,21
8,11,0
8,12,0
8,13,0
8,14,0
8,15,14
8,16,0
8,17,16
8,18,0
8,19,0
8,20,8
8,21,20
8,22,13
8,23,0
8,24,0
9,0,10
9,1,5
9,2,0
9,3,9
9,4,6
9,5,0
9,6,18
9,7,0
9,8,16
9,9,0
9,10,0
9,11,25
9,12,23
9,13,0
9,14,24
9,15,0
9,16,17
9,17,12
9,18,0
9,19,1
9,20,3
9,21,0
9,22,4
9,23,0
9,24,0
10,0,6
10,1,0
10,2,23
10,3,0
10,4,10
10,5,0
10,6,0
10,7,19
10,8,20
10,9,0
10,10,0
10,11,21
10,12,0
10,13,16
10,14,0
10,15,0
10,16,0
10,17,5
10,18,17
10,19,15
10,20,22
10,21,0
10,22,0
10,23,0
10,24,0
11,0,0
11,1,16
11,2,21
11,3,0
11,4,0
11,5,0
11,6,11
11,7,0
11,8,17
11,9,5
11,10,0
11,11,13
11,12,0
11,13,0
11,14,22
11,15,8
11,16,1
11,17,0
11,18,0
11,19,0
11,20,0
11,21,19
11,22,20
11,23,23
11,24,0
12,0,0
12,1,0
12,2,0
12,3,22
12,4,17
12,5,0
12,6,0
12,7,9
12,8,0
12,9,0
12,10,0
12,11,2
12,12,0
12,13,14
12,14,0
12,15,0
12,16,0
12,17,11
12,18,0
12,19,0
12,20,13
12,21,21
12,22,0
12,23,0
12,24,0
13,0,0
13,1,18
13,2,15
13,3,11
13,4,0
13,5,0
13,6,0
13,7,0
13,8,24
13,9,22
13,10,20
13,11,0
13,12,0
13,13,3
13,14,0
13,15,21
13,16,14
13,17,0
13,18,7
13,19,0
13,20,0
13,21,0
13,22,2
13,23,5
13,24,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,13
14,5,14
14,6,12
14,7,8
14,8,0
14,9,0
14,10,0
14,11,10
14,12,0
14,13,7
14,14,0
14,15,0
14,16,18
14,17,20
14,18,0
14,19,0
14,20,9
14,21,0
14,22,16
14,23,0
14,24,6
15,0,0
15,1,0
15,2,14
15,3,0
15,4,23
15,5,24
15,6,0
15,7,6
15,8,18
15,9,0
15,10,16
15,11,0
15,12,15
15,13,10
15,14,0
15,15,0
15,16,2
15,17,0
15,18,22
15,19,0
15,20,25
15,21,3
15,22,0
15,23,11
15,24,19
16,0,0
16,1,0
16,2,1
16,3,7
16,4,2
16,5,0
16,6,0
16,7,21
16,8,0
16,9,19
16,10,0
16,11,0
16,12,0
16,13,0
16,14,11
16,15,0
16,16,0
16,17,23
16,18,8
16,19,4
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
17,0,0
17,1,8
17,2,0
17,3,0
17,4,9
17,5,0
17,6,23
17,7,20
17,8,0
17,9,17
17,10,0
17,11,0
17,12,0
17,13,0
17,14,18
17,15,0
17,16,0
17,17,0
17,18,0
17,19,0
17,20,16
17,21,15
17,22,0
17,23,0
17,24,0
18,0,0
18,1,17
18,2,0
18,3,0
18,4,21
18,5,10
18,6,0
18,7,0
18,8,0
18,9,0
18,10,13
18,11,14
18,12,0
18,13,0
18,14,0
18,15,6
18,16,0
18,17,0
18,18,0
18,19,19
18,20,24
18,21,0
18,22,23
18,23,8
18,24,0
19,0,0
19,1,25
19,2,0
19,3,0
19,4,0
19,5,0
19,6,0
19,7,15
19,8,7
19,9,2
19,10,17
19,11,23
19,12,3
19,13,19
19,14,8
19,15,0
19,16,5
19,17,0
19,18,13
19,19,20
19,20,0
19,21,22
19,22,0
19,23,1
19,24,0
20,0,0
20,1,0
20,2,0
20,3,0
20,4,0
20,5,0
20,6,0
20,7,23
20,8,12
20,9,0
20,10,4
20,11,0
20,12,0
20,13,5
20,14,13
20,15,17
20,16,22
20,17,25
20,18,15
20,19,0
20,20,0
20,21,7
20,22,1
20,23,24
20,24,3
21,0,4
21,1,6
21,2,18
21,3,0
21,4,0
21,5,0
21,6,13
21,7,0
21,8,0
21,9,3
21,10,0
21,11,11
21,12,12
21,13,15
21,14,21
21,15,0
21,16,0
21,17,0
21,18,9
21,19,0
21,20,0
21,21,0
21,22,0
21,23,2
21,24,22
22,0,0
22,1,23
22,2,0
22,3,16
22,4,0
22,5,0
22,6,0
22,7,0
22,8,0
22,9,0
22,10,1
22,11,7
22,12,0
22,13,0
22,14,25
22,15,0
22,16,4
22,17,8
22,18,2
22,19,6
22,20,0
22,21,17
22,22,0
22,23,0
22,24,0
23,0,17
23,1,0
23,2,0
23,3,21
23,4,0
23,5,15
23,6,0
23,7,25
23,8,0
23,9,9
23,10,0
23,11,22
23,12,14
23,13,0
23,14,0
23,15,13
23,16,0
23,17,10
23,18,1
23,19,16
23,20,0
23,21,11
23,22,0
23,23,0
23,24,20
24,0,0
24,1,13
24,2,0
24,3,15
24,4,22
24,5,21
24,6,0
24,7,0
24,8,0
24,9,6
24,10,0
24,11,17
24,12,8
24,13,0
24,14,0
24,15,0
24,16,3
24,17,18
24,18,14
24,19,12
24,20,0
24,21,0
24,22,9
24,23,0
24,24,10
