0,0,0
0,1,0
0,2,23
0,3,7
0,4,20
0,5,0
0,6,24
0,7,3
0,8,0
0,9,0
0,10,10
0,11,12
0,12,0
0,13,22
0,14,0
0,15,5
0,16,14
0,17,0
0,18,0
0,19,21
0,20,11
0,21,19
0,22,0
0,23,25
0,24,0
1,0,0
1,1,19
1,2,0
1,3,0
1,4,0
1,5,16
1,6,0
1,7,8
1,8,0
1,9,17
1,10,20
1,11,0
1,12,0
1,13,15
1,14,0
1,15,0
1,16,0
1,17,0
1,18,23
1,19,13
1,20,14
1,21,7
1,22,0
1,23,0
1,24,0
2,0,24
2,1,18
2,2,21
2,3,22
2,4,10
2,5,0
2,6,0
2,7,20
2,8,0
2,9,0
2,10,19
2,11,0
2,12,16
2,13,0
2,14,1
2,15,3
2,16,11
2,17,0
2,18,0
2,19,0
2,20,23
2,21,0
2,22,0
2,23,17
2,24,15
3,0,0
3,1,0
3,2,14
3,3,25
3,4,0
3,5,22
3,6,0
3,7,0
3,8,21
3,9,13
3,10,17
3,11,0
3,12,0
3,13,0
3,14,7
3,15,1
3,16,0
3,17,15
3,18,0
3,19,10
3,20,20
3,21,0
3,22,0
3,23,0
3,24,5
4,0,16
4,1,13
4,2,0
4,3,0
4,4,0
4,5,0
4,6,11
4,7,0
4,8,0
4,9,12
4,10,0
4,11,0
4,12,0
4,13,14
4,14,6
4,15,20
4,16,18
4,17,7
4,18,17
4,19,2
4,20,0
4,21,4
4,22,0
4,23,0
4,24,0
5,0,0
5,1,20
5,2,5
5,3,4
5,4,16
5,5,0
5,6,0
5,7,0
5,8,0
5,9,21
5,10,11
5,11,0
5,12,0
5,13,3
5,14,0
5,15,7
5,16,0
5,17,0
5,18,19
5,19,1
5,20,0
5,21,0
5,22,24
5,23,0
5,24,0
6,0,8
6,1,3
6,2,0
6,3,0
6,4,0
6,5,0
6,6,0
6,7,14
6,8,0
6,9,0
6,10,0
6,11,0
6,12,20
6,13,9
6,14,24
6,15,2
6,16,23
6,17,0
6,18,4
6,19,0
6,20,0
6,21,15
6,22,1
6,23,21
6,24,22
7,0,0
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
7,6,13
7,7,10
7,8,0
7,9,19
7,10,0
7,11,14
7,12,1
7,13,0
7,14,17
7,15,15
7,16,21
7,17,0
7,18,22
7,19,25
7,20,0
7,21,0
7,22,0
7,23,0
7,24,0
8,0,1
8,1,24
8,2,0
8,3,14
8,4,0
8,5,0
8,6,16
8,7,4
8,8,23
8,9,5
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,0
8,16,9
8,17,0
8,18,0
8,19,20
8,20,0
8,21,0
8,22,6
8,23,0
8,24,0
9,0,11
9,1,0
9,2,0
9,3,0
9,4,0
9,5,0
9,6,6
9,7,7
9,8,20
9,9,3
9,10,0
9,11,0
9,12,0
9,13,0
9,14,19
9,15,13
9,16,0
9,17,8
9,18,10
9,19,0
9,20,4
9,21,0
9,22,0
9,23,0
9,24,0
10,0,0
10,1,10
10,2,0
10,3,21
10,4,13
10,5,0
10,6,1
10,7,18
10,8,6
10,9,25
10,10,8
10,11,3
10,12,0
10,13,0
10,14,0
10,15,0
10,16,0
10,17,0
10,18,0
10,19,0
10,20,22
10,21,24
10,22,0
10,23,23
10,24,0
11,0,9
11,1,2
11,2,0
11,3,0
11,4,11
11,5,0
11,6,0
11,7,5
11,8,0
11,9,14
11,10,0
11,11,10
11,12,0
11,13,24
11,14,12
11,15,22
11,16,0
11,17,18
11,18,16
11,19,23
11,20,0
11,21,20
11,22,7
11,23,0
11,24,3
12,0,23
12,1,0
12,2,12
12,3,0
12,4,7
12,5,0
12,6,10
12,7,0
12,8,0
12,9,0
12,10,16
12,11,20
12,12,0
12,13,11
12,14,25
12,15,0
12,16,0
12,17,0
12,18,8
12,19,0
12,20,17
12,21,0
12,22,4
12,23,0
12,24,1
13,0,20
13,1,0
13,2,4
13,3,19
13,4,0
13,5,7
13,6,12
13,7,22
13,8,0
13,9,8
13,10,1
13,11,2
13,12,0
13,13,17
13,14,0
13,15,10
13,16,0
13,17,21
13,18,0
13,19,0
13,20,13
13,21,0
13,22,0
13,23,11
13,24,25
14,0,0
14,1,6
14,2,0
14,3,17
14,4,5
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,0
14,13,7
14,14,22
14,15,11
14,16,2
14,17,14
14,18,1
14,19,0
14,20,10
14,21,12
14,22,0
14,23,18
14,24,0
15,0,0
15,1,0
15,2,0
15,3,0
15,4,18
15,5,0
15,6,19
15,7,11
15,8,0
15,9,1
15,10,15
15,11,0
15,12,0
15,13,0
15,14,0
15,15,8
15,16,17
15,17,13
15,18,21
15,19,0
15,20,0
15,21,0
15,22,0
15,23,0
15,24,9
16,0,0
16,1,0
16,2,19
16,3,0
16,4,0
16,5,5
16,6,0
16,7,0
16,8,2
16,9,0
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,6
16,16,3
16,17,23
16,18,14
16,19,0
16,20,0
16,21,10
16,22,0
16,23,13
16,24,17
17,0,0
17,1,0
17,2,0
17,3,0
17,4,0
17,5,8
17,6,22
17,7,0
17,8,7
17,9,23
17,10,13
17,11,0
17,12,10
17,13,21
17,14,0
17,15,16
17,16,0
17,17,25
17,18,20
17,19,0
17,20,0
17,21,0
17,22,0
17,23,0
17,24,0
18,0,7
18,1,17
18,2,11
18,3,6
18,4,0
18,5,0
18,6,20
18,7,0
18,8,14
18,9,10
18,10,23
18,11,19
18,12,3
18,13,0
18,14,0
18,15,0
18,16,0
18,17,9
18,18,0
18,19,0
18,20,0
18,21,0
18,22,0
18,23,4
18,24,18
19,0,0
19,1,0
19,2,8
19,3,0
19,4,0
19,5,15
19,6,3
19,7,0
19,8,0
19,9,18
19,10,0
19,11,24
19,12,0
19,13,0
19,14,9
19,15,4
19,16,0
19,17,0
19,18,0
19,19,0
19,20,16
19,21,21
19,22,5
19,23,1
19,24,0
20,0,0
20,1,0
20,2,0
20,3,16
20,4,0
20,5,17
20,6,8
20,7,25
20,8,4
20,9,24
20,10,18
20,11,13
20,12,0
20,13,0
20,14,0
20,15,23
20,16,0
20,17,0
20,18,15
20,19,0
20,20,0
20,21,0
20,22,0
20,23,5
20,24,21
21,0,22
21,1,0
21,2,0
21,3,0
21,4,1
21,5,21
21,6,0
21,7,15
21,8,0
21,9,2
21,10,12
21,11,0
21,12,0
21,13,0
21,14,4
21,15,18
21,16,16
21,17,0
21,18,0
21,19,6
21,20,0
21,21,14
21,22,8
21,23,0
21,24,0
22,0,15
22,1,8
22,2,0
22,3,0
22,4,25
22,5,0
22,6,0
22,7,0
22,8,10
22,9,20
22,10,24
22,11,0
22,12,11
22,13,0
22,14,16
22,15,0
22,16,0
22,17,12
22,18,0
22,19,0
22,20,9
22,21,18
22,22,13
22,23,2
22,24,4
23,0,0
23,1,0
23,2,0
23,3,24
23,4,6
23,5,3
23,6,7
23,7,0
23,8,0
23,9,0
23,10,0
23,11,8
23,12,0
23,13,0
23,14,5
23,15,19
23,16,0
23,17,1
23,18,0
23,19,11
23,20,0
23,21,0
23,22,0
23,23,10
23,24,0
24,0,0
24,1,9
24,2,0
24,3,10
24,4,12
24,5,18
24,6,0
24,7,0
24,8,11
24,9,6
24,10,0
24,11,17
24,12,0
24,13,25
24,14,23
24,15,0
24,16,0
24,17,4
24,18,3
24,19,0
24,20,7
24,21,22
24,22,16
