0,0,0
0,1,24
0,2,0
0,3,0
0,4,7
0,5,17
0,6,16
0,7,0
0,8,0
0,9,6
0,10,0
0,11,0
0,12,0
0,13,20
0,14,0
0,15,19
0,16,0
0,17,14
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,23,0
0,24,0
1,0,12
1,1,14
1,2,0
1,3,0
1,4,0
1,5,25
1,6,0
1,7,24
1,8,5
1,9,23
1,10,15
1,11,0
1,12,0
1,13,0
1,14,19
1,15,4
1,16,3
1,17,22
1,18,10
1,19,21
1,20,0
1,21,18
1,22,0
1,23,8
1,24,0
2,0,0
2,1,16
2,2,0
2,3,0
2,4,21
2,5,0
2,6,0
2,7,0
2,8,13
2,9,0
2,10,9
2,11,0
2,12,17
2,13,0
2,14,0
2,15,0
2,16,20
2,17,23
2,18,0
2,19,0
2,20,0
2,21,0
2,22,11
2,23,0
2,24,0
3,0,0
3,1,0
3,2,0
3,3,6
3,4,0
3,5,0
3,6,0
3,7,0
3,8,20
3,9,0
3,10,0
3,11,0
3,12,25
3,13,0
3,14,22
3,15,24
3,16,1
3,17,0
3,18,0
3,19,15
3,20,9
3,21,2
3,22,0
3,23,13
3,24,0
4,0,0
4,1,10
4,2,0
4,3,0
4,4,0
4,5,12
4,6,9
4,7,0
4,8,11
4,9,21
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,18
4,16,8
4,17,7
4,18,0
4,19,13
4,20,15
4,21,20
4,22,0
4,23,0
4,24,23
5,0,20
5,1,0
5,2,4
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,14
5,11,0
5,12,1
5,13,23
5,14,17
5,15,9
5,16,0
5,17,0
5,18,0
5,19,0
5,20,11
5,21,22
5,22,12
5,23,16
5,24,0
6,0,0
6,1,13
6,2,0
6,3,15
6,4,9
6,5,14
6,6,0
6,7,0
6,8,0
6,9,0
6,10,20
6,11,0
6,12,18
6,13,0
6,14,0
6,15,17
6,16,6
6,17,0
6,18,3
6,19,0
6,20,8
6,21,21
6,22,4
6,23,0
6,24,0
7,0,21
7,1,12
7,2,23
7,3,0
7,4,0
7,5,20
7,6,25
7,7,0
7,8,0
7,9,0
7,10,0
7,11,15
7,12,0
7,13,24
7,14,0
7,15,1
7,16,0
7,17,0
