0,0,0
0,1,0
0,2,0
0,3,0
0,4,7
0,5,0
0,6,3
0,7,12
0,8,0
0,9,0
0,10,4
0,11,15
0,12,22
0,13,0
0,14,2
0,15,0
0,16,20
0,17,25
0,18,17
0,19,0
0,20,1
0,21,5
0,22,9
0,23,6
0,24,10
1,0,0
1,1,0
1,2,22
1,3,0
1,4,0
1,5,0
1,6,0
1,7,24
1,8,9
1,9,18
1,10,0
1,11,0
1,12,16
1,13,0
1,14,0
1,15,0
1,16,2
1,17,4
1,18,6
1,19,15
1,20,25
1,21,0
1,22,0
1,23,0
1,24,21
2,0,20
2,1,0
2,2,2
2,3,15
2,4,0
2,5,25
2,6,0
2,7,0
2,8,0
2,9,0
2,10,17
2,11,6
2,12,0
2,13,9
2,14,0
2,15,0
2,16,0
2,17,18
2,18,14
2,19,0
2,20,0
2,21,16
2,22,0
2,23,8
2,24,0
3,0,25
3,1,3
3,2,0
3,3,0
3,4,12
3,5,16
3,6,0
3,7,15
3,8,11
3,9,21
3,10,8
3,11,0
3,12,0
3,13,0
3,14,0
3,15,24
3,16,0
3,17,5
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,0
4,0,4
4,1,0
4,2,0
4,3,0
4,4,0
4,5,10
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,21
4,13,0
4,14,25
4,15,22
4,16,0
4,17,0
4,18,0
4,19,12
4,20,3
4,21,0
4,22,0
4,23,19
4,24,18
5,0,15
5,1,6
5,2,4
5,3,21
5,4,0
5,5,19
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,1
5,12,11
5,13,10
5,14,17
5,15,13
5,16,0
5,17,3
5,18,18
5,19,25
5,20,9
5,21,0
5,22,0
5,23,7
5,24,0
6,0,10
6,1,5
6,2,9
6,3,19
6,4,0
6,5,15
6,6,0
6,7,0
6,8,0
6,9,7
6,10,12
6,11,22
6,12,0
6,13,21
6,14,0
6,15,14
6,16,0
6,17,0
6,18,0
6,19,0
6,20,0
6,21,1
6,22,23
6,23,0
6,24,16
7,0,7
7,1,16
7,2,0
7,3,13
7,4,23
7,5,0
7,6,9
7,7,0
7,8,0
7,9,11
7,10,0
7,11,0
7,12,20
7,13,6
7,14,0
7,15,2
7,16,19
7,17,17
7,18,1
7,19,0
7,20,0
7,21,0
7,22,14
7,23,18
7,24,24
8,0,14
8,1,25
8,2,0
8,3,0
8,4,22
8,5,17
8,6,0
8,7,20
8,8,0
8,9,0
8,10,5
8,11,0
8,12,2
8,13,0
8,14,3
8,15,0
8,16,15
8,17,0
8,18,0
8,19,4
8,20,13
8,21,21
8,22,0
8,23,10
8,24,11
9,0,8
9,1,0
9,2,3
9,3,0
9,4,0
9,5,0
9,6,24
9,7,0
9,8,13
9,9,0
9,10,0
9,11,7
9,12,0
9,13,14
9,14,19
9,15,0
9,16,22
9,17,23
9,18,21
9,19,5
9,20,12
9,21,0
9,22,0
9,23,0
9,24,0
10,0,22
10,1,0
10,2,0
10,3,7
10,4,9
10,5,23
10,6,0
10,7,0
10,8,3
10,9,5
10,10,0
10,11,17
10,12,25
10,13,0
10,14,14
10,15,19
10,16,12
10,17,0
10,18,0
10,19,0
10,20,0
10,21,0
10,22,0
10,23,2
10,24,0
11,0,0
11,1,18
11,2,0
11,3,11
11,4,0
11,5,6
11,6,16
11,7,0
11,8,0
11,9,9
11,10,3
11,11,0
11,12,0
11,13,19
11,14,15
11,15,0
11,16,8
11,17,7
11,18,10
11,19,23
11,20,0
11,21,0
11,22,0
11,23,0
11,24,0
12,0,16
12,1,2
12,2,0
12,3,0
12,4,6
12,5,0
12,6,11
12,7,18
12,8,0
12,9,0
12,10,9
12,11,0
12,12,0
12,13,0
12,14,7
12,15,0
12,16,0
12,17,21
12,18,5
12,19,0
12,20,4
12,21,0
12,22,0
12,23,23
12,24,20
13,0,0
13,1,0
13,2,0
13,3,0
13,4,0
13,5,14
13,6,12
13,7,1
13,8,17
13,9,0
13,10,21
13,11,5
13,12,0
13,13,0
13,14,23
13,15,20
13,16,0
13,17,0
13,18,11
13,19,24
13,20,0
13,21,19
13,22,0
13,23,16
13,24,0
14,0,0
14,1,14
14,2,0
14,3,0
14,4,0
14,5,0
14,6,0
14,7,0
14,8,10
14,9,15
14,10,11
14,11,0
14,12,4
14,13,22
14,14,0
14,15,1
14,16,3
14,17,0
14,18,0
14,19,18
14,20,6
14,21,24
14,22,0
14,23,0
14,24,17
15,0,0
15,1,0
15,2,0
15,3,0
15,4,5
15,5,9
15,6,4
15,7,25
15,8,7
15,9,0
15,10,6
15,11,18
15,12,0
15,13,17
15,14,0
15,15,0
15,16,14
15,17,0
15,18,23
15,19,0
15,20,0
15,21,0
15,22,24
15,23,0
15,24,22
16,0,24
16,1,13
16,2,0
16,3,16
16,4,15
16,5,18
16,6,0
16,7,0
16,8,23
16,9,0
16,10,19
16,11,0
16,12,3
16,13,0
16,14,22
16,15,0
16,16,0
16,17,20
16,18,0
16,19,2
16,20,17
16,21,0
16,22,0
16,23,1
16,24,14
17,0,9
17,1,20
17,2,11
17,3,0
17,4,0
17,5,0
17,6,14
17,7,17
17,8,16
17,9,8
17,10,0
17,11,2
17,12,7
17,13,0
17,14,0
17,15,18
17,16,0
17,17,0
17,18,15
17,19,0
17,20,10
17,21,3
17,22,0
17,23,21
17,24,4
18,0,18
18,1,0
18,2,6
18,3,14
18,4,0
18,5,0
18,6,0
18,7,0
18,8,0
18,9,24
18,10,0
18,11,4
18,12,0
18,13,13
18,14,20
18,15,8
18,16,0
18,17,0
18,18,0
18,19,17
18,20,0
18,21,23
18,22,25
18,23,15
18,24,12
19,0,0
19,1,17
19,2,0
19,3,0
19,4,4
19,5,5
19,6,15
19,7,3
19,8,0
19,9,19
19,10,16
19,11,10
19,12,14
19,13,25
19,14,0
19,15,0
19,16,0
19,17,0
19,18,0
19,19,13
19,20,0
19,21,8
19,22,11
19,23,20
19,24,6
20,0,1
20,1,10
20,2,0
20,3,0
20,4,8
20,5,11
20,6,0
20,7,0
20,8,0
20,9,3
20,10,13
20,11,0
20,12,19
20,13,0
20,14,0
20,15,0
20,16,0
20,17,0
20,18,0
20,19,20
20,20,0
20,21,0
20,22,0
20,23,0
20,24,25
21,0,0
21,1,0
21,2,0
21,3,0
21,4,0
21,5,0
21,6,0
21,7,21
21,8,0
21,9,25
21,10,0
21,11,0
21,12,0
21,13,0
21,14,24
21,15,15
21,16,18
21,17,9
21,18,0
21,19,22
21,20,8
21,21,0
21,22,0
21,23,11
21,24,1
22,0,0
22,1,9
22,2,0
22,3,17
22,4,0
22,5,0
22,6,20
22,7,8
22,8,0
22,9,0
22,10,0
22,11,25
22,12,0
22,13,12
22,14,11
22,15,0
22,16,0
22,17,0
22,18,0
22,19,3
22,20,0
22,21,4
22,22,10
22,23,0
22,24,19
23,0,19
23,1,0
23,2,0
23,3,0
23,4,13
23,5,22
23,6,1
23,7,7
23,8,5
23,9,0
23,10,0
23,11,0
23,12,8
23,13,0
23,14,0
23,15,10
23,16,23
23,17,11
23,18,0
23,19,0
23,20,0
23,21,0
23,22,16
23,23,0
23,24,0
24,0,11
24,1,22
24,2,15
24,3,25
24,4,3
24,5,0
24,6,23
24,7,10
24,8,14
24,9,0
24,10,18
24,11,0
24,12,9
24,13,5
24,14,1
24,15,0
24,16,0
24,17,8
24,18,2
24,19,0
24,20,21
24,21,0
24,22,0
