0,0,0
0,1,23
0,2,0
0,3,19
0,4,18
0,5,3
0,6,11
0,7,20
0,8,0
0,9,0
0,10,0
0,11,0
0,12,4
0,13,0
0,14,0
0,15,0
0,16,10
0,17,8
0,18,0
0,19,0
0,20,5
0,21,0
0,22,0
0,23,0
0,24,0
1,0,0
1,1,0
1,2,4
1,3,0
1,4,14
1,5,24
1,6,0
1,7,21
1,8,1
1,9,23
1,10,5
1,11,25
1,12,16
1,13,0
1,14,0
1,15,12
1,16,22
1,17,0
1,18,6
1,19,0
1,20,10
1,21,0
1,22,8
1,23,15
1,24,0
2,0,21
2,1,0
2,2,0
2,3,17
2,4,0
2,5,8
2,6,9
2,7,6
2,8,0
2,9,19
2,10,11
2,11,0
2,12,0
2,13,0
2,14,0
2,15,7
2,16,23
2,17,15
2,18,14
2,19,4
2,20,0
2,21,0
2,22,24
2,23,0
2,24,2
3,0,1
3,1,15
3,2,8
3,3,20
3,4,0
3,5,0
3,6,0
3,7,0
3,8,18
3,9,0
3,10,0
3,11,23
3,12,12
3,13,2
3,14,0
3,15,5
3,16,0
3,17,0
3,18,0
3,19,11
3,20,0
3,21,0
3,22,0
3,23,22
3,24,0
4,0,3
4,1,16
4,2,0
4,3,24
4,4,10
4,5,22
4,6,0
4,7,0
4,8,14
4,9,4
4,10,0
4,11,17
4,12,13
4,13,0
4,14,0
4,15,21
4,16,0
4,17,9
4,18,0
4,19,18
4,20,0
4,21,11
4,22,0
4,23,23
4,24,0
5,0,4
5,1,6
5,2,0
5,3,0
5,4,20
5,5,10
5,6,0
5,7,24
5,8,0
5,9,15
5,10,0
5,11,13
5,12,23
5,13,0
5,14,0
5,15,22
5,16,8
5,17,1
5,18,21
5,19,17
5,20,0
5,21,5
5,22,0
5,23,0
5,24,7
6,0,0
6,1,13
6,2,0
6,3,0
6,4,0
6,5,5
6,6,0
6,7,7
6,8,0
6,9,0
6,10,21
6,11,0
6,12,0
6,13,0
6,14,0
6,15,20
6,16,3
6,17,0
6,18,0
6,19,24
6,20,25
6,21,18
6,22,0
6,23,0
6,24,23
7,0,0
7,1,3
7,2,14
7,3,18
7,4,0
7,5,0
7,6,0
7,7,8
7,8,11
7,9,0
7,10,0
7,11,0
7,12,0
7,13,0
7,14,0
7,15,0
7,16,0
7,17,0
7,18,7
7,19,0
7,20,0
7,21,0
7,22,2
7,23,0
7,24,17
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,12
8,6,0
8,7,19
8,8,20
8,9,3
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,4
8,16,16
8,17,0
8,18,5
8,19,13
8,20,1
8,21,0
8,22,0
8,23,11
8,24,14
9,0,0
9,1,0
9,2,16
9,3,0
9,4,22
9,5,21
9,6,0
9,7,18
9,8,0
9,9,0
9,10,15
9,11,10
9,12,0
9,13,0
9,14,25
9,15,2
9,16,0
9,17,0
9,18,0
9,19,23
9,20,0
9,21,0
9,22,4
9,23,0
9,24,12
10,0,0
10,1,21
10,2,18
10,3,4
10,4,0
10,5,6
10,6,0
10,7,0
10,8,0
10,9,0
10,10,3
10,11,0
10,12,0
10,13,19
10,14,0
10,15,0
10,16,0
10,17,13
10,18,0
10,19,14
10,20,8
10,21,1
10,22,0
10,23,20
10,24,24
11,0,0
11,1,0
11,2,20
11,3,8
11,4,24
11,5,0
11,6,0
11,7,0
11,8,0
11,9,1
11,10,13
11,11,2
11,12,10
11,13,0
11,14,0
11,15,0
11,16,18
11,17,17
11,18,19
11,19,21
11,20,0
11,21,12
11,22,9
11,23,0
11,24,0
12,0,0
12,1,0
12,2,25
12,3,0
12,4,0
12,5,0
12,6,19
12,7,0
12,8,0
12,9,9
12,10,8
12,11,12
12,12,17
12,13,18
12,14,24
12,15,1
12,16,0
12,17,0
12,18,20
12,19,0
12,20,0
12,21,0
12,22,11
12,23,0
12,24,0
13,0,0
13,1,0
13,2,13
13,3,6
13,4,0
13,5,18
13,6,3
13,7,16
13,8,24
13,9,0
13,10,0
13,11,0
13,12,14
13,13,23
13,14,1
13,15,11
13,16,0
13,17,0
13,18,0
13,19,0
13,20,17
13,21,4
13,22,22
13,23,0
13,24,0
14,0,12
14,1,1
14,2,0
14,3,3
14,4,5
14,5,14
14,6,0
14,7,13
14,8,0
14,9,0
14,10,0
14,11,11
14,12,0
14,13,0
14,14,16
14,15,0
14,16,0
14,17,0
14,18,0
14,19,22
14,20,0
14,21,6
14,22,18
14,23,7
14,24,0
15,0,19
15,1,0
15,2,6
15,3,0
15,4,0
15,5,15
15,6,0
15,7,0
15,8,0
15,9,13
15,10,20
15,11,0
15,12,0
15,13,12
15,14,4
15,15,0
15,16,0
15,17,2
15,18,0
15,19,1
15,20,18
15,21,0
15,22,17
15,23,0
15,24,0
16,0,7
16,1,18
16,2,0
16,3,0
16,4,25
16,5,20
16,6,6
16,7,0
16,8,8
16,9,14
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,9
16,16,17
16,17,11
16,18,0
16,19,16
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
17,0,15
17,1,0
17,2,10
17,3,0
17,4,0
17,5,0
17,6,17
17,7,0
17,8,0
17,9,0
17,10,0
17,11,0
17,12,0
17,13,0
17,14,0
17,15,0
17,16,14
17,17,12
17,18,0
17,19,0
17,20,0
17,21,22
17,22,19
17,23,24
17,24,0
18,0,20
18,1,0
18,2,0
18,3,22
18,4,16
18,5,2
18,6,0
18,7,0
18,8,19
18,9,24
18,10,0
18,11,0
18,12,0
18,13,0
18,14,17
18,15,0
18,16,0
18,17,23
18,18,0
18,19,25
18,20,0
18,21,0
18,22,0
18,23,6
18,24,0
19,0,24
19,1,0
19,2,0
19,3,11
19,4,0
19,5,7
