0,0,11
0,1,0
0,2,0
0,3,17
0,4,0
0,5,0
0,6,0
0,7,20
0,8,23
0,9,0
0,10,15
0,11,14
0,12,18
0,13,0
0,14,12
0,15,21
0,16,0
0,17,0
0,18,0
0,19,0
0,20,13
0,21,0
0,22,0
0,23,0
0,24,0
1,0,6
1,1,0
1,2,0
1,3,0
1,4,15
1,5,0
1,6,0
1,7,0
1,8,25
1,9,0
1,10,21
1,11,9
1,12,19
1,13,0
1,14,22
1,15,0
1,16,7
1,17,0
1,18,0
1,19,10
1,20,23
1,21,1
1,22,0
1,23,0
1,24,0
2,0,0
2,1,0
2,2,0
2,3,0
2,4,8
2,5,17
2,6,24
2,7,0
2,8,13
2,9,1
2,10,5
2,11,0
2,12,0
2,13,0
2,14,0
2,15,14
2,16,9
2,17,18
2,18,0
2,19,4
2,20,22
2,21,25
2,22,0
2,23,0
2,24,19
3,0,0
3,1,0
3,2,0
3,3,0
3,4,23
3,5,5
3,6,6
3,7,8
3,8,0
3,9,0
3,10,20
3,11,0
3,12,0
3,13,25
3,14,4
3,15,0
3,16,13
3,17,16
3,18,0
3,19,22
3,20,0
3,21,0
3,22,7
3,23,14
3,24,0
4,0,0
4,1,0
4,2,0
4,3,13
4,4,5
4,5,0
4,6,0
4,7,0
4,8,15
4,9,22
4,10,0
4,11,0
4,12,3
4,13,10
4,14,7
4,15,23
4,16,0
4,17,25
4,18,12
4,19,8
4,20,2
4,21,18
4,22,0
4,23,0
4,24,21
5,0,23
5,1,0
5,2,0
5,3,5
5,4,16
5,5,0
5,6,18
5,7,0
5,8,19
5,9,25
5,10,13
5,11,0
5,12,0
5,13,15
5,14,0
5,15,22
5,16,0
5,17,0
5,18,4
5,19,0
5,20,17
5,21,12
5,22,0
5,23,0
5,24,0
6,0,18
6,1,20
6,2,0
6,3,12
6,4,0
6,5,0
6,6,10
6,7,16
6,8,24
6,9,0
6,10,1
6,11,2
6,12,0
6,13,7
6,14,0
6,15,0
6,16,0
6,17,5
6,18,0
6,19,15
6,20,0
6,21,9
6,22,0
6,23,4
6,24,8
7,0,0
7,1,0
7,2,0
7,3,24
7,4,0
7,5,1
7,6,20
7,7,0
7,8,0
7,9,0
7,10,0
7,11,0
7,12,0
7,13,0
7,14,0
7,15,0
7,16,0
7,17,7
7,18,10
7,19,0
7,20,0
7,21,0
7,22,23
7,23,16
7,24,0
8,0,9
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,0
8,8,21
8,9,17
8,10,0
8,11,23
8,12,20
8,13,3
8,14,0
8,15,0
8,16,0
8,17,0
8,18,18
8,19,14
8,20,24
8,21,0
8,22,0
8,23,0
8,24,13
9,0,0
9,1,0
9,2,6
9,3,0
9,4,0
9,5,0
9,6,0
9,7,0
9,8,0
9,9,11
9,10,0
9,11,0
9,12,16
9,13,17
9,14,0
9,15,2
9,16,25
9,17,23
9,18,24
9,19,13
9,20,0
9,21,20
9,22,14
