0,0,0
0,1,7
0,2,4
0,3,9
0,4,17
0,5,14
0,6,18
0,7,0
0,8,0
0,9,22
0,10,21
0,11,0
0,12,15
0,13,0
0,14,0
0,15,1
0,16,0
0,17,23
0,18,0
0,19,11
0,20,0
0,21,0
0,22,0
0,23,16
0,24,0
1,0,16
1,1,0
1,2,2
1,3,3
1,4,0
1,5,0
1,6,0
1,7,20
1,8,5
1,9,12
1,10,0
1,11,0
1,12,0
1,13,0
1,14,0
1,15,0
1,16,0
1,17,8
1,18,13
1,19,0
1,20,24
1,21,0
1,22,0
1,23,0
1,24,1
2,0,6
2,1,13
2,2,0
2,3,0
2,4,0
2,5,10
2,6,2
2,7,19
2,8,0
2,9,23
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,9
2,16,16
2,17,4
2,18,22
2,19,5
2,20,12
2,21,0
2,22,0
2,23,0
2,24,8
3,0,18
3,1,23
3,2,0
3,3,10
3,4,20
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,16
3,12,0
3,13,5
3,14,0
3,15,17
3,16,0
3,17,19
3,18,2
3,19,0
3,20,7
3,21,0
3,22,0
3,23,0
3,24,6
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,16
4,6,0
4,7,21
4,8,1
4,9,0
4,10,4
4,11,0
4,12,0
4,13,10
4,14,0
4,15,0
4,16,3
4,17,0
4,18,18
4,19,0
4,20,0
4,21,0
4,22,17
4,23,0
4,24,11
5,0,0
5,1,0
5,2,0
5,3,17
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,21
5,13,9
5,14,0
5,15,11
5,16,2
5,17,10
5,18,3
5,19,8
5,20,25
5,21,19
5,22,0
5,23,7
5,24,23
6,0,1
6,1,0
6,2,7
6,3,0
6,4,22
6,5,21
6,6,0
6,7,11
6,8,0
6,9,0
6,10,0
6,11,0
6,12,20
6,13,0
6,14,0
6,15,6
6,16,14
6,17,13
6,18,0
6,19,9
6,20,17
6,21,0
6,22,8
6,23,15
6,24,10
7,0,9
7,1,6
7,2,0
7,3,16
7,4,12
7,5,5
7,6,25
7,7,0
7,8,13
7,9,24
7,10,0
7,11,0
7,12,19
7,13,0
7,14,0
7,15,0
7,16,0
7,17,0
7,18,0
7,19,20
7,20,0
7,21,0
7,22,0
7,23,1
7,24,21
8,0,0
8,1,25
8,2,0
8,3,0
8,4,8
8,5,9
8,6,4
8,7,15
8,8,0
8,9,0
8,10,0
8,11,18
8,12,0
8,13,2
8,14,0
8,15,0
8,16,22
8,17,0
8,18,24
8,19,19
8,20,16
8,21,0
8,22,0
8,23,0
8,24,20
9,0,0
9,1,19
9,2,10
9,3,13
9,4,0
9,5,0
9,6,0
9,7,0
9,8,0
9,9,0
9,10,0
9,11,0
9,12,0
9,13,14
9,14,0
9,15,15
9,16,12
9,17,17
9,18,25
9,19,0
9,20,22
9,21,0
9,22,0
9,23,0
9,24,0
10,0,0
10,1,12
10,2,0
10,3,8
10,4,23
10,5,0
10,6,7
10,7,13
10,8,3
10,9,0
10,10,25
10,11,10
10,12,18
10,13,22
10,14,0
10,15,0
10,16,5
10,17,0
10,18,19
