0,0,0
0,1,14
0,2,25
0,3,5
0,4,24
0,5,0
0,6,0
0,7,19
0,8,0
0,9,1
0,10,0
0,11,0
0,12,13
0,13,17
0,14,20
0,15,9
0,16,0
0,17,0
0,18,0
0,19,18
0,20,0
0,21,11
0,22,21
0,23,2
0,24,23
1,0,0
1,1,0
1,2,0
1,3,19
1,4,0
1,5,20
1,6,9
1,7,3
1,8,12
1,9,24
1,10,0
1,11,0
1,12,8
1,13,0
1,14,11
1,15,21
1,16,0
1,17,10
1,18,13
1,19,0
1,20,0
1,21,0
1,22,15
1,23,14
1,24,1
2,0,0
2,1,7
2,2,0
2,3,0
2,4,17
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,19
2,12,16
2,13,22
2,14,0
2,15,15
2,16,0
2,17,11
2,18,3
2,19,0
2,20,8
2,21,0
2,22,24
2,23,10
2,24,0
3,0,11
3,1,0
3,2,0
3,3,9
3,4,18
3,5,0
3,6,0
3,7,14
3,8,0
3,9,0
3,10,6
3,11,10
3,12,0
3,13,0
3,14,0
3,15,0
3,16,22
3,17,23
3,18,0
3,19,0
3,20,25
3,21,19
3,22,3
3,23,0
3,24,0
4,0,0
4,1,13
4,2,0
4,3,16
4,4,3
4,5,0
4,6,0
4,7,8
4,8,0
4,9,0
4,10,0
4,11,0
4,12,1
4,13,0
4,14,0
4,15,0
4,16,25
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,12
5,0,21
5,1,12
5,2,0
5,3,3
5,4,14
5,5,5
5,6,0
5,7,0
5,8,0
5,9,7
5,10,0
5,11,0
5,12,0
5,13,23
5,14,8
5,15,1
5,16,0
5,17,0
5,18,4
5,19,0
5,20,0
5,21,0
5,22,6
5,23,17
5,24,2
6,0,0
6,1,0
6,2,16
6,3,8
6,4,22
6,5,0
6,6,0
6,7,0
6,8,0
6,9,2
6,10,12
6,11,9
6,12,6
6,13,0
6,14,0
6,15,0
6,16,14
6,17,21
6,18,0
6,19,10
6,20,11
6,21,0
6,22,0
6,23,23
6,24,7
7,0,17
7,1,4
7,2,0
7,3,0
7,4,0
7,5,0
7,6,19
7,7,0
7,8,0
7,9,10
7,10,13
7,11,0
7,12,0
7,13,0
7,14,0
7,15,0
7,16,5
7,17,9
7,18,18
7,19,23
7,20,0
7,21,0
7,22,0
7,23,0
7,24,22
8,0,13
8,1,20
8,2,10
8,3,0
8,4,11
8,5,0
8,6,0
8,7,0
8,8,8
8,9,3
8,10,0
8,11,0
8,12,0
8,13,0
8,14,18
8,15,6
8,16,0
8,17,22
8,18,2
8,19,7
8,20,0
8,21,0
8,22,0
8,23,0
8,24,16
9,0,0
9,1,9
9,2,23
9,3,0
9,4,1
9,5,15
9,6,0
9,7,0
9,8,0
9,9,6
9,10,17
9,11,0
9,12,3
9,13,11
9,14,10
9,15,0
9,16,19
9,17,24
9,18,25
9,19,0
9,20,4
9,21,0
9,22,0
9,23,0
9,24,5
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,2
10,6,15
10,7,16
10,8,5
10,9,22
10,10,23
10,11,0
10,12,0
10,13,0
10,14,19
10,15,4
10,16,11
10,17,6
10,18,8
10,19,0
10,20,0
10,21,0
10,22,13
10,23,9
10,24,0
11,0,22
11,1,0
11,2,2
11,3,14
11,4,23
11,5,0
11,6,0
11,7,4
11,8,19
11,9,0
11,10,5
11,11,1
11,12,0
11,13,20
11,14,0
11,15,0
11,16,0
11,17,0
11,18,9
11,19,12
11,20,17
11,21,0
11,22,0
11,23,24
11,24,0
12,0,0
12,1,21
12,2,0
12,3,11
12,4,19
12,5,0
12,6,0
12,7,0
12,8,18
12,9,14
12,10,25
12,11,15
12,12,0
12,13,6
12,14,16
12,15,10
12,16,23
12,17,0
12,18,0
12,19,0
12,20,7
12,21,8
12,22,0
12,23,12
12,24,0
13,0,0
13,1,16
13,2,0
13,3,0
13,4,5
13,5,17
13,6,12
13,7,0
13,8,0
13,9,0
13,10,0
13,11,22
13,12,0
13,13,10
13,14,13
13,15,0
13,16,18
13,17,25
13,18,0
13,19,0
13,20,3
13,21,23
13,22,2
13,23,0
13,24,14
14,0,0
14,1,8
14,2,1
14,3,0
14,4,0
14,5,0
14,6,25
14,7,10
14,8,23
14,9,9
14,10,24
14,11,0
14,12,0
14,13,0
14,14,7
14,15,14
14,16,15
14,17,2
14,18,5
14,19,13
14,20,0
14,21,0
14,22,0
14,23,0
14,24,0
15,0,23
15,1,0
15,2,0
15,3,0
15,4,13
15,5,0
15,6,22
15,7,1
15,8,3
15,9,0
15,10,14
15,11,8
15,12,12
15,13,0
15,14,24
15,15,18
15,16,0
15,17,0
15,18,0
15,19,15
15,20,2
15,21,0
15,22,17
15,23,21
15,24,0
16,0,20
16,1,0
16,2,0
16,3,0
16,4,0
16,5,19
16,6,8
16,7,23
16,8,0
16,9,5
16,10,22
16,11,0
16,12,0
16,13,0
16,14,0
16,15,16
16,16,24
16,17,0
16,18,0
16,19,0
16,20,1
16,21,0
16,22,25
16,23,11
16,24,18
17,0,24
17,1,0
17,2,0
17,3,0
17,4,0
17,5,6
17,6,2
17,7,13
17,8,21
17,9,0
17,10,0
17,11,0
17,12,0
17,13,0
17,14,1
17,15,25
17,16,0
17,17,0
17,18,23
17,19,0
17,20,0
17,21,0
17,22,0
17,23,7
17,24,19
18,0,2
18,1,11
18,2,0
18,3,0
18,4,8
18,5,4
18,6,0
18,7,25
18,8,14
18,9,0
18,10,0
18,11,0
18,12,5
18,13,7
18,14,6
18,15,13
18,16,0
18,17,0
18,18,0
18,19,0
18,20,9
18,21,12
18,22,23
18,23,0
18,24,0
19,0,19
19,1,5
19,2,14
19,3,0
19,4,0
19,5,0
19,6,11
19,7,0
19,8,0
19,9,18
19,10,4
19,11,21
19,12,0
19,13,0
19,14,0
19,15,12
19,16,0
19,17,0
19,18,0
19,19,6
19,20,15
19,21,10
19,22,0
19,23,3
19,24,8
20,0,7
20,1,0
20,2,0
20,3,0
20,4,0
20,5,0
20,6,0
20,7,0
20,8,22
20,9,0
20,10,0
20,11,0
20,12,25
20,13,0
20,14,0
20,15,0
20,16,0
20,17,18
20,18,0
20,19,0
20,20,12
20,21,6
20,22,0
20,23,16
20,24,0
21,0,0
21,1,0
21,2,21
21,3,13
21,4,25
21,5,0
21,6,0
21,7,5
21,8,20
21,9,0
21,10,0
21,11,0
21,12,0
21,13,1
21,14,12
21,15,0
21,16,0
21,17,15
21,18,0
21,19,0
21,20,23
21,21,24
