0,0,25
0,1,2
0,2,0
0,3,17
0,4,20
0,5,0
0,6,0
0,7,0
0,8,0
0,9,0
0,10,15
0,11,0
0,12,0
0,13,8
0,14,24
0,15,0
0,16,1
0,17,6
0,18,0
0,19,0
0,20,0
0,21,5
0,22,0
0,23,0
0,24,23
1,0,0
1,1,0
1,2,0
1,3,15
1,4,6
1,5,11
1,6,19
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,4
1,13,0
1,14,12
1,15,0
1,16,0
1,17,0
1,18,23
1,19,0
1,20,0
1,21,14
1,22,0
1,23,0
1,24,0
2,0,0
2,1,0
2,2,0
2,3,0
2,4,24
2,5,25
2,6,17
2,7,14
2,8,0
2,9,6
2,10,0
2,11,16
2,12,0
2,13,0
2,14,23
2,15,18
2,16,0
2,17,3
2,18,0
2,19,12
2,20,9
2,21,0
2,22,0
2,23,0
2,24,19
3,0,22
3,1,0
3,2,13
3,3,8
3,4,0
3,5,21
3,6,2
3,7,0
3,8,0
3,9,15
3,10,0
3,11,0
3,12,0
3,13,11
3,14,0
3,15,0
3,16,0
3,17,14
3,18,0
3,19,7
3,20,0
3,21,0
3,22,0
3,23,6
3,24,0
4,0,21
4,1,16
4,2,0
4,3,0
4,4,18
4,5,0
4,6,0
4,7,4
4,8,0
4,9,10
4,10,0
4,11,9
4,12,5
4,13,14
4,14,0
4,15,0
4,16,2
4,17,13
4,18,0
4,19,0
4,20,8
4,21,20
4,22,0
4,23,11
4,24,24
5,0,0
5,1,10
5,2,0
5,3,2
5,4,0
5,5,0
5,6,6
5,7,0
5,8,0
5,9,0
5,10,23
5,11,25
5,12,7
5,13,18
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,22
5,21,0
5,22,20
5,23,24
5,24,0
6,0,0
6,1,13
6,2,0
6,3,25
6,4,11
6,5,0
6,6,1
6,7,16
6,8,17
6,9,3
6,10,0
6,11,0
6,12,10
6,13,0
6,14,9
6,15,0
6,16,0
6,17,0
6,18,12
6,19,19
6,20,23
6,21,2
6,22,0
6,23,0
6,24,0
7,0,15
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
7,6,0
7,7,0
7,8,0
7,9,0
7,10,0
7,11,3
7,12,0
7,13,0
7,14,22
7,15,0
7,16,24
7,17,4
7,18,1
7,19,0
7,20,10
7,21,0
7,22,0
7,23,0
7,24,12
8,0,17
8,1,0
8,2,18
8,3,0
8,4,16
8,5,0
8,6,0
8,7,22
8,8,0
8,9,9
8,10,4
8,11,0
8,12,0
8,13,15
8,14,0
8,15,20
8,16,3
8,17,23
8,18,0
8,19,25
8,20,0
8,21,0
8,22,0
8,23,0
8,24,1
9,0,0
9,1,5
9,2,22
9,3,12
9,4,0
9,5,0
9,6,7
9,7,25
9,8,0
9,9,4
9,10,19
9,11,24
9,12,0
9,13,1
9,14,0
9,15,0
9,16,0
9,17,0
9,18,14
9,19,6
9,20,0
9,21,11
9,22,21
9,23,0
9,24,0
10,0,0
10,1,12
10,2,0
10,3,0
10,4,17
10,5,24
10,6,0
10,7,19
10,8,16
10,9,20
10,10,6
10,11,0
10,12,0
10,13,0
10,14,0
10,15,13
10,16,4
10,17,0
10,18,5
10,19,11
10,20,0
10,21,0
10,22,14
10,23,0
10,24,0
11,0,0
11,1,22
11,2,11
11,3,0
11,4,2
11,5,0
11,6,0
11,7,0
11,8,13
11,9,0
11,10,1
11,11,10
11,12,9
11,13,23
11,14,0
11,15,0
11,16,17
11,17,25
11,18,24
11,19,0
11,20,0
11,21,4
11,22,0
11,23,0
11,24,0
12,0,0
12,1,24
12,2,15
12,3,0
12,4,14
12,5,0
12,6,0
12,7,8
12,8,9
12,9,2
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,19
12,16,23
12,17,21
12,18,0
12,19,0
12,20,3
12,21,0
12,22,17
12,23,5
12,24,0
13,0,0
13,1,0
13,2,0
13,3,19
13,4,0
13,5,0
13,6,25
13,7,5
13,8,22
13,9,0
13,10,0
13,11,13
13,12,17
13,13,4
13,14,15
13,15,0
13,16,12
13,17,0
13,18,0
13,19,0
13,20,21
13,21,0
13,22,24
13,23,10
13,24,0
14,0,0
14,1,0
14,2,6
14,3,0
14,4,0
14,5,17
14,6,14
14,7,0
14,8,21
14,9,11
14,10,0
14,11,0
14,12,0
14,13,0
14,14,5
14,15,22
14,16,18
14,17,20
14,18,0
14,19,15
14,20,25
14,21,0
14,22,0
14,23,1
14,24,0
15,0,0
15,1,0
15,2,23
15,3,20
15,4,0
15,5,9
15,6,4
15,7,0
15,8,0
15,9,0
15,10,0
15,11,5
15,12,0
15,13,13
15,14,1
15,15,25
15,16,0
15,17,8
15,18,7
15,19,0
15,20,0
15,21,12
15,22,16
15,23,2
15,24,0
16,0,18
16,1,0
16,2,0
16,3,0
16,4,0
16,5,2
16,6,0
16,7,1
16,8,3
16,9,8
16,10,0
16,11,23
16,12,0
16,13,0
16,14,11
16,15,6
16,16,0
16,17,12
16,18,0
16,19,0
16,20,20
16,21,0
16,22,10
16,23,0
16,24,7
17,0,11
17,1,0
17,2,0
17,3,0
17,4,25
17,5,0
17,6,13
17,7,12
17,8,15
17,9,0
17,10,14
17,11,0
17,12,0
17,13,24
17,14,0
17,15,0
17,16,0
17,17,0
17,18,0
17,19,0
17,20,0
17,21,0
17,22,0
17,23,0
17,24,5
18,0,0
18,1,0
18,2,0
18,3,5
18,4,4
18,5,23
18,6,10
18,7,0
18,8,0
18,9,0
18,10,9
18,11,0
18,12,12
18,13,0
18,14,0
18,15,21
18,16,22
18,17,15
18,18,16
18,19,0
18,20,13
18,21,24
18,22,0
18,23,8
18,24,0
19,0,0
19,1,7
19,2,10
19,3,0
19,4,22
19,5,0
19,6,0
19,7,0
19,8,0
19,9,0
19,10,0
19,11,4
19,12,8
19,13,21
19,14,2
19,15,0
19,16,0
19,17,0
19,18,18
19,19,0
19,20,0
19,21,3
19,22,0
19,23,23
19,24,0
20,0,13
20,1,21
20,2,0
20,3,1
20,4,10
20,5,0
20,6,0
20,7,17
20,8,7
20,9,0
20,10,0
20,11,14
20,12,2
20,13,16
20,14,0
20,15,5
20,16,0
20,17,18
20,18,0
20,19,0
20,20,11
20,21,0
20,22,0
20,23,20
20,24,3
21,0,0
21,1,15
21,2,0
21,3,0
21,4,0
21,5,8
21,6,0
21,7,24
21,8,0
21,9,0
21,10,0
21,11,1
21,12,0
21,13,0
21,14,0
21,15,3
21,16,0
21,17,0
21,18,9
21,19,23
21,20,0
21,21,18
21,22,22
21,23,0
21,24,2
22,0,14
22,1,0
22,2,0
22,3,0
22,4,5
22,5,6
22,6,0
22,7,9
22,8,0
22,9,25
22,10,7
22,11,0
22,12,0
22,13,12
22,14,0
22,15,1
22,16,0
22,17,10
22,18,2
22,19,24
22,20,19
22,21,0
22,22,0
22,23,0
22,24,0
23,0,0
23,1,0
23,2,0
23,3,18
23,4,0
23,5,0
23,6,21
23,7,0
23,8,0
23,9,0
23,10,20
23,11,0
23,12,23
23,13,0
23,14,0
23,15,0
23,16,0
23,17,0
23,18,13
23,19,22
23,20,24
23,21,15
23,22,0
23,23,0
23,24,0
24,0,2
24,1,0
24,2,0
24,3,6
24,4,0
24,5,0
24,6,0
24,7,20
24,8,18
24,9,0
24,10,8
24,11,15
24,12,0
24,13,0
24,14,13
24,15,0
24,16,0
24,17,0
24,18,0
24,19,0
24,20,4
24,21,21
24,22,0
24,23,12
24,24,10
