0,0,6
0,1,0
0,2,0
0,3,0
0,4,7
0,5,3
0,6,0
0,7,8
0,8,0
0,9,0
0,10,10
0,11,9
0,12,15
0,13,0
0,14,0
0,15,13
1,0,3
1,1,9
1,2,0
1,3,4
1,4,0
1,5,0
1,6,15
1,7,0
1,8,7
1,9,6
1,10,0
1,11,0
1,12,0
1,13,10
1,14,8
1,15,0
2,0,0
2,1,0
2,2,0
2,3,2
2,4,0
2,5,0
2,6,1
2,7,9
2,8,5
2,9,0
2,10,0
2,11,0
2,12,12
2,13,3
2,14,0
2,15,0
3,0,0
3,1,0
3,2,0
3,3,0
3,4,5
3,5,0
3,6,13
3,7,0
3,8,15
3,9,0
3,10,4
3,11,3
3,12,0
3,13,0
3,14,2
3,15,0
4,0,0
4,1,0
4,2,5
4,3,3
4,4,0
4,5,0
4,6,0
4,7,1
4,8,0
4,9,14
4,10,0
4,11,12
4,12,0
4,13,4
4,14,10
4,15,0
5,0,14
5,1,0
5,2,11
5,3,0
5,4,0
5,5,0
5,6,5
5,7,0
5,8,8
5,9,0
5,10,0
5,11,13
5,12,0
5,13,0
5,14,1
5,15,0
6,0,0
6,1,13
6,2,8
6,3,0
6,4,2
6,5,0
6,6,0
6,7,0
6,8,1
6,9,0
6,10,0
6,11,5
6,12,14
6,13,15
6,14,0
6,15,0
7,0,7
7,1,0
7,2,12
7,3,0
7,4,0
7,5,0
7,6,0
7,7,0
7,8,0
7,9,3
7,10,0
7,11,0
7,12,0
7,13,0
7,14,11
7,15,0
8,0,0
8,1,3
8,2,0
8,3,0
8,4,0
8,5,0
8,6,16
8,7,0
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,8
8,14,0
8,15,4
9,0,0
9,1,0
9,2,6
9,3,10
9,4,11
9,5,0
9,6,0
9,7,5
9,8,0
9,9,0
9,10,0
9,11,4
9,12,0
9,13,13
9,14,12
9,15,0
10,0,0
10,1,8
10,2,0
10,3,0
10,4,14
10,5,0
10,6,0
10,7,10
10,8,0
10,9,1
10,10,0
10,11,0
10,12,0
10,13,2
10,14,0
10,15,6
11,0,0
11,1,14
11,2,2
11,3,0
11,4,3
11,5,0
11,6,12
11,7,0
11,8,10
11,9,0
11,10,0
11,11,0
11,12,11
11,13,1
11,14,0
11,15,0
12,0,0
12,1,2
12,2,0
12,3,0
12,4,9
12,5,12
12,6,0
12,7,7
12,8,0
12,9,8
12,10,0
12,11,11
12,12,0
12,13,0
12,14,0
12,15,0
13,0,0
13,1,0
13,2,1
13,3,12
13,4,0
13,5,0
13,6,0
13,7,11
13,8,13
13,9,7
13,10,0
13,11,0
13,12,2
13,13,0
13,14,0
13,15,0
14,0,0
14,1,10
14,2,4
14,3,0
14,4,0
14,5,0
14,6,6
14,7,3
14,8,0
14,9,2
14,10,0
14,11,0
14,12,8
14,13,0
14,14,16
14,15,7
15,0,11
15,1,0
15,2,0
15,3,8
15,4,15
15,5,14
15,6,0
15,7,0
15,8,3
15,9,0
15,10,1
15,11,16
15,12,0
15,13,0
15,14,0
15,15,5
