0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,11
0,9,0
0,10,0
0,11,0
0,12,6
0,13,0
0,14,0
0,15,5
1,0,0
1,1,0
1,2,6
1,3,16
1,4,0
1,5,14
1,6,0
1,7,9
1,8,0
1,9,0
1,10,5
1,11,0
1,12,0
1,13,0
1,14,3
1,15,0
2,0,14
2,1,0
2,2,0
2,3,8
2,4,11
2,5,4
2,6,0
2,7,0
2,8,0
2,9,0
2,10,1
2,11,13
2,12,10
2,13,12
2,14,7
2,15,0
3,0,12
3,1,0
3,2,0
3,3,4
3,4,0
3,5,5
3,6,1
3,7,7
3,8,15
3,9,2
3,10,0
3,11,0
3,12,0
3,13,13
3,14,0
3,15,0
4,0,11
4,1,0
4,2,0
4,3,0
4,4,0
4,5,13
4,6,0
4,7,5
4,8,0
4,9,12
4,10,0
4,11,0
4,12,0
4,13,15
4,14,0
4,15,0
5,0,0
5,1,8
5,2,0
5,3,14
5,4,12
5,5,0
5,6,9
5,7,0
5,8,6
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,4
5,15,0
6,0,0
6,1,9
6,2,0
6,3,0
6,4,0
6,5,0
6,6,4
6,7,10
6,8,0
6,9,0
6,10,7
6,11,0
6,12,8
6,13,0
6,14,13
6,15,6
7,0,0
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
7,6,0
7,7,6
7,8,0
7,9,0
7,10,0
7,11,10
7,12,0
7,13,5
7,14,11
7,15,14
8,0,16
8,1,6
8,2,8
8,3,0
8,4,7
8,5,0
8,6,0
8,7,0
8,8,12
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,0
9,0,2
9,1,4
9,2,0
9,3,3
9,4,0
9,5,6
9,6,0
9,7,0
9,8,7
9,9,11
9,10,0
9,11,0
9,12,0
9,13,0
9,14,1
9,15,0
10,0,0
10,1,7
10,2,0
10,3,0
10,4,0
10,5,0
10,6,0
10,7,3
10,8,0
10,9,4
10,10,0
10,11,1
10,12,2
10,13,0
10,14,15
10,15,0
11,0,0
11,1,0
11,2,13
11,3,0
11,4,0
11,5,0
11,6,12
11,7,0
11,8,9
11,9,0
11,10,8
11,11,0
11,12,0
11,13,0
11,14,0
11,15,3
12,0,0
12,1,0
12,2,2
12,3,0
12,4,0
12,5,0
12,6,14
12,7,11
12,8,5
12,9,3
12,10,12
12,11,0
12,12,13
12,13,0
12,14,0
12,15,8
13,0,0
13,1,12
13,2,9
13,3,5
13,4,10
13,5,15
13,6,0
13,7,0
13,8,0
13,9,0
13,10,14
13,11,16
13,12,4
13,13,0
13,14,0
13,15,7
14,0,0
14,1,11
14,2,0
14,3,0
14,4,0
14,5,1
14,6,0
14,7,0
14,8,10
14,9,0
14,10,6
14,11,0
14,12,5
14,13,3
14,14,0
14,15,0
15,0,13
15,1,0
15,2,0
15,3,7
15,4,0
15,5,0
15,6,0
15,7,4
15,8,0
15,9,0
15,10,0
15,11,0
15,12,0
15,13,0
15,14,0
15,15,0
