0,0,7
0,1,0
0,2,0
0,3,0
0,4,0
0,5,5
0,6,0
0,7,0
0,8,0
0,9,3
0,10,0
0,11,0
0,12,0
0,13,12
0,14,0
0,15,0
1,0,13
1,1,6
1,2,3
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,5
1,9,0
1,10,0
1,11,12
1,12,7
1,13,0
1,14,14
1,15,0
2,0,0
2,1,16
2,2,12
2,3,2
2,4,3
2,5,10
2,6,0
2,7,9
2,8,0
2,9,0
2,10,0
2,11,1
2,12,0
2,13,0
2,14,0
2,15,8
3,0,0
3,1,0
3,2,0
3,3,9
3,4,16
3,5,13
3,6,0
3,7,0
3,8,14
3,9,4
3,10,0
3,11,7
3,12,6
3,13,3
3,14,10
3,15,0
4,0,0
4,1,0
4,2,13
4,3,0
4,4,0
4,5,9
4,6,0
4,7,5
4,8,0
4,9,0
4,10,0
4,11,0
4,12,1
4,13,6
4,14,0
4,15,10
5,0,0
5,1,0
5,2,0
5,3,14
5,4,0
5,5,0
5,6,11
5,7,2
5,8,3
5,9,0
5,10,8
5,11,0
5,12,0
5,13,0
5,14,5
5,15,0
6,0,9
6,1,0
6,2,0
6,3,0
6,4,0
6,5,0
6,6,6
6,7,8
6,8,0
6,9,1
6,10,2
6,11,15
6,12,14
6,13,0
6,14,16
6,15,0
7,0,0
7,1,0
7,2,6
7,3,0
7,4,0
7,5,3
7,6,0
7,7,0
7,8,0
7,9,5
7,10,0
7,11,0
7,12,0
7,13,0
7,14,0
7,15,0
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,2
8,7,0
8,8,0
8,9,0
8,10,11
8,11,0
8,12,0
8,13,15
8,14,0
8,15,0
9,0,0
9,1,13
9,2,0
9,3,3
9,4,4
9,5,1
9,6,9
9,7,0
9,8,15
9,9,2
9,10,0
9,11,0
9,12,0
9,13,0
9,14,0
9,15,6
10,0,0
10,1,12
10,2,0
10,3,0
10,4,0
10,5,16
10,6,0
10,7,15
10,8,10
10,9,8
10,10,0
10,11,0
10,12,2
10,13,0
10,14,0
10,15,0
11,0,15
11,1,0
11,2,11
11,3,16
11,4,0
11,5,0
11,6,0
11,7,0
11,8,6
11,9,0
11,10,4
11,11,0
11,12,0
11,13,13
11,14,0
11,15,0
12,0,0
12,1,11
12,2,16
12,3,7
12,4,12
12,5,0
12,6,3
12,7,4
12,8,0
12,9,0
12,10,1
12,11,9
12,12,10
12,13,0
12,14,0
12,15,0
13,0,12
13,1,0
13,2,0
13,3,0
13,4,10
13,5,0
13,6,0
13,7,0
13,8,4
13,9,0
13,10,5
13,11,2
13,12,13
13,13,9
13,14,8
13,15,0
14,0,0
14,1,1
14,2,0
14,3,13
14,4,9
14,5,0
14,6,0
14,7,6
14,8,0
14,9,0
14,10,0
14,11,0
14,12,0
14,13,16
14,14,7
14,15,15
15,0,0
15,1,0
15,2,10
15,3,0
15,4,0
15,5,0
15,6,16
15,7,0
15,8,0
15,9,0
15,10,7
15,11,0
15,12,0
15,13,0
15,14,0
15,15,11
