0,0,0
0,1,15
0,2,0
0,3,0
0,4,0
0,5,7
0,6,12
0,7,4
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,9
0,15,14
1,0,12
1,1,14
1,2,0
1,3,7
1,4,0
1,5,0
1,6,0
1,7,0
1,8,9
1,9,0
1,10,0
1,11,11
1,12,0
1,13,13
1,14,0
1,15,0
2,0,13
2,1,0
2,2,0
2,3,0
2,4,11
2,5,0
2,6,0
2,7,0
2,8,8
2,9,0
2,10,1
2,11,0
2,12,2
2,13,12
2,14,0
2,15,0
3,0,0
3,1,0
3,2,0
3,3,8
3,4,0
3,5,0
3,6,0
3,7,13
3,8,0
3,9,0
3,10,5
3,11,0
3,12,16
3,13,11
3,14,0
3,15,1
4,0,0
4,1,0
4,2,0
4,3,0
4,4,13
4,5,0
4,6,0
4,7,11
4,8,2
4,9,5
4,10,0
4,11,8
4,12,0
4,13,0
4,14,0
4,15,0
5,0,0
5,1,8
5,2,0
5,3,12
5,4,0
5,5,0
5,6,10
5,7,7
5,8,13
5,9,11
5,10,14
5,11,0
5,12,0
5,13,16
5,14,0
5,15,0
6,0,9
6,1,11
6,2,0
6,3,1
6,4,0
6,5,3
6,6,14
6,7,0
6,8,10
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,0
6,15,5
7,0,3
7,1,0
7,2,0
7,3,0
7,4,0
7,5,4
7,6,16
7,7,0
7,8,0
7,9,1
7,10,0
7,11,0
7,12,8
7,13,0
7,14,0
7,15,0
8,0,0
8,1,0
8,2,0
8,3,9
8,4,0
8,5,0
8,6,1
8,7,0
8,8,0
8,9,6
8,10,12
8,11,0
8,12,0
8,13,0
8,14,0
8,15,11
9,0,6
9,1,0
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
9,7,5
9,8,0
9,9,7
9,10,3
9,11,0
9,12,9
9,13,0
9,14,8
9,15,2
10,0,0
10,1,0
10,2,14
10,3,0
10,4,0
10,5,13
10,6,3
10,7,9
10,8,16
10,9,8
10,10,0
10,11,0
10,12,12
10,13,0
10,14,6
10,15,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,14
11,5,0
11,6,4
11,7,6
11,8,1
11,9,0
11,10,0
11,11,2
11,12,0
11,13,0
11,14,0
11,15,0
12,0,11
12,1,0
12,2,8
12,3,2
12,4,0
12,5,6
12,6,0
12,7,0
12,8,7
12,9,0
12,10,0
12,11,0
12,12,14
12,13,0
12,14,0
12,15,0
13,0,0
13,1,0
13,2,13
13,3,14
13,4,0
13,5,8
13,6,0
13,7,2
13,8,0
13,9,0
13,10,0
13,11,9
13,12,0
13,13,0
13,14,0
13,15,10
14,0,0
14,1,0
14,2,6
14,3,0
14,4,15
14,5,0
14,6,0
14,7,14
14,8,0
14,9,0
14,10,0
14,11,0
14,12,3
14,13,0
14,14,12
14,15,13
15,0,7
15,1,10
15,2,0
15,3,0
15,4,0
15,5,0
15,6,0
15,7,0
15,8,11
15,9,13
15,10,16
15,11,0
15,12,0
15,13,0
15,14,5
15,15,0
