0,0,0
0,1,0
0,2,0
0,3,9
0,4,0
0,5,7
0,6,0
0,7,13
0,8,14
0,9,0
0,10,0
0,11,8
0,12,12
0,13,4
0,14,0
0,15,0
1,0,1
1,1,0
1,2,0
1,3,12
1,4,2
1,5,14
1,6,0
1,7,0
1,8,11
1,9,0
1,10,0
1,11,0
1,12,6
1,13,0
1,14,0
1,15,10
2,0,16
2,1,14
2,2,6
2,3,0
2,4,10
2,5,0
2,6,0
2,7,0
2,8,12
2,9,9
2,10,13
2,11,0
2,12,0
2,13,7
2,14,2
2,15,0
3,0,7
3,1,0
3,2,8
3,3,5
3,4,0
3,5,0
3,6,0
3,7,0
3,8,15
3,9,0
3,10,0
3,11,0
3,12,0
3,13,16
3,14,14
3,15,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,2
4,8,0
4,9,5
4,10,0
4,11,15
4,12,0
4,13,0
4,14,10
4,15,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,8
5,6,14
5,7,0
5,8,16
5,9,10
5,10,2
5,11,0
5,12,1
5,13,0
5,14,0
5,15,0
6,0,2
6,1,0
6,2,0
6,3,0
6,4,11
6,5,10
6,6,0
6,7,4
6,8,3
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,16
6,15,0
7,0,0
7,1,0
7,2,14
7,3,0
7,4,5
7,5,0
7,6,0
7,7,6
7,8,0
7,9,0
7,10,0
7,11,0
7,12,0
7,13,0
7,14,11
7,15,4
8,0,5
8,1,16
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,0
8,8,4
8,9,0
8,10,0
8,11,9
8,12,0
8,13,15
8,14,0
8,15,0
9,0,0
9,1,9
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
9,7,15
9,8,10
9,9,0
9,10,7
9,11,12
9,12,0
9,13,0
9,14,0
9,15,14
10,0,0
10,1,0
10,2,0
10,3,4
10,4,0
10,5,5
10,6,3
10,7,10
10,8,0
10,9,6
10,10,14
10,11,0
10,12,0
10,13,0
10,14,0
10,15,0
11,0,0
11,1,3
11,2,0
11,3,0
11,4,16
11,5,0
11,6,12
11,7,0
11,8,13
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
12,0,0
12,1,6
12,2,15
12,3,0
12,4,0
12,5,0
12,6,0
12,7,9
12,8,0
12,9,0
12,10,0
12,11,0
12,12,4
12,13,13
12,14,0
12,15,1
13,0,0
13,1,7
13,2,5
13,3,0
13,4,0
13,5,6
13,6,10
13,7,1
13,8,0
13,9,0
13,10,0
13,11,4
13,12,0
13,13,2
13,14,9
13,15,16
14,0,3
14,1,0
14,2,0
14,3,13
14,4,0
14,5,0
14,6,0
14,7,14
14,8,0
14,9,0
14,10,16
14,11,6
14,12,15
14,13,0
14,14,0
14,15,7
15,0,0
15,1,0
15,2,4
15,3,10
15,4,3
15,5,0
15,6,0
15,7,8
15,8,2
15,9,0
15,10,1
15,11,0
15,12,11
15,13,0
15,14,0
15,15,0
