0,0,0
0,1,0
0,2,16
0,3,0
0,4,0
0,5,3
0,6,15
0,7,0
0,8,0
0,9,0
0,10,12
0,11,13
0,12,0
0,13,0
0,14,8
0,15,4
1,0,0
1,1,0
1,2,0
1,3,0
1,4,9
1,5,0
1,6,0
1,7,0
1,8,5
1,9,0
1,10,14
1,11,16
1,12,0
1,13,12
1,14,13
1,15,7
2,0,5
2,1,0
2,2,0
2,3,0
2,4,0
2,5,12
2,6,13
2,7,0
2,8,15
2,9,4
2,10,0
2,11,1
2,12,9
2,13,0
2,14,3
2,15,0
3,0,1
3,1,0
3,2,13
3,3,0
3,4,4
3,5,0
3,6,5
3,7,7
3,8,0
3,9,2
3,10,10
3,11,0
3,12,0
3,13,11
3,14,6
3,15,15
4,0,11
4,1,7
4,2,0
4,3,0
4,4,0
4,5,10
4,6,0
4,7,3
4,8,0
4,9,0
4,10,0
4,11,12
4,12,4
4,13,0
4,14,0
4,15,14
5,0,0
5,1,3
5,2,0
5,3,5
5,4,13
5,5,4
5,6,11
5,7,1
5,8,9
5,9,0
5,10,2
5,11,0
5,12,7
5,13,0
5,14,0
5,15,16
6,0,0
6,1,0
6,2,0
6,3,8
6,4,0
6,5,6
6,6,16
6,7,0
6,8,4
6,9,0
6,10,0
6,11,7
6,12,2
6,13,3
6,14,0
6,15,0
7,0,0
7,1,1
7,2,2
7,3,0
7,4,0
7,5,5
7,6,14
7,7,0
7,8,0
7,9,15
7,10,0
7,11,8
7,12,0
7,13,0
7,14,11
7,15,0
8,0,0
8,1,8
8,2,0
8,3,0
8,4,12
8,5,0
8,6,7
8,7,0
8,8,0
8,9,5
8,10,1
8,11,0
8,12,0
8,13,15
8,14,2
8,15,0
9,0,0
9,1,0
9,2,1
9,3,6
9,4,14
9,5,0
9,6,0
9,7,16
9,8,0
9,9,7
9,10,3
9,11,0
9,12,13
9,13,0
9,14,0
9,15,0
10,0,16
10,1,0
10,2,0
10,3,11
10,4,0
10,5,15
10,6,0
10,7,13
10,8,12
10,9,6
10,10,8
10,11,14
10,12,1
10,13,0
10,14,7
10,15,0
11,0,10
11,1,0
11,2,0
11,3,12
11,4,5
11,5,0
11,6,0
11,7,0
11,8,11
11,9,0
11,10,9
11,11,0
11,12,0
11,13,0
11,14,4
11,15,8
12,0,7
12,1,11
12,2,10
12,3,0
12,4,0
12,5,9
12,6,12
12,7,0
12,8,14
12,9,13
12,10,0
12,11,5
12,12,0
12,13,2
12,14,0
12,15,3
13,0,0
13,1,16
13,2,0
13,3,13
13,4,11
13,5,0
13,6,3
13,7,4
13,8,0
13,9,12
13,10,6
13,11,0
13,12,0
13,13,0
13,14,0
13,15,5
14,0,6
14,1,5
14,2,12
14,3,0
14,4,16
14,5,14
14,6,0
14,7,8
14,8,0
14,9,0
14,10,0
14,11,3
14,12,0
14,13,0
14,14,0
14,15,0
15,0,3
15,1,14
15,2,0
15,3,0
15,4,1
15,5,13
15,6,0
15,7,0
15,8,0
15,9,8
15,10,4
15,11,0
15,12,0
15,13,7
15,14,0
15,15,0
