0,0,0
0,1,0
0,2,0
0,3,7
0,4,0
0,5,0
0,6,3
0,7,16
0,8,5
0,9,8
0,10,15
0,11,14
0,12,0
0,13,0
0,14,0
0,15,13
1,0,3
1,1,0
1,2,0
1,3,2
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,10
1,13,0
1,14,5
1,15,16
2,0,13
2,1,0
2,2,14
2,3,0
2,4,7
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,0
3,0,0
3,1,6
3,2,0
3,3,16
3,4,2
3,5,0
3,6,0
3,7,11
3,8,0
3,9,7
3,10,0
3,11,0
3,12,1
3,13,0
3,14,0
3,15,0
4,0,12
4,1,0
4,2,0
4,3,15
4,4,3
4,5,5
4,6,0
4,7,13
4,8,0
4,9,4
4,10,0
4,11,7
4,12,0
4,13,8
4,14,9
4,15,0
5,0,10
5,1,11
5,2,0
5,3,0
5,4,14
5,5,0
5,6,2
5,7,1
5,8,0
5,9,0
5,10,6
5,11,15
5,12,12
5,13,0
5,14,7
5,15,0
6,0,0
6,1,4
6,2,0
6,3,3
6,4,9
6,5,8
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,11,2
6,12,14
6,13,11
6,14,0
6,15,5
7,0,0
7,1,0
7,2,0
7,3,13
7,4,11
7,5,0
7,6,4
7,7,0
7,8,0
7,9,0
7,10,0
7,11,0
7,12,0
7,13,0
7,14,15
7,15,0
8,0,0
8,1,2
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,0
8,8,0
8,9,9
8,10,0
8,11,1
8,12,13
8,13,0
8,14,0
8,15,0
9,0,6
9,1,0
9,2,3
9,3,9
9,4,5
9,5,0
9,6,0
9,7,0
9,8,0
9,9,0
9,10,8
9,11,4
9,12,16
9,13,0
9,14,1
9,15,0
10,0,0
10,1,16
10,2,0
10,3,10
10,4,15
10,5,3
10,6,0
10,7,0
10,8,14
10,9,6
10,10,0
10,11,13
10,12,0
10,13,0
10,14,4
10,15,7
11,0,0
11,1,8
11,2,1
11,3,0
11,4,16
11,5,0
11,6,13
11,7,0
11,8,2
11,9,0
11,10,3
11,11,5
11,12,9
11,13,0
11,14,0
11,15,12
12,0,0
12,1,0
12,2,0
12,3,1
12,4,0
12,5,0
12,6,10
12,7,0
12,8,9
12,9,0
12,10,0
12,11,6
12,12,7
12,13,0
12,14,16
12,15,0
13,0,0
13,1,0
13,2,0
13,3,0
13,4,0
13,5,0
13,6,0
13,7,0
13,8,0
13,9,0
13,10,0
13,11,8
13,12,0
13,13,12
13,14,0
13,15,10
14,0,14
14,1,3
14,2,0
14,3,6
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,4
14,13,0
14,14,0
14,15,2
15,0,4
15,1,0
15,2,0
15,3,0
15,4,8
15,5,1
15,6,5
15,7,14
15,8,3
15,9,10
15,10,0
15,11,0
15,12,15
15,13,0
15,14,0
15,15,0
