0,0,0
0,1,0
0,2,0
0,3,0
0,4,11
0,5,0
0,6,0
0,7,0
0,8,12
0,9,16
0,10,1
0,11,0
0,12,4
0,13,0
0,14,0
0,15,0
1,0,0
1,1,0
1,2,0
1,3,16
1,4,0
1,5,0
1,6,0
1,7,14
1,8,5
1,9,0
1,10,0
1,11,11
1,12,7
1,13,0
1,14,6
1,15,2
2,0,7
2,1,1
2,2,11
2,3,0
2,4,3
2,5,10
2,6,0
2,7,0
2,8,6
2,9,0
2,10,14
2,11,13
2,12,0
2,13,12
2,14,5
2,15,0
3,0,0
3,1,6
3,2,12
3,3,0
3,4,0
3,5,0
3,6,0
3,7,13
3,8,4
3,9,0
3,10,3
3,11,0
3,12,1
3,13,0
3,14,0
3,15,11
4,0,0
4,1,7
4,2,1
4,3,5
4,4,15
4,5,0
4,6,10
4,7,0
4,8,9
4,9,0
4,10,0
4,11,0
4,12,8
4,13,6
4,14,12
4,15,0
5,0,0
5,1,0
5,2,3
5,3,0
5,4,16
5,5,0
5,6,0
5,7,0
5,8,14
5,9,0
5,10,15
5,11,1
5,12,9
5,13,4
5,14,0
5,15,0
6,0,0
6,1,4
6,2,14
6,3,0
6,4,9
6,5,8
6,6,0
6,7,7
6,8,11
6,9,3
6,10,12
6,11,0
6,12,2
6,13,0
6,14,0
6,15,0
7,0,0
7,1,16
7,2,6
7,3,0
7,4,4
7,5,11
7,6,3
7,7,0
7,8,0
7,9,5
7,10,8
7,11,0
7,12,15
7,13,0
7,14,14
7,15,0
8,0,0
8,1,9
8,2,0
8,3,12
8,4,0
8,5,5
8,6,4
8,7,0
8,8,0
8,9,1
8,10,2
8,11,14
8,12,0
8,13,7
8,14,3
8,15,0
9,0,0
9,1,0
9,2,0
9,3,1
9,4,0
9,5,2
9,6,13
9,7,15
9,8,3
9,9,0
9,10,6
9,11,16
9,12,0
9,13,8
9,14,9
9,15,0
10,0,0
10,1,0
10,2,2
10,3,4
10,4,14
10,5,3
10,6,0
10,7,11
10,8,0
10,9,0
10,10,0
10,11,9
10,12,0
10,13,16
10,14,0
10,15,0
11,0,0
11,1,11
11,2,15
11,3,6
11,4,0
11,5,0
11,6,0
11,7,16
11,8,0
11,9,4
11,10,0
11,11,8
11,12,14
11,13,5
11,14,2
11,15,0
12,0,6
12,1,0
12,2,0
12,3,11
12,4,0
12,5,16
12,6,0
12,7,10
12,8,1
12,9,0
12,10,0
12,11,0
12,12,0
12,13,2
12,14,4
12,15,0
13,0,0
13,1,12
13,2,16
13,3,0
13,4,13
13,5,9
13,6,0
13,7,5
13,8,0
13,9,0
13,10,4
13,11,15
13,12,0
13,13,11
13,14,8
13,15,6
14,0,5
14,1,2
14,2,0
14,3,10
14,4,7
14,5,0
14,6,0
14,7,12
14,8,8
14,9,0
14,10,0
14,11,0
14,12,13
14,13,0
14,14,0
14,15,0
15,0,0
15,1,0
15,2,0
15,3,14
15,4,0
15,5,4
15,6,11
15,7,3
15,8,0
15,9,0
15,10,0
15,11,5
15,12,0
15,13,0
15,14,0
15,15,0
