0,0,0
0,1,14
0,2,0
0,3,0
0,4,9
0,5,0
0,6,0
0,7,4
0,8,0
0,9,0
0,10,7
0,11,0
0,12,0
0,13,8
0,14,0
0,15,0
1,0,0
1,1,0
1,2,0
1,3,13
1,4,0
1,5,0
1,6,0
1,7,0
1,8,2
1,9,8
1,10,14
1,11,0
1,12,5
1,13,0
1,14,11
1,15,0
2,0,8
2,1,0
2,2,12
2,3,0
2,4,6
2,5,16
2,6,7
2,7,0
2,8,0
2,9,0
2,10,11
2,11,0
2,12,9
2,13,0
2,14,15
2,15,13
3,0,0
3,1,4
3,2,0
3,3,0
3,4,0
3,5,0
3,6,13
3,7,5
3,8,15
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,7
3,15,1
4,0,10
4,1,0
4,2,0
4,3,0
4,4,0
4,5,12
4,6,0
4,7,6
4,8,0
4,9,0
4,10,0
4,11,15
4,12,11
4,13,0
4,14,13
4,15,0
5,0,3
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,1
5,7,0
5,8,10
5,9,0
5,10,2
5,11,12
5,12,0
5,13,0
5,14,6
5,15,0
6,0,0
6,1,5
6,2,6
6,3,15
6,4,3
6,5,0
6,6,11
6,7,9
6,8,0
6,9,13
6,10,0
6,11,8
6,12,1
6,13,10
6,14,2
6,15,0
7,0,0
7,1,0
7,2,0
7,3,14
7,4,15
7,5,13
7,6,4
7,7,0
7,8,0
7,9,0
7,10,0
7,11,0
7,12,8
7,13,0
7,14,0
7,15,9
8,0,2
8,1,0
8,2,0
8,3,5
8,4,0
8,5,0
8,6,0
8,7,0
8,8,0
8,9,9
8,10,10
8,11,1
8,12,15
8,13,0
8,14,0
8,15,0
9,0,0
9,1,12
9,2,3
9,3,8
9,4,7
9,5,0
9,6,14
9,7,0
9,8,13
9,9,5
9,10,0
9,11,2
9,12,4
9,13,9
9,14,1
9,15,0
10,0,0
10,1,15
10,2,0
10,3,0
10,4,10
10,5,9
10,6,0
10,7,1
10,8,0
10,9,12
10,10,0
10,11,0
10,12,0
10,13,0
10,14,0
10,15,2
11,0,0
11,1,10
11,2,0
11,3,9
11,4,12
11,5,0
11,6,0
11,7,0
11,8,4
11,9,0
11,10,15
11,11,0
11,12,0
11,13,0
11,14,0
11,15,16
12,0,5
12,1,2
12,2,0
12,3,0
12,4,0
12,5,0
12,6,0
12,7,16
12,8,7
12,9,11
12,10,0
12,11,0
12,12,0
12,13,0
12,14,3
12,15,0
13,0,9
13,1,3
13,2,0
13,3,1
13,4,0
13,5,6
13,6,0
13,7,0
13,8,0
13,9,14
13,10,13
13,11,5
13,12,0
13,13,11
13,14,0
13,15,7
14,0,0
14,1,13
14,2,0
14,3,6
14,4,0
14,5,1
14,6,10
14,7,12
14,8,0
14,9,0
14,10,0
14,11,0
14,12,14
14,13,0
14,14,0
14,15,0
15,0,0
15,1,0
15,2,15
15,3,0
15,4,0
15,5,14
15,6,0
15,7,0
15,8,9
15,9,0
15,10,0
15,11,10
15,12,0
15,13,0
15,14,16
15,15,0
