0,0,0
0,1,4
0,2,0
0,3,7
0,4,0
0,5,9
0,6,14
0,7,0
0,8,0
0,9,0
0,10,0
0,11,0
0,12,15
0,13,0
0,14,0
0,15,0
1,0,0
1,1,0
1,2,2
1,3,0
1,4,0
1,5,0
1,6,10
1,7,4
1,8,1
1,9,0
1,10,0
1,11,0
1,12,16
1,13,0
1,14,3
1,15,0
2,0,0
2,1,0
2,2,1
2,3,0
2,4,13
2,5,16
2,6,6
2,7,2
2,8,0
2,9,5
2,10,11
2,11,0
2,12,0
2,13,0
2,14,8
2,15,4
3,0,0
3,1,0
3,2,8
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,12
3,10,16
3,11,4
3,12,0
3,13,0
3,14,0
3,15,6
4,0,0
4,1,0
4,2,13
4,3,0
4,4,0
4,5,0
4,6,0
4,7,14
4,8,0
4,9,0
4,10,0
4,11,0
4,12,6
4,13,9
4,14,0
4,15,1
5,0,0
5,1,0
5,2,15
5,3,0
5,4,1
5,5,8
5,6,4
5,7,9
5,8,0
5,9,11
5,10,0
5,11,7
5,12,10
5,13,0
5,14,0
5,15,16
6,0,1
6,1,10
6,2,0
6,3,0
6,4,0
6,5,11
6,6,0
6,7,0
6,8,6
6,9,0
6,10,0
6,11,14
6,12,0
6,13,13
6,14,2
6,15,0
7,0,7
7,1,11
7,2,0
7,3,0
7,4,0
7,5,0
7,6,0
7,7,0
7,8,0
7,9,0
7,10,0
7,11,16
7,12,5
7,13,0
7,14,0
7,15,0
8,0,0
8,1,0
8,2,0
8,3,16
8,4,15
8,5,0
8,6,0
8,7,0
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,4
8,15,5
9,0,0
9,1,12
9,2,5
9,3,0
9,4,10
9,5,0
9,6,0
9,7,13
9,8,0
9,9,0
9,10,3
9,11,0
9,12,0
9,13,0
9,14,7
9,15,14
10,0,10
10,1,0
10,2,0
10,3,11
10,4,14
10,5,0
10,6,8
10,7,0
10,8,15
10,9,9
10,10,5
10,11,6
10,12,0
10,13,1
10,14,0
10,15,0
11,0,2
11,1,0
11,2,7
11,3,15
11,4,0
11,5,0
11,6,0
11,7,0
11,8,14
11,9,0
11,10,0
11,11,0
11,12,0
11,13,8
11,14,0
11,15,0
12,0,12
12,1,0
12,2,0
12,3,0
12,4,9
12,5,1
12,6,15
12,7,0
12,8,0
12,9,0
12,10,0
12,11,0
12,12,0
12,13,5
12,14,0
12,15,0
13,0,4
13,1,7
13,2,0
13,3,0
13,4,0
13,5,6
13,6,2
13,7,0
13,8,16
13,9,10
13,10,15
13,11,13
13,12,0
13,13,3
13,14,0
13,15,0
14,0,0
14,1,2
14,2,0
14,3,14
14,4,0
14,5,0
14,6,0
14,7,10
14,8,8
14,9,4
14,10,0
14,11,0
14,12,0
14,13,7
14,14,0
14,15,0
15,0,0
15,1,0
15,2,0
15,3,8
15,4,0
15,5,0
15,6,0
15,7,0
15,8,0
15,9,7
15,10,9
15,11,0
15,12,13
15,13,0
15,14,10
15,15,0
