0,0,0
0,1,0
0,2,0
0,3,16
0,4,11
0,5,12
0,6,0
0,7,0
0,8,14
0,9,1
0,10,2
0,11,10
0,12,7
0,13,0
0,14,8
0,15,13
1,0,0
1,1,0
1,2,0
1,3,0
1,4,0
1,5,9
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,12
1,13,14
1,14,16
1,15,10
2,0,0
2,1,7
2,2,4
2,3,0
2,4,14
2,5,0
2,6,1
2,7,0
2,8,0
2,9,0
2,10,12
2,11,0
2,12,6
2,13,9
2,14,5
2,15,2
3,0,14
3,1,12
3,2,13
3,3,8
3,4,4
3,5,0
3,6,2
3,7,7
3,8,5
3,9,6
3,10,16
3,11,9
3,12,0
3,13,11
3,14,0
3,15,0
4,0,11
4,1,6
4,2,3
4,3,4
4,4,0
4,5,0
4,6,0
4,7,5
4,8,16
4,9,12
4,10,0
4,11,0
4,12,2
4,13,15
4,14,10
4,15,0
5,0,13
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,4
5,8,0
5,9,0
5,10,6
5,11,0
5,12,0
5,13,0
5,14,11
5,15,0
6,0,0
6,1,0
6,2,0
6,3,5
6,4,2
6,5,0
6,6,7
6,7,0
6,8,3
6,9,0
6,10,4
6,11,0
6,12,13
6,13,0
6,14,0
6,15,1
7,0,12
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
7,6,13
7,7,0
7,8,1
7,9,8
7,10,15
7,11,0
7,12,0
7,13,6
7,14,0
7,15,0
8,0,0
8,1,0
8,2,11
8,3,0
8,4,0
8,5,7
8,6,12
8,7,14
8,8,0
8,9,13
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,16
9,0,2
9,1,0
9,2,0
9,3,15
9,4,0
9,5,5
9,6,0
9,7,11
9,8,0
9,9,4
9,10,0
9,11,16
9,12,1
9,13,0
9,14,0
9,15,0
10,0,0
10,1,14
10,2,0
10,3,0
10,4,0
10,5,4
10,6,0
10,7,0
10,8,8
10,9,0
10,10,0
10,11,0
10,12,0
10,13,0
10,14,0
10,15,3
11,0,0
11,1,4
11,2,5
11,3,13
11,4,0
11,5,0
11,6,16
11,7,2
11,8,11
11,9,0
11,10,0
11,11,0
11,12,9
11,13,10
11,14,6
11,15,7
12,0,0
12,1,0
12,2,9
12,3,0
12,4,5
12,5,16
12,6,11
12,7,15
12,8,2
12,9,14
12,10,0
12,11,1
12,12,10
12,13,12
12,14,7
12,15,6
13,0,8
13,1,15
13,2,12
13,3,6
13,4,0
13,5,2
13,6,0
13,7,0
13,8,0
13,9,11
13,10,0
13,11,4
13,12,0
13,13,1
13,14,13
13,15,0
14,0,5
14,1,2
14,2,14
14,3,10
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,7
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
15,0,16
15,1,11
15,2,0
15,3,7
15,4,6
15,5,13
15,6,10
15,7,3
15,8,0
15,9,0
15,10,5
15,11,15
15,12,14
15,13,0
15,14,0
15,15,0
