0,0,0
0,1,4
0,2,0
0,3,0
0,4,2
0,5,8
0,6,0
0,7,15
0,8,12
0,9,0
0,10,3
0,11,0
0,12,0
0,13,5
0,14,10
0,15,0
1,0,0
1,1,1
1,2,13
1,3,0
1,4,0
1,5,0
1,6,7
1,7,0
1,8,0
1,9,6
1,10,0
1,11,9
1,12,0
1,13,0
1,14,2
1,15,12
2,0,0
2,1,0
2,2,0
2,3,0
2,4,0
2,5,0
2,6,14
2,7,13
2,8,0
2,9,0
2,10,0
2,11,11
2,12,6
2,13,0
2,14,0
2,15,9
3,0,0
3,1,0
3,2,16
3,3,6
3,4,0
3,5,5
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,12,14
3,13,0
3,14,3
3,15,0
4,0,0
4,1,0
4,2,0
4,3,9
4,4,7
4,5,0
4,6,0
4,7,0
4,8,11
4,9,2
4,10,0
4,11,0
4,12,0
4,13,6
4,14,14
4,15,0
5,0,2
5,1,0
5,2,0
5,3,8
5,4,0
5,5,0
5,6,12
5,7,0
5,8,4
5,9,0
5,10,6
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
6,0,4
6,1,13
6,2,14
6,3,12
6,4,9
6,5,0
6,6,0
6,7,6
6,8,0
6,9,0
6,10,16
6,11,0
6,12,0
6,13,10
6,14,0
6,15,0
7,0,0
7,1,16
7,2,0
7,3,0
7,4,0
7,5,0
7,6,0
7,7,1
7,8,0
7,9,9
7,10,0
7,11,10
7,12,8
7,13,0
7,14,7
7,15,15
8,0,7
8,1,12
8,2,0
8,3,13
8,4,8
8,5,0
8,6,10
8,7,0
8,8,6
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,16
8,15,0
9,0,0
9,1,0
9,2,3
9,3,0
9,4,0
9,5,1
9,6,0
9,7,0
9,8,10
9,9,0
9,10,0
9,11,13
9,12,2
9,13,7
9,14,8
9,15,5
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,9
10,6,0
10,7,7
10,8,0
10,9,12
10,10,0
10,11,0
10,12,4
10,13,0
10,14,0
10,15,3
11,0,0
11,1,9
11,2,1
11,3,0
11,4,0
11,5,0
11,6,13
11,7,5
11,8,0
11,9,0
11,10,0
11,11,7
11,12,12
11,13,0
11,14,0
11,15,0
12,0,0
12,1,6
12,2,0
12,3,3
12,4,0
12,5,0
12,6,0
12,7,0
12,8,0
12,9,0
12,10,7
12,11,0
12,12,5
12,13,9
12,14,0
12,15,0
13,0,15
13,1,0
13,2,0
13,3,7
13,4,14
13,5,0
13,6,0
13,7,0
13,8,9
13,9,10
13,10,0
13,11,0
13,12,0
13,13,0
13,14,0
13,15,0
14,0,10
14,1,5
14,2,0
14,3,0
14,4,12
14,5,0
14,6,4
14,7,0
14,8,0
14,9,8
14,10,0
14,11,0
14,12,0
14,13,13
14,14,11
14,15,0
15,0,0
15,1,2
15,2,12
15,3,0
15,4,0
15,5,7
15,6,0
15,7,9
15,8,13
15,9,0
15,10,5
15,11,15
15,12,0
15,13,0
15,14,1
15,15,0
