0,0,0
0,1,8
0,2,0
0,3,0
0,4,11
0,5,0
0,6,0
0,7,13
0,8,0
0,9,14
0,10,0
0,11,2
0,12,5
0,13,0
0,14,16
0,15,0
1,0,2
1,1,0
1,2,3
1,3,16
1,4,7
1,5,14
1,6,0
1,7,4
1,8,5
1,9,0
1,10,9
1,11,0
1,12,0
1,13,10
1,14,11
1,15,0
2,0,0
2,1,12
2,2,0
2,3,5
2,4,1
2,5,6
2,6,0
2,7,0
2,8,10
2,9,0
2,10,0
2,11,4
2,12,14
2,13,2
2,14,15
2,15,0
3,0,1
3,1,14
3,2,0
3,3,0
3,4,2
3,5,16
3,6,0
3,7,5
3,8,0
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,12
4,0,15
4,1,0
4,2,13
4,3,4
4,4,3
4,5,11
4,6,14
4,7,16
4,8,1
4,9,0
4,10,2
4,11,0
4,12,7
4,13,0
4,14,0
4,15,10
5,0,6
5,1,7
5,2,0
5,3,3
5,4,0
5,5,8
5,6,0
5,7,12
5,8,0
5,9,0
5,10,0
5,11,0
5,12,9
5,13,0
5,14,2
5,15,0
6,0,14
6,1,10
6,2,12
6,3,0
6,4,0
6,5,0
6,6,0
6,7,2
6,8,16
6,9,0
6,10,0
6,11,11
6,12,0
6,13,0
6,14,3
6,15,0
7,0,0
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
7,6,7
7,7,1
7,8,0
7,9,9
7,10,15
7,11,3
7,12,0
7,13,0
7,14,0
7,15,4
8,0,9
8,1,0
8,2,0
8,3,0
8,4,8
8,5,4
8,6,11
8,7,0
8,8,13
8,9,2
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,0
9,0,0
9,1,4
9,2,0
9,3,0
9,4,14
9,5,0
9,6,0
9,7,15
9,8,6
9,9,0
9,10,0
9,11,0
9,12,0
9,13,16
9,14,9
9,15,8
10,0,0
10,1,3
10,2,0
10,3,8
10,4,0
10,5,0
10,6,0
10,7,0
10,8,9
10,9,0
10,10,14
10,11,0
10,12,12
10,13,0
10,14,10
10,15,2
11,0,13
11,1,0
11,2,0
11,3,12
11,4,0
11,5,1
11,6,0
11,7,9
11,8,7
11,9,11
11,10,8
11,11,15
11,12,4
11,13,3
11,14,0
11,15,5
12,0,12
12,1,0
12,2,0
12,3,0
12,4,0
12,5,0
12,6,0
12,7,0
12,8,2
12,9,0
12,10,3
12,11,14
12,12,0
12,13,0
12,14,8
12,15,16
13,0,0
13,1,16
13,2,7
13,3,14
13,4,15
13,5,0
13,6,0
13,7,11
13,8,0
13,9,0
13,10,6
13,11,9
13,12,10
13,13,0
13,14,1
13,15,0
14,0,0
14,1,13
14,2,10
14,3,0
14,4,0
14,5,3
14,6,0
14,7,7
14,8,15
14,9,0
14,10,5
14,11,16
14,12,2
14,13,9
14,14,0
14,15,14
15,0,0
15,1,6
15,2,0
15,3,9
15,4,16
15,5,0
15,6,8
15,7,0
15,8,11
15,9,0
15,10,0
15,11,13
15,12,0
15,13,0
15,14,12
15,15,0
