0,0,7
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,13
0,7,0
0,8,0
0,9,0
0,10,0
0,11,15
0,12,0
0,13,12
0,14,8
0,15,0
1,0,0
1,1,0
1,2,12
1,3,8
1,4,16
1,5,7
1,6,9
1,7,0
1,8,13
1,9,10
1,10,0
1,11,0
1,12,0
1,13,11
1,14,0
1,15,0
2,0,0
2,1,0
2,2,0
2,3,0
2,4,4
2,5,0
2,6,2
2,7,11
2,8,0
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,14
3,0,0
3,1,0
3,2,0
3,3,0
3,4,1
3,5,14
3,6,0
3,7,0
3,8,0
3,9,11
3,10,0
3,11,0
3,12,2
3,13,0
3,14,0
3,15,15
4,0,9
4,1,5
4,2,0
4,3,0
4,4,0
4,5,0
4,6,8
4,7,16
4,8,15
4,9,0
4,10,12
4,11,13
4,12,14
4,13,0
4,14,0
4,15,4
5,0,0
5,1,13
5,2,7
5,3,0
5,4,0
5,5,1
5,6,14
5,7,0
5,8,0
5,9,0
5,10,9
5,11,0
5,12,0
5,13,3
5,14,0
5,15,0
6,0,0
6,1,0
6,2,8
6,3,6
6,4,9
6,5,2
6,6,0
6,7,0
6,8,4
6,9,5
6,10,0
6,11,11
6,12,16
6,13,0
6,14,0
6,15,1
7,0,16
7,1,0
7,2,15
7,3,0
7,4,0
7,5,0
7,6,0
7,7,0
7,8,8
7,9,0
7,10,14
7,11,0
7,12,0
7,13,5
7,14,0
7,15,0
8,0,0
8,1,0
8,2,4
8,3,0
8,4,0
8,5,5
8,6,0
8,7,9
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,13
8,14,0
8,15,12
9,0,3
9,1,0
9,2,0
9,3,7
9,4,13
9,5,0
9,6,1
9,7,14
9,8,0
9,9,0
9,10,5
9,11,10
9,12,9
9,13,6
9,14,0
9,15,0
10,0,0
10,1,0
10,2,5
10,3,0
10,4,0
10,5,10
10,6,0
10,7,0
10,8,0
10,9,2
10,10,13
10,11,0
10,12,0
10,13,8
10,14,3
10,15,0
11,0,8
11,1,0
11,2,0
11,3,10
11,4,6
11,5,3
11,6,0
11,7,2
11,8,9
11,9,15
11,10,0
11,11,0
11,12,0
11,13,0
11,14,14
11,15,11
12,0,4
12,1,0
12,2,0
12,3,15
12,4,0
12,5,0
12,6,16
12,7,0
12,8,0
12,9,0
12,10,10
12,11,12
12,12,0
12,13,0
12,14,0
12,15,0
13,0,13
13,1,0
13,2,0
13,3,0
13,4,0
13,5,0
13,6,0
13,7,0
13,8,6
13,9,3
13,10,0
13,11,16
13,12,0
13,13,0
13,14,0
13,15,0
14,0,0
14,1,0
14,2,6
14,3,0
14,4,0
14,5,0
14,6,12
14,7,1
14,8,0
14,9,4
14,10,8
14,11,14
14,12,11
14,13,2
14,14,0
14,15,0
15,0,0
15,1,7
15,2,10
15,3,0
15,4,14
15,5,0
15,6,0
15,7,0
15,8,0
15,9,9
15,10,0
15,11,0
15,12,0
15,13,0
15,14,0
15,15,3
