0,0,0
0,1,2
0,2,0
0,3,4
0,4,7
0,5,0
0,6,0
0,7,0
0,8,9
0,9,16
0,10,0
0,11,0
0,12,11
0,13,10
0,14,5
0,15,13
1,0,11
1,1,0
1,2,0
1,3,0
1,4,0
1,5,0
1,6,16
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,9
1,13,0
1,14,0
1,15,0
2,0,0
2,1,9
2,2,0
2,3,14
2,4,10
2,5,0
2,6,0
2,7,6
2,8,13
2,9,0
2,10,7
2,11,0
2,12,0
2,13,0
2,14,16
2,15,0
3,0,0
3,1,1
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,13
3,8,8
3,9,12
3,10,0
3,11,0
3,12,6
3,13,0
3,14,0
3,15,4
4,0,0
4,1,0
4,2,0
4,3,13
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,5
4,10,0
4,11,15
4,12,0
4,13,0
4,14,8
4,15,0
5,0,14
5,1,0
5,2,0
5,3,2
5,4,0
5,5,0
5,6,13
5,7,8
5,8,0
5,9,0
5,10,16
5,11,0
5,12,0
5,13,0
5,14,0
5,15,7
6,0,9
6,1,0
6,2,11
6,3,0
6,4,0
6,5,1
6,6,0
6,7,0
6,8,0
6,9,2
6,10,10
6,11,0
6,12,0
6,13,14
6,14,6
6,15,0
7,0,0
7,1,0
7,2,4
7,3,0
7,4,11
7,5,0
7,6,12
7,7,2
7,8,0
7,9,0
7,10,0
7,11,6
7,12,3
7,13,0
7,14,0
7,15,5
8,0,15
8,1,0
8,2,0
8,3,12
8,4,13
8,5,0
8,6,0
8,7,0
8,8,16
8,9,10
8,10,0
8,11,5
8,12,0
8,13,4
8,14,0
8,15,0
9,0,0
9,1,7
9,2,10
9,3,0
9,4,0
9,5,15
9,6,8
9,7,0
9,8,0
9,9,0
9,10,4
9,11,0
9,12,0
9,13,3
9,14,0
9,15,6
10,0,16
10,1,0
10,2,0
10,3,0
10,4,0
10,5,6
10,6,0
10,7,0
10,8,14
10,9,7
10,10,0
10,11,0
10,12,13
10,13,0
10,14,0
10,15,10
11,0,0
11,1,13
11,2,0
11,3,0
11,4,1
11,5,0
11,6,2
11,7,0
11,8,0
11,9,0
11,10,0
11,11,0
11,12,16
11,13,0
11,14,0
11,15,0
12,0,7
12,1,0
12,2,0
12,3,11
12,4,0
12,5,0
12,6,3
12,7,5
12,8,10
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,4
12,15,0
13,0,0
13,1,14
13,2,0
13,3,0
13,4,0
13,5,16
13,6,0
13,7,12
13,8,11
13,9,0
13,10,0
13,11,4
13,12,1
13,13,0
13,14,10
13,15,0
14,0,0
14,1,0
14,2,0
14,3,3
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,15
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,11
15,0,6
15,1,16
15,2,5
15,3,10
15,4,0
15,5,0
15,6,7
15,7,11
15,8,0
15,9,0
15,10,0
15,11,8
15,12,15
15,13,0
15,14,2
15,15,0
